Regulator	Target	MI
miR-126*	FCN3	0.08454099385272773
miR-126*	SPON1	0.08588416240386554
miR-126*	THBD	0.046741679793455226
miR-126*	IGHG2	0.07084320805190103
miR-126*	APOA4	0.10540486362796475
miR-126*	MMP12	0.12333002644929358
miR-126*	RBP4	0.12876655204512666
miR-126*	SELENOP	0.05281352498130776
miR-126*	C1R	0.12285966397413439
miR-126*	CD5L	0.07641428784999071
miR-126*	SAA4	0.07516970363779052
miR-126*	AGER	0.04353562486285156
miR-126*	CPN2	0.1621045020931282
miR-126*	C5	0.10401325429822883
miR-126*	miR-126	1.1523750867871918
miR-126*	C6	0.13589853607823965
miR-126*	APOL1	0.07894658990270997
miR-126*	IL10RB	0.08762845228774996
miR-126*	PSPHP1	0.07807856758903142
miR-126*	LRG1	0.08394915926786961
miR-126*	APOC1	0.05722342004309411
miR-223*	C4BPA	0.07100411354456249
miR-223*	IGHG3	0.06838523724605228
miR-223*	miR-223	0.7118310066274933
miR-223*	IGHG4	0.1444638504265381
miR-223*	IL12B	0.05912829900069205
miR-223*	RNASE3	0.09931808103423823
miR-223*	CCL13	0.09500639079914208
miR-223*	ITIH4	0.13151481566124623
miR-223*	TNFRSF9	0.05866965389631584
miR-223*	CD6	0.05684476987736975
miR-146a	MRS2	0.12610018593567585
miR-146a	CD40	0.32319318947509323
miR-146a	HSPB1	0.8101838020745609
miR-146a	ORM2	0.09110829234652407
miR-146a	JCHAIN	0.07478306308095206
miR-146a	IKBKG	0.563785443875668
miR-146a	IL15RA	0.04588424844574579
miR-146a	GPX3	0.1288994115613855
miR-146a	MMP1	0.16604409774499196
miR-146a	TIMELESS	0.10155759999293679
miR-146a	CHI3L1	0.08228742154894064
miR-146a	ITGB1BP2	0.5268037509738601
miR-146a	STAMBP	0.695553295058069
miR-146a	LPA	0.15167247837098863
miR-146a	HBEGF	0.4255011884151747
miR-146a	CFH	0.158495695064941
miR-146a	TTR	0.0859021088397407
miR-146a	miR-24	1.189343420966189
miR-146a	miR-320	1.0098907084611923
miR-146a	GSN	0.0740267382268085
miR-146a	MUC16	0.08866434027464187
miR-146a	SERPIND1	0.1732573276438627
miR-146a	miR-335	1.2224617298132632
miR-146a	CD40LG	0.6412976184378332
miR-146a	CD244	0.3014351739850456
miR-146a	PF4	0.7208746891722173
miR-27b	SERPINA1	0.09253610026745474
miR-27b	SERPINA6	0.1049285990695008
miR-27b	CLU	0.0587527899913356
miR-27b	NPPB	0.09820752214283512
miR-27b	CTSL	0.06031272161136503
miR-27b	DNER	0.08951049138125544
miR-27b	APOA1	0.10010412381681277
miR-27b	CLEC3B	0.08016083840051813
miR-27b	CCL3	0.05998619973576602
miR-27b	CCL2	0.1450108500113041
miR-27b	miR-21	0.8603531221320813
miR-27b	GC	0.11050025731020607
miR-27b	CCL23	0.04399113662137388
miR-27b	IL18R1	0.1542442907767727
miR-148a	PGLYRP2	0.06405861272571123
miR-148a	HGF	0.10033403244881889
miR-148a	C2	0.13009243652045122
miR-148a	C3	0.1052235242972257
miR-148a	APOE	0.13607979518681557
miR-148a	SERPINA7	0.1299880839395069
miR-148a	CX3CL1	0.08281598928366218
miR-148a	CXCL5	0.4171458354903166
miR-148a	CTSD	0.12220590495139749
miR-148a	MMP3	0.08445492647696451
miR-148a	TNFRSF1B	0.06571156161025637
miR-148a	ITIH1	0.06815605547916626
miR-148a	CCL4	0.2148751640568758
miR-148a	miR-21	0.7351813013834185
miR-148a	VEGFD	0.08819783810589232
miR-148a	FABP4	0.09866423199764007
miR-28-3p	F13A1	0.07725676326299702
miR-28-3p	miR-223	1.321478119041081
miR-28-3p	CD274	0.6537741155333254
miR-28-3p	ITIH2	0.07852484754486788
miR-28-3p	APOH	0.05881293875443916
miR-28-3p	APOB	0.11856114912131765
miR-28-3p	IGHA1	0.0884931635837729
miR-28-3p	SLAMF1	0.09010730572106951
miR-223	miR-223*	0.7118310066274933
miR-223	OLR1	0.12602158783121986
miR-223	AXIN1	0.5761861100377583
miR-223	SIRT2	0.8239318956739332
miR-223	miR-197	1.1380171236879413
miR-223	miR-191	1.4670757656432372
miR-223	TGFA	0.07901599394333658
miR-223	RETN	0.04398108967833103
miR-223	miR-28-3p	1.309086248223517
miR-223	miR-24	1.4022162047216655
miR-223	Total-IGHG	0.08540938358226402
miR-223	TNFSF14	0.30795713287989823
miR-223	BDNF	0.07252561544404124
miR-223	VEGFA	0.12499197643974735
miR-223	KLKB1	0.04460810538365756
miR-223	ADA	0.17643614585719547
miR-378	PLAT	0.08447933817628872
miR-378	miR-92a	0.3720714135171779
miR-378	IL1R1	0.12295081268313446
miR-378	CDCP1	0.0724343475718996
miR-378	CCL11	0.052407912565837655
miR-378	miR-122	0.21165882684303572
miR-378	APOD	0.04944000125949444
miR-378	CCL20	0.05299431783735642
miR-378	GDF15	0.11440826501635559
miR-378	TF	0.07033860395868974
miR-378	CCL28	0.05329190974338083
miR-126	miR-126*	1.0820080048050533
miR-126	CXCL6	0.3783903279609637
miR-126	CXCL1	0.5065454502974296
miR-126	MBL2	0.131720782235905
miR-126	PLAUR	0.0433344314038715
miR-126	C1S	0.09407670088846487
miR-126	miR-24	1.2607508825401945
miR-126	miR-21	0.9884161421344411
miR-126	AMBP	0.12006642572147364
miR-126	TNFSF12	0.04799894449164821
miR-126	REN	0.05128396662138801
miR-335	CXCL16	0.08931562851936459
miR-335	ESM1	0.06201106617278196
miR-335	NGF	0.10724433235243325
miR-335	SRC	0.6652703266762767
miR-335	miR-146a	1.222461729813264
miR-335	FBLN1	0.07063555233208696
miR-335	PLG	0.07494187460508961
miR-335	SULT1A1	0.543948672273892
miR-335	CCL8	0.11848100172996379
miR-335	STOM	0.20898063000351996
miR-335	ABCF1	0.10397998833528188
miR-335	EGF	0.6058578171362337
miR-335	CXCL11	0.13186830177643483
miR-335	IL7	0.334903055909586
miR-335	APOC2	0.09098851034304367
miR-335	ALB	0.12427772923284053
miR-197	CXCL9	0.07545922751633771
miR-197	CXCL5	0.447721840393398
miR-197	miR-223	1.1086711588578515
miR-197	miR-92a	0.8259452486844809
miR-197	IL16	0.13630257689130065
miR-197	MMP10	0.11303333245291736
miR-197	CCL19	0.08879247792035372
miR-197	CCL25	0.09235049550426755
miR-197	AGT	0.08471341216734274
miR-197	HRG	0.05191948962081039
miR-24	miR-223	1.4022162047216673
miR-24	miR-146a	1.18934342096619
miR-24	miR-126	1.2607508825401945
miR-24	TGFB1	0.41138696600455216
miR-24	SHBG	0.11500262026252273
miR-122	SERPINA3	0.06907917907259442
miR-122	FCN3	0.06339626277096233
miR-122	FGF5	0.08641786886712843
miR-122	IGHG4	0.10950808442959925
miR-122	AZGP1	0.1346271582293026
miR-122	SELPLG	0.08692626948819271
miR-122	CFI	0.10617201771049967
miR-122	AFM	0.16544337816776888
miR-122	VTN	0.0808192917810393
miR-122	PSPHP1	0.07846179768298445
miR-122	TNFSF12	0.10847910401505878
miR-122	TNFRSF10B	0.07971684617990782
miR-122	SELE	0.16213975004518666
miR-122	GH1	0.09221489351698509
miR-122	miR-378	0.21165882684303394
miR-122	LRG1	0.09878088117715045
miR-155	CSF1	0.10081351538088867
miR-155	IGHG2	0.07771836031340307
miR-155	TNFSF10	0.05555242988198916
miR-155	FST	0.0928311661224841
miR-155	PRAP1	0.13246566377337476
miR-155	RBP4	0.11936013878703822
miR-155	PAPPA	0.05411540310431473
miR-155	miR-150	0.2958484850300369
miR-155	CFB	0.06576515778039838
miR-155	C1QB	0.12036767945196658
miR-155	CFI	0.10954199787151708
miR-155	APOM	0.050244962873907895
miR-155	TTR	0.10814659070139765
miR-155	ERVMER34-1	0.13123137266935636
miR-155	FN1	0.05837419603741978
miR-155	C1QC	0.04691320844309388
miR-320	miR-92a	0.9737689177682753
miR-320	miR-146a	1.0098907084611914
miR-320	TNFRSF11B	0.08676502156134269
miR-150	U6	0.3406811538809267
miR-150	ORM1	0.06810442805844374
miR-150	SERPINA1	0.10881127010093028
miR-150	THRB	0.10437717337060182
miR-150	ADM	0.0493745672141479
miR-150	ESM1	0.05881032284392784
miR-150	miR-92a	0.2909740761558197
miR-150	FGA	0.11068434786644321
miR-150	MMP7	0.06209807464406847
miR-150	FLT3LG	0.07570708513698943
miR-150	TNFRSF1A	0.1135577168261106
miR-150	miR-155	0.2958484850300387
miR-150	SERPING1	0.10220764283646577
miR-150	KNG1	0.05671797029332115
miR-150	C6	0.18310488900486455
miR-150	CMA1	0.04728797423297504
miR-150	XPNPEP2	0.08692230542220791
miR-150	LEP	0.06920161538801661
miR-195	SLC4A1	0.10983944656771083
miR-195	HBD	0.28890142525357376
miR-195	MB	0.07979962905892801
miR-195	FGG	0.0853487579226444
miR-195	HBA1	0.27506559660796714
miR-195	PGF	0.07472962143159645
miR-195	TNFRSF1A	0.14305119171349645
miR-195	PAPPA	0.07271040329016731
miR-195	C7	0.0847871356497576
miR-195	EIF4EBP1	0.480177510460031
miR-195	miR-21	0.7708446908639104
miR-195	OSM	0.12128693073142394
miR-195	CD5	0.07658568709823488
miR-195	FGF19	0.11009316454115137
miR-195	C1QC	0.06787139112503748
miR-21	IGHM	0.1114658674267579
miR-21	miR-148a	0.743600832963093
miR-21	IGHG1	0.11020608461212067
miR-21	CASP8	0.5205844590036381
miR-21	IL6R	0.06150950402670752
miR-21	AHSG	0.04799051198761628
miR-21	F2R	0.505281369402157
miR-21	HBE1	0.19452892888777296
miR-21	APOA2	0.11318758678326546
miR-21	DKK1	0.33675870268423314
miR-21	PECAM1	0.3326019167755021
miR-21	miR-195	0.777162177665331
miR-21	CSTB	0.14205258342432092
miR-21	miR-126	0.9939275833817387
miR-21	IGHA2	0.06408426754145591
miR-21	miR-27b	0.8588220662853647
miR-21	GDNF	0.05378840293551779
miR-92a	CXCL8	0.08800487199166529
miR-92a	MPO	0.059971943339508726
miR-92a	SERPINF2	0.07981447104076
miR-92a	miR-197	0.8310398910853687
miR-92a	miR-150	0.29566900046636757
miR-92a	miR-320	0.9727069415624232
miR-92a	FGF21	0.06885179644074402
miR-92a	miR-378	0.3887035459234802
miR-191	CCL4L1	0.10359497227875991
miR-191	IL27	0.11601570811641171
miR-191	FGF5	0.04753350475778628
miR-191	miR-223	1.480773894598518
miR-191	CP	0.07809912242609673
miR-191	KITLG	0.12815918206132704
