Regulator	Target	MI
miR-126*	FCN3	0.08583163295740537
miR-126*	CSF1	0.09802651949252184
miR-126*	A1BG	0.14448254898471546
miR-126*	SULT1A1	0.48969245288683005
miR-126*	APOM	0.09015225801268478
miR-126*	NGF	0.07030894637347629
miR-126*	MMP10	0.10093183265854222
miR-126*	CDCP1	0.0842113047468116
miR-126*	CPN2	0.19389485789157135
miR-126*	IL1RL1	0.1654746075200153
miR-126*	miR-126	1.0612661967753105
miR-126*	CCL28	0.06996679868646893
miR-126*	IL17C	0.05767863788289418
miR-223*	CCL4L1	0.07764626243140871
miR-223*	TNFSF10	0.10609873759521715
miR-223*	MBL2	0.0899364108210472
miR-223*	MMP7	0.05620760739223485
miR-223*	miR-197	0.7138721257512417
miR-223*	ITIH4	0.14268196066594285
miR-223*	KNG1	0.07160232981989445
miR-223*	CCL2	0.06775216357428171
miR-223*	APOE	0.11402870560471001
miR-223*	CD6	0.08282029570452298
miR-146a	SLC4A1	0.085774448888289
miR-146a	F2R	0.4099990692872266
miR-146a	DKK1	0.3543785561927999
miR-146a	CFB	0.09619886623773866
miR-146a	CD274	0.6801272828846177
miR-146a	CFH	0.18936340398728557
miR-146a	FBLN1	0.16136813085982116
miR-146a	TGFB1	0.38067225827966933
miR-146a	TNFRSF10B	0.09664777710394823
miR-146a	TF	0.0860414793200368
miR-146a	miR-335	1.164187172244442
miR-146a	ALB	0.14615701498903189
miR-146a	ADA	0.09092840148742098
miR-146a	HSPB1	0.7082036405088887
miR-146a	CXCL1	0.5059852618729961
miR-146a	PRL	0.08386952464623221
miR-146a	C8A	0.12530924403984667
miR-146a	CXCL5	0.4109944157858605
miR-146a	CASP8	0.45211474549712705
miR-146a	GPX3	0.145187285740354
miR-146a	SIRT2	0.80601889820508
miR-146a	HBEGF	0.3332800222097827
miR-146a	ITIH1	0.1253855068529095
miR-146a	miR-24	1.3386517946834955
miR-146a	STOM	0.15727275370585758
miR-146a	CD40LG	0.6361277508466303
miR-146a	APOC2	0.1284735917257711
miR-27b	CLEC3B	0.08416187291015564
miR-27b	miR-21	0.9552291838849172
miR-148a	CLU	0.18161290662520368
miR-148a	IGHG1	0.07473501354632273
miR-148a	RNASE3	0.07492164763265219
miR-148a	PRAP1	0.0939322527469475
miR-148a	KLK6	0.045266388633960375
miR-148a	APOB	0.1218780391938159
miR-148a	IGHA2	0.10979468822620131
miR-148a	MRS2	0.14814297843081548
miR-148a	SERPINA3	0.10775811569889626
miR-148a	TNFRSF1B	0.05893786685829916
miR-148a	LTA	0.05609239880706074
miR-148a	CSTB	0.13566340573019353
miR-148a	CD5L	0.16784988907087506
miR-148a	CCL3	0.0974769660423771
miR-148a	miR-21	0.7985647067235897
miR-148a	IL10RB	0.08674619218404533
miR-148a	KLKB1	0.13835423269766434
miR-28-3p	NPPB	0.08919368953384499
miR-28-3p	miR-223	1.2863618865271889
miR-28-3p	PAPPA	0.1656687085847688
miR-28-3p	miR-320	1.141387290131731
miR-28-3p	FGF23	0.06729323099708484
miR-28-3p	CXCL6	0.24364579130609343
miR-28-3p	JCHAIN	0.11899774961822374
miR-28-3p	APOA1	0.1297170633587097
miR-28-3p	CCL19	0.10143848755470941
miR-223	ORM1	0.14555964716073078
miR-223	IKBKG	0.5045190113340583
miR-223	AXIN1	0.6170669605968433
miR-223	miR-197	1.126316174278088
miR-223	STAMBP	0.7321282819186354
miR-223	miR-191	1.468657811569284
miR-223	SAA4	0.11490868177741298
miR-223	miR-28-3p	1.3102001153969134
miR-223	miR-24	1.4530339718791625
miR-223	CCL4	0.13392711871791008
miR-223	TNFSF14	0.33263597932829025
miR-223	EGF	0.5456800030168534
miR-223	IL6	0.10544714347726458
miR-378	CXCL8	0.08031845037133056
miR-378	IL12B	0.05769564655638071
miR-378	FGA	0.12966553174601447
miR-378	FST	0.061177683940583094
miR-378	SERPINF1	0.1900436697557577
miR-378	FGG	0.09935731457027241
miR-378	C1QB	0.10735587598237473
miR-378	APOH	0.10029248354890363
miR-378	miR-122	0.39785833039668894
miR-378	miR-320	0.3305946814567591
miR-378	SELE	0.14187721725664026
miR-126	miR-126*	1.0479140853392561
miR-126	TIMELESS	0.0674860972941671
miR-126	C5	0.09847098547884592
miR-126	IL7	0.3390851835667368
miR-126	ADM	0.1276577593414867
miR-126	APOA2	0.11892347356214739
miR-126	PLAUR	0.14229371914066924
miR-126	miR-24	1.2273438280010422
miR-126	NTF3	0.11276404750011082
miR-126	miR-21	1.0994150529718594
miR-126	CD244	0.2623718058011928
miR-335	ORM2	0.07124493629594042
miR-335	IL6R	0.06480387874580895
miR-335	IL16	0.12662792644121712
miR-335	LIFR	0.08113550114309476
miR-335	PDGFB	0.04981460864767673
miR-335	miR-146a	1.1411055213676518
miR-335	S100A12	0.08667953253974936
miR-335	ABCF1	0.1362863868284041
miR-335	AGRP	0.08612788774094682
miR-335	PF4	0.6327986441660753
miR-197	miR-223*	0.7058303240683257
miR-197	miR-223	1.126316174278088
miR-197	ESM1	0.05024615111168895
miR-197	MB	0.06564648340119028
miR-197	miR-92a	0.912242956538643
miR-197	IL10	0.07730405879113711
miR-197	AZGP1	0.2139853032833967
miR-197	GAL	0.23383422733776804
miR-197	PECAM1	0.26415886317803583
miR-197	miR-150	0.3980914133287001
miR-197	SERPINC1	0.06352246318195665
miR-197	Total-IGHG	0.20423170308238792
miR-197	FGF21	0.12624507393780782
miR-197	AMBP	0.0859349820438684
miR-197	MUC16	0.05571111684179009
miR-197	SHBG	0.1584374720002346
miR-24	miR-223	1.4574490812272076
miR-24	AHSG	0.12511250225498838
miR-24	FLT3LG	0.05677311372054561
miR-24	ITGB1BP2	0.5617483855913301
miR-24	SRC	0.8077791776701719
miR-24	CFI	0.11799345217974633
