Regulator	Target	MI
miR-126*	FCN3	0.10236527907669757
miR-126*	SPON1	0.08701591879607573
miR-126*	IL6R	0.10344258256146244
miR-126*	SERPINC1	0.09984345144411044
miR-126*	miR-126	1.0783976875760812
miR-126*	STOM	0.19134764736950682
miR-126*	GDF15	0.1498951709856291
miR-126*	TEK	0.06380841414110439
miR-126*	KLKB1	0.06327183128816571
miR-126*	C1QC	0.14436370113904662
miR-223*	CCL4L1	0.08280264313925656
miR-223*	C8A	0.09498813682171203
miR-223*	JCHAIN	0.060916357349069195
miR-223*	IGHG4	0.08975305539829215
miR-223*	IL12B	0.0896601020987271
miR-223*	MMP3	0.06087300057454392
miR-223*	miR-191	0.7974605494550193
miR-223*	IL10RB	0.14054180201915667
miR-223*	VEGFD	0.12080834850108246
miR-146a	CXCL6	0.3452870424346335
miR-146a	CD40	0.3472714517206983
miR-146a	CSF1	0.1295227696687924
miR-146a	HSPB1	0.7482853875206761
miR-146a	CXCL1	0.5583326290290405
miR-146a	CTSL	0.0954288218659407
miR-146a	IKBKG	0.49291669214101486
miR-146a	F2R	0.5397574794871334
miR-146a	AXIN1	0.5457924936183893
miR-146a	SIRT2	0.8446946335548304
miR-146a	ITGB1BP2	0.5424168795624613
miR-146a	STAMBP	0.6906911855345363
miR-146a	CD274	0.707750074801039
miR-146a	C1S	0.11134229327294154
miR-146a	C3	0.12409062375911617
miR-146a	miR-24	1.2845443368046672
miR-146a	miR-320	1.0578540617288912
miR-146a	miR-21	1.0300727400945755
miR-146a	IGHA2	0.06912385766947438
miR-146a	SLAMF1	0.05434165149560233
miR-146a	SERPIND1	0.1191989317213622
miR-146a	TF	0.08162693726476267
miR-146a	miR-335	1.1012151114840316
miR-146a	IL7	0.2777476647222219
miR-27b	SERPINA1	0.08900443504606326
miR-27b	OLR1	0.150835948158619
miR-27b	APOA2	0.10103040935942076
miR-27b	PLAUR	0.06159659696770703
miR-27b	PECAM1	0.33462132736848105
miR-27b	KNG1	0.13605823985088072
miR-27b	C5	0.07967438048188757
miR-27b	CLEC3B	0.13467677008828716
miR-27b	C7	0.09934016497057208
miR-27b	miR-24	0.9314513908078323
miR-27b	miR-21	0.9997064735306358
miR-27b	GC	0.14543657332088777
miR-27b	AGT	0.13347077199153734
miR-27b	KITLG	0.08952058250128037
miR-27b	HRG	0.10713739397623456
miR-148a	NT-pro-BNP	0.0749208075664427
miR-148a	CX3CL1	0.07030135187857667
miR-148a	PAPPA	0.05811911026967209
miR-148a	A1BG	0.1272465511373797
miR-148a	HPR	0.13583772134319982
miR-148a	miR-320	0.7298963566071306
miR-148a	miR-21	0.7443566919921754
miR-148a	VEGFA	0.1804789008240686
miR-148a	IL18R1	0.07725044433046424
miR-28-3p	SERPINA3	0.08748756372341848
miR-28-3p	CXCL8	0.16802860746782766
miR-28-3p	THRB	0.1203027807062309
miR-28-3p	CLU	0.11055382656074908
miR-28-3p	miR-223	1.334031996038366
miR-28-3p	IGHG2	0.0708499704838621
miR-28-3p	FGA	0.14345735902320467
miR-28-3p	MMP1	0.2739489976927443
miR-28-3p	RBP4	0.14860155769366745
miR-28-3p	LTA	0.05450404074322712
miR-28-3p	CHI3L1	0.07568703893974682
miR-28-3p	ITIH4	0.08893053577820798
miR-28-3p	CCL8	0.11881215151542701
miR-28-3p	APOE	0.10202636657205844
miR-223	IL27	0.08294272788456514
miR-223	TNFSF10	0.07092124846595294
miR-223	HBE1	0.12643319469032832
miR-223	PGF	0.07229316254436036
miR-223	miR-197	1.0982353678030385
miR-223	miR-191	1.5143618759985475
miR-223	miR-28-3p	1.3470195669763143
miR-223	miR-24	1.4773056073181827
miR-223	Total-IGHG	0.11913196949282412
miR-223	BDNF	0.06174451445328888
miR-223	CP	0.15739812199544279
miR-223	CXCL10	0.10917383186205587
miR-223	PF4	0.7181538080376049
miR-378	IGHM	0.07142840131262407
miR-378	CXCL9	0.07750139603551709
miR-378	SERPINF1	0.11162180521267295
miR-378	NGF	0.08797014272806791
miR-378	TIMELESS	0.1599663985019948
miR-378	miR-122	0.2566238420114164
miR-378	APOD	0.13389923901830336
miR-378	AMBP	0.11619766679182231
miR-378	miR-335	0.41337527891616066
miR-378	CD5	0.07947984522557672
miR-126	miR-126*	1.0783976875760821
miR-126	IL15RA	0.07311494086711168
miR-126	CSTB	0.14778049251852732
miR-126	miR-24	1.2678444952245291
miR-126	APOH	0.11546394690358674
miR-126	EGF	0.6610801411523664
miR-126	IL17C	0.0607549287166087
miR-126	CD244	0.23390461103483506
miR-335	ORM2	0.06969200648934848
miR-335	LIFR	0.0806458849972973
miR-335	C1QB	0.05980558063019359
miR-335	C1R	0.07586712432907206
miR-335	miR-146a	1.1012151114840307
miR-335	IL1RL1	0.07196323445199315
miR-335	ABCF1	0.15836085344577633
miR-335	CCL20	0.06354190965843998
miR-335	miR-378	0.39296023299986693
miR-335	CD40LG	0.6847499444675629
miR-197	MPO	0.0835590674725486
miR-197	miR-223	1.0874319975950275
miR-197	MB	0.06194832746877754
miR-197	GPX3	0.1287019531301441
miR-197	GAL	0.10667629422919411
miR-197	CD5L	0.0928299114436939
miR-197	ITIH1	0.07066450768644827
miR-197	KLK11	0.07049155000410767
miR-197	APOC2	0.10052777803016344
miR-24	miR-223	1.4773056073181818
miR-24	miR-195	0.6884297200228495
miR-24	HBEGF	0.32850351816490697
miR-24	SRC	0.7222283255722175
miR-24	miR-146a	1.2954636908081678
miR-24	SULT1A1	0.5160268972957036
miR-24	miR-126	1.2678444952245282
miR-24	CCL19	0.06307617390399489
miR-24	APOC3	0.11801205418352101
miR-24	miR-27b	0.9209620205743443
miR-122	FCN3	0.2318954157271973
miR-122	F13A1	0.09354018682538534
