Regulator	Target	MI
miR-126*	PGLYRP2	0.18737050661922616
miR-126*	PLAT	0.061160432063661396
miR-126*	HBE1	0.12055314820879914
miR-126*	miR-195	0.6372289922407779
miR-126*	C2	0.10126740763647035
miR-126*	C6	0.11271011893136951
miR-126*	TNFRSF9	0.08199894306124111
miR-126*	FN1	0.12704686249846286
miR-126*	TF	0.05886827621664725
miR-126*	IKBKG	0.5533201176542848
miR-126*	CDCP1	0.05571795506691313
miR-126*	LTA	0.11706212941356142
miR-126*	C1S	0.21397571311857
miR-126*	CPN2	0.14619245755037102
miR-126*	CST5	0.07127623336967304
miR-126*	miR-126	1.165873462886096
miR-126*	APOC3	0.06750797701195754
miR-126*	KITLG	0.1410248666480296
miR-126*	C1QC	0.0824022109012379
miR-223*	CSF1	0.14505686605235546
miR-223*	TNFSF10	0.07874001781024731
miR-223*	FGA	0.12550206917757656
miR-223*	miR-197	0.758799713335633
miR-223*	AFM	0.11434557715774574
miR-223*	HPR	0.11331833064986974
miR-223*	AGER	0.06700073808973173
miR-223*	IL1RL1	0.12238980804764488
miR-223*	VTN	0.26281084058353166
miR-223*	IL10RB	0.09093970495159365
miR-223*	FABP4	0.13895352731732746
miR-146a	IGHG4	0.10176043140516011
miR-146a	F2R	0.5838214801143131
miR-146a	STAMBP	0.8098286076686936
miR-146a	C3	0.12875506449065988
miR-146a	miR-320	1.100424906603215
miR-146a	APOB	0.0901690043004022
miR-146a	PSPHP1	0.14968227180777127
miR-146a	CXCL10	0.07767313027336353
miR-146a	miR-335	1.1885071894293535
miR-146a	IL7	0.3430165985997231
miR-146a	SERPINA3	0.058230560045929636
miR-146a	HSPB1	0.7600254908581334
miR-146a	CXCL5	0.4524757826440604
miR-146a	JCHAIN	0.07482118283433703
miR-146a	MMP7	0.10541036382383151
miR-146a	MMP1	0.15216000120848872
miR-146a	PLAUR	0.08420027185086454
miR-146a	ITGB1BP2	0.5634581375686736
miR-146a	SRC	0.7750517629827565
miR-146a	miR-24	1.356146685039194
miR-146a	CCL19	0.08477840531351521
miR-146a	GSN	0.18435695823437825
miR-146a	CD40LG	0.7281691445129566
miR-146a	CD5	0.06378488656205938
miR-146a	IL17C	0.05260297665694669
miR-27b	Total-IGHG	0.14738209899773658
miR-27b	ADM	0.09582826175511983
miR-27b	SERPINA6	0.11368551617988754
miR-27b	ESM1	0.047027857452669686
miR-27b	CTSL	0.08708756033421228
miR-27b	MMP3	0.07352326850593638
miR-27b	APOA4	0.14082791969856423
miR-27b	C1R	0.08238808056885638
miR-27b	SAA4	0.09090229639863168
miR-27b	CLEC3B	0.10801833366359315
miR-27b	NTF3	0.09082028366713413
miR-27b	miR-21	1.056692554177319
miR-27b	APOC2	0.0644295576962648
miR-148a	PRL	0.07697850178568899
miR-148a	CTSD	0.12187077732358897
miR-148a	SERPING1	0.11675063157583043
miR-148a	CSTB	0.16013146837792824
miR-148a	C5	0.10286691753456267
miR-148a	miR-320	0.7970194818601017
miR-148a	miR-21	0.8071938850412268
miR-148a	APOL1	0.10054341492121655
miR-148a	CCL23	0.06580669272141204
miR-148a	ERVMER34-1	0.11509861581616132
miR-148a	CMA1	0.05989990891704178
miR-148a	SELE	0.08312396219241869
miR-28-3p	CXCL6	0.31679877011987756
miR-28-3p	CXCL9	0.051384850152020434
miR-28-3p	SPON1	0.0956127899892234
miR-28-3p	F13A1	0.12284739311472492
miR-28-3p	miR-223	1.362731586784288
miR-28-3p	TTR	0.14815032811162432
miR-28-3p	CCL25	0.10086922937886644
miR-28-3p	CCL20	0.06632604947403742
miR-223	CXCL1	0.5803900006686344
miR-223	GPX3	0.16123346831591068
miR-223	miR-197	1.0732402179591212
miR-223	miR-191	1.437347730471993
miR-223	ITIH2	0.04643090980948106
miR-223	miR-28-3p	1.3656671457045633
miR-223	miR-24	1.6065524370495394
miR-223	APOH	0.11335973952975742
miR-223	SLAMF1	0.13290881807291388
miR-223	AMBP	0.15656056372950466
miR-223	TNFSF14	0.39696065351470367
miR-223	EGF	0.6389446866618114
miR-223	TNFRSF10B	0.09539241165992873
miR-223	LRG1	0.07453982045408925
miR-223	CD244	0.24955177929093963
miR-378	CXCL8	0.08577600040786226
miR-378	ORM2	0.06260780695593748
miR-378	DNER	0.10817088983655232
miR-378	IL12B	0.0678216366233384
miR-378	SERPINF1	0.15194996493212898
miR-378	RBP4	0.14564386502985638
miR-378	miR-195	0.3871517509253488
miR-378	SELPLG	0.07081276723351504
miR-378	CCL8	0.13394500071780602
miR-378	miR-122	0.26302644375158657
miR-378	IGHA2	0.10193169746445196
miR-378	CXCL11	0.15409821965197423
miR-378	CCL28	0.07242687632380829
miR-126	miR-126*	1.160878606756559
miR-126	CD40	0.39945854702020966
miR-126	C4BPA	0.16215198341248804
miR-126	SLC4A1	0.12490183644133968
miR-126	SERPINA7	0.20754673006887536
miR-126	IGHG1	0.14531261588440003
miR-126	FGG	0.054204638684456796
miR-126	miR-24	1.2423005914229464
miR-126	STOM	0.2204935495316267
miR-126	miR-21	1.0379910870419309
miR-126	ABCF1	0.1337554261317253
miR-126	BDNF	0.056243975529152834
miR-335	MPO	0.09614797023436061
miR-335	CASP8	0.5366152604831527
miR-335	PECAM1	0.30050132778791117
miR-335	HBEGF	0.4017418658520846
miR-335	C1QB	0.10074241556242391
miR-335	miR-146a	1.1885071894293535
miR-335	LEP	0.06838849428914706
miR-335	TEK	0.13627667847554203
miR-335	IL18R1	0.061539373890576066
miR-335	PF4	0.6944967579008754
miR-197	miR-223*	0.7679537428615131
miR-197	IGHG3	0.07237518477498206
miR-197	miR-223	1.0732402179591203
miR-197	TNFSF11	0.09316297265896356
miR-197	FST	0.05393080095529612
miR-197	PAPPA	0.06063207734004905
miR-197	LPA	0.08820036808488219
miR-197	CFI	0.11552426065008792
miR-24	miR-223	1.612635214158546
miR-24	IGHG2	0.16666921963777437
miR-24	SIRT2	0.8260298514226543
miR-24	miR-155	0.29043306567100036
miR-24	CD274	0.5967916298741534
miR-24	CFH	0.1405209200465416
miR-24	miR-146a	1.3561466850391932
miR-24	SULT1A1	0.5629688783291629
miR-24	miR-126	1.2423005914229472
miR-24	GC	0.12630304046123442
miR-24	FGF21	0.080079520822955
miR-24	TGFB1	0.39106655800767065
miR-122	FCN3	0.20653979655555155
miR-122	ADM	0.12681317168437012
miR-122	C4BPA	0.13179930760010095
miR-122	PLAT	0.13517039457297475
miR-122	CX3CL1	0.1137580507307776
miR-122	IGHG4	0.17796647662335374
miR-122	IGHG2	0.13295975588324094
miR-122	IL10	0.07339635084429297
miR-122	FST	0.05961885378754328
miR-122	FGG	0.13369508376040073
miR-122	APOA4	0.10669676322257171
miR-122	PRAP1	0.07146787175088853
miR-122	MMP10	0.06496868892235241
miR-122	AZGP1	0.12095180467395128
miR-122	SELENOP	0.08363014140956704
miR-122	LTA	0.09609544727920394
miR-122	miR-150	0.1853132969260054
miR-122	CFB	0.05124284622427844
miR-122	ITIH4	0.10209375168847057
miR-122	C1R	0.0783507786747375
miR-122	CD5L	0.12038046443485406
miR-122	CFI	0.13495140990819632
miR-122	AFM	0.2617210904674634
miR-122	FBLN1	0.17254276692324044
miR-122	AGER	0.07942486530772808
miR-122	C3	0.06297040863742254
miR-122	VTN	0.11063868867693039
miR-122	C7	0.07244849565917288
miR-122	CCL19	0.12367697270921507
miR-122	IGHA1	0.12603922923305255
miR-122	ABCF1	0.11301434117578424
miR-122	FGF21	0.10835864844495902
miR-122	PSPHP1	0.16281786412323562
miR-122	CP	0.27797688896756867
miR-122	miR-378	0.26302644375158657
miR-122	LRG1	0.12635719033802228
miR-122	CD6	0.09133772470634227
miR-122	FGF19	0.07137414110945173
miR-122	ALB	0.12108569467737063
miR-122	AGRP	0.09912140539156233
miR-122	SHBG	0.14358783107931927
miR-155	SERPINA1	0.14264580462693832
miR-155	OLR1	0.11410671519884463
miR-155	MBL2	0.09034644680077708
miR-155	RNASE3	0.06459132084622432
