Regulator	Target	MI
miR-126*	CCL4L1	0.0605763238507544
miR-126*	OLR1	0.10897855790046673
miR-126*	APOA2	0.06366618131483115
miR-126*	CDCP1	0.06779848530793497
miR-126*	ITGB1BP2	0.4697428321361965
miR-126*	ITIH1	0.0806310153917229
miR-126*	C2	0.09954490121725978
miR-126*	miR-126	1.0101747681628988
miR-126*	LRG1	0.12806262667525914
miR-223*	TNFSF10	0.0474672247213066
miR-223*	ITIH4	0.11368218717377676
miR-223*	CFI	0.1491714296167066
miR-223*	miR-28-3p	0.8109909881172062
miR-223*	APOL1	0.118703041900865
miR-223*	KLK11	0.07322191310133874
miR-223*	FABP4	0.07066066703707374
miR-223*	REN	0.055239066712783114
miR-223*	CCL28	0.08085479661549044
miR-146a	F13A1	0.11068813291696245
miR-146a	RBP4	0.09471605498555569
miR-146a	CD274	0.5667788789901334
miR-146a	APOD	0.1330847836276856
miR-146a	TGFB1	0.38653944036655385
miR-146a	miR-27b	0.884605702735838
miR-146a	miR-335	1.0840614253816714
miR-146a	CXCL1	0.5520118553177245
miR-146a	CXCL5	0.37148782240313505
miR-146a	CASP8	0.48449103113278724
miR-146a	DNER	0.09023807054228516
miR-146a	SIRT2	0.7628835147189115
miR-146a	SRC	0.7592905718021372
miR-146a	CPN2	0.11710828947345853
miR-146a	miR-24	1.3387642075068564
miR-146a	STOM	0.13320736457060445
miR-146a	miR-21	1.042893385118937
miR-146a	CCL25	0.05684889262751547
miR-146a	GSN	0.13452697557589754
miR-146a	SERPIND1	0.09630394868157222
miR-146a	EGF	0.6008700537159095
miR-146a	APOC2	0.06797028340962097
miR-27b	SLC4A1	0.10060981063115726
miR-27b	NPPB	0.06331432308889884
miR-27b	CFB	0.1351787308653698
miR-27b	APOB	0.14531720501720624
miR-27b	IGHA1	0.14119058705848264
miR-27b	IGHA2	0.10277538242137663
miR-27b	SLAMF1	0.06806539870280393
miR-27b	PSPHP1	0.1057565537425944
miR-27b	IL6	0.04854035533610457
miR-27b	ORM1	0.1047908630575991
miR-27b	SERPINA6	0.14872096527515133
miR-27b	SERPINA7	0.21186157370087333
miR-27b	MBL2	0.10497655515535254
miR-27b	FGG	0.0810773412500394
miR-27b	APOA4	0.09731873655988998
miR-27b	PECAM1	0.3107900951462357
miR-27b	C1QB	0.07200321548905109
miR-27b	CCL13	0.08183459521695102
miR-27b	CLEC3B	0.1205401275823883
miR-27b	TTR	0.13790055768586917
miR-27b	miR-21	0.8865645586646886
miR-27b	KITLG	0.08453760257752752
miR-27b	TEK	0.07122863227201837
miR-27b	C1QC	0.11639924220020337
miR-148a	MB	0.04958951217557406
miR-148a	LIFR	0.05990204431728152
miR-148a	CSTB	0.13588580478944667
miR-148a	TNFRSF11B	0.05975285958010801
miR-148a	miR-21	0.8687122829610212
miR-148a	VEGFA	0.15448039371174005
miR-148a	miR-378	0.3540024827445647
miR-28-3p	CXCL6	0.36435587644111234
miR-28-3p	SERPINA1	0.11932038904105458
miR-28-3p	miR-223*	0.8268465042443633
miR-28-3p	ADM	0.07095852083186038
miR-28-3p	TNFSF11	0.04844925778833353
miR-28-3p	AXIN1	0.5329347768611088
miR-28-3p	IL1RL1	0.09290819390823124
miR-28-3p	miR-24	1.270423679979955
miR-28-3p	APOE	0.10481449504030937
miR-28-3p	CCL20	0.08783667045764343
miR-28-3p	GDF15	0.04751252707052078
miR-223	IGHG2	0.0987069579265496
miR-223	F2R	0.3917517175839569
miR-223	PGF	0.09963327932525257
miR-223	CHI3L1	0.07223621062918184
miR-223	STAMBP	0.6638943008033564
miR-223	miR-191	1.4132675332645945
miR-223	miR-126	1.2630327085044986
miR-223	miR-24	1.3948952905508367
miR-223	CCL4	0.10425837574431451
miR-223	Total-IGHG	0.07486940080060123
miR-223	ABCF1	0.12868595117711212
miR-378	MPO	0.051110427474612585
miR-378	miR-148a	0.34412859128359674
miR-378	APOH	0.08361321049745474
miR-378	miR-122	0.2721190329710277
miR-378	OSM	0.08386190869761379
miR-378	CP	0.128123104006038
miR-378	TF	0.06791293686402788
miR-378	FASN	0.05194120683596459
miR-378	KLKB1	0.1048496637411036
miR-126	miR-126*	1.017389860188052
miR-126	PGLYRP2	0.10071250962859946
miR-126	CLU	0.09903384447583541
miR-126	miR-223	1.2720155327850895
miR-126	TGFA	0.07254822618543955
miR-126	FBLN1	0.06969739352248272
miR-126	SULT1A1	0.522659168084239
miR-126	FN1	0.0821023523145179
miR-126	ALB	0.10447092223393728
miR-126	SERPINA3	0.138989184847496
miR-126	CD40	0.3475954411218858
miR-126	PRL	0.10165081915322993
miR-126	C8A	0.10228531721062861
miR-126	ORM2	0.043647070271863875
miR-126	GPX3	0.1764230996851781
miR-126	APOA1	0.08855014719480359
miR-126	GAL	0.04903177076998677
miR-126	C1S	0.12360648943305286
miR-126	AGT	0.09412088701414234
miR-126	IL17C	0.0903766725994064
miR-335	IKBKG	0.48435115399538464
miR-335	SERPINF1	0.11662471848593903
miR-335	HBEGF	0.3541796990999666
miR-335	miR-146a	1.0840614253816723
miR-335	CD40LG	0.68567469322329
miR-335	PF4	0.6498025707683901
miR-197	FST	0.06162308257935756
miR-197	DKK1	0.4573857180144474
miR-197	miR-191	1.1025983564922655
miR-197	SELPLG	0.1098306601821637
miR-197	KNG1	0.06221509518584334
miR-197	CCL2	0.07503097147602755
miR-197	TNFSF14	0.31458750223116017
miR-197	BDNF	0.0577544443972533
miR-197	CD6	0.09763831991325045
miR-197	LEP	0.05691691898218476
miR-197	ADA	0.08749006378166602
miR-24	THRB	0.08584364628711594
miR-24	CSF1	0.11056936650001514
miR-24	miR-223	1.3948952905508367
miR-24	SERPINF2	0.14032120476463472
miR-24	CFH	0.15045133169116198
miR-24	C1R	0.04746509888567019
miR-24	miR-146a	1.3331839930972436
miR-24	A1BG	0.07980110603340584
miR-24	miR-28-3p	1.2516825896704669
miR-24	APOM	0.10895157269347955
miR-24	C6	0.1588453305777664
miR-24	miR-320	1.1047462337617882
miR-24	AMBP	0.13889902186476455
miR-24	AGRP	0.11279588166517929
miR-122	NT-pro-BNP	0.04687035033315112
miR-122	U6	0.21774910593960772
miR-122	FCN3	0.10336783832165253
miR-122	F13A1	0.11131279639438318
miR-122	PLAT	0.09321968170698014
miR-122	FGF5	0.1264171526143567
miR-122	THBD	0.06810601402943028
miR-122	ESM1	0.09150217311009001
miR-122	IL10	0.08099109263861859
miR-122	APOA1	0.08960962171676012
miR-122	AZGP1	0.11207238337032788
miR-122	AFM	0.12637736525998733
miR-122	FBLN1	0.08146660338572698
miR-122	PLG	0.06801485141282004
miR-122	VTN	0.23107011790360232
miR-122	C7	0.23891776326145475
miR-122	CCL19	0.04493045717516431
miR-122	FGF21	0.06463452891404309
miR-122	CCL23	0.08598677446099856
miR-122	GSN	0.1339997128874284
miR-122	TNFSF12	0.14678986803254634
miR-122	GH1	0.12239680884737947
miR-122	miR-378	0.2721190329710277
miR-122	XPNPEP2	0.048165674039182704
miR-122	SHBG	0.07768452168669171
miR-155	IL12B	0.07137246592202295
miR-155	miR-92a	0.39426863077477226
miR-155	MMP7	0.04713918378825621
miR-155	AHSG	0.06699720317724989
miR-155	IL1R1	0.07148617873130902
miR-155	RNASE3	0.06698340725872054
miR-155	PRAP1	0.05551452936720036
miR-155	TIMELESS	0.062186004769224645
miR-155	miR-150	0.47147826861130504
miR-155	ITIH2	0.15907127823202138
miR-155	SERPINC1	0.08633358400173385
miR-155	C5	0.16513541747497218
miR-155	ERVMER34-1	0.12413410671958225
miR-155	FGF19	0.05144460219317981
miR-320	CXCL8	0.14766520204992606
miR-320	CTSL	0.05300550698511852
miR-320	CTSD	0.15463319370691853
miR-320	miR-92a	0.9523165246683192
miR-320	SELENOP	0.10797963804871014
miR-320	CCL8	0.14312509167643217
miR-320	miR-24	1.1131977222845242
miR-320	S100A12	0.10216064017658066
miR-320	GC	0.10806261572943665
miR-320	TNFRSF10B	0.102138217767763
miR-320	SELE	0.13053939277437365
miR-320	IL7	0.4012518421380671
miR-320	HRG	0.0765158742247829
miR-150	IGHM	0.14619761276375876
miR-150	U6	0.548310864121742
miR-150	FGA	0.14581059609029978
