Regulator	Target	MI
miR-126*	HBE1	0.05984298706835567
miR-126*	C6	0.1260959401349524
miR-126*	S100A12	0.08081675363544427
miR-126*	CXCL9	0.06574169846458311
miR-126*	SERPINC1	0.22194340662764578
miR-126*	miR-126	1.0027958727677104
miR-126*	NTF3	0.11438038606567869
miR-126*	GSN	0.14295622046402556
miR-126*	CD6	0.05255342162671006
miR-126*	IL17C	0.06233175351306919
miR-223*	IGHM	0.05767839398016861
miR-223*	SERPINA7	0.11364030906183054
miR-223*	FGF5	0.1183895263401169
miR-223*	SERPINF1	0.1869488180314729
miR-223*	RNASE3	0.131382033803356
miR-223*	C1R	0.13223149650860222
miR-223*	miR-28-3p	0.6870098568712022
miR-223*	CCL7	0.0888157564833385
miR-223*	CCL2	0.06611926227720577
miR-223*	MUC16	0.08418956762722374
miR-223*	OSM	0.07850573171393016
miR-223*	APOC3	0.12886040933074927
miR-223*	GDNF	0.05950151036285689
miR-223*	TEK	0.060844556967755814
miR-146a	SPON1	0.0855526751453679
miR-146a	IL15RA	0.09657931051745017
miR-146a	F2R	0.5170126025451989
miR-146a	DKK1	0.41155476343480757
miR-146a	CD274	0.6555440924483733
miR-146a	TGFA	0.11722725091864472
miR-146a	AGER	0.04933422830315415
miR-146a	C2	0.11264728076496233
miR-146a	TGFB1	0.4269961663749342
miR-146a	PSPHP1	0.14654572202880534
miR-146a	TNFSF12	0.06691071794087211
miR-146a	GH1	0.08188184384709718
miR-146a	CXCL11	0.2065213567918356
miR-146a	TF	0.07544981422210206
miR-146a	miR-335	1.0965897301676364
miR-146a	CXCL6	0.38204032907567687
miR-146a	HSPB1	0.7690680518454682
miR-146a	THBD	0.05591896064029278
miR-146a	IKBKG	0.557541095417438
miR-146a	AXIN1	0.6536431356461847
miR-146a	PECAM1	0.37511018373417215
miR-146a	miR-24	1.3163204536704942
miR-146a	GC	0.07504063825789409
miR-146a	ABCF1	0.13805169632753866
miR-146a	EGF	0.7115385319699081
miR-27b	PAPPA	0.05994685392032029
miR-27b	CLEC3B	0.12767754795256359
miR-27b	miR-126	0.9944142003971885
miR-27b	C7	0.07113411337896558
miR-148a	PGLYRP2	0.14608405200918906
miR-148a	CXCL16	0.052559468050921154
miR-148a	IGHG4	0.07132798182002809
miR-148a	LIFR	0.12146874883684688
miR-148a	PGF	0.07109742270977737
miR-148a	SELENOP	0.09575445923374204
miR-148a	KLK6	0.10041093596904815
miR-148a	SELE	0.07192629930690764
miR-148a	SERPINA6	0.1514356947952642
miR-148a	CTSD	0.21858947159666275
miR-148a	GAL	0.13146225031271275
miR-148a	ITIH1	0.06229594279920203
miR-148a	miR-21	0.750123201619215
miR-148a	CMA1	0.10655489526911399
miR-28-3p	MRS2	0.12604189659007847
miR-28-3p	miR-223*	0.6807000852360057
miR-28-3p	JCHAIN	0.08265671987009426
miR-28-3p	miR-223	1.307549924647331
miR-28-3p	MMP10	0.16937976615501515
miR-28-3p	RBP4	0.1955325657339353
miR-28-3p	STAMBP	0.6670378872243568
miR-28-3p	CCL13	0.16106665033230616
miR-28-3p	CFH	0.10635625297994089
miR-28-3p	IL1RL1	0.10260389323381602
miR-28-3p	miR-320	1.2696528451715876
miR-28-3p	CCL19	0.14384893877965244
miR-28-3p	CCL20	0.07095021717384586
miR-28-3p	TNFRSF10B	0.11347406664643689
miR-223	CSF1	0.054798032812787945
miR-223	miR-191	1.430035574619433
miR-223	SLAMF1	0.05054398969762719
miR-223	TNFSF14	0.4227160053839949
miR-223	NT-pro-BNP	0.08875473593499184
miR-223	ADM	0.11679057510687851
miR-223	C8A	0.149462476749731
miR-223	AHSG	0.07327858541448418
miR-223	MMP3	0.06188965522061629
miR-223	HBEGF	0.32403334518113347
miR-223	SRC	0.7587244675959752
miR-223	CD5L	0.14361787466238773
miR-223	miR-28-3p	1.3028323825067982
miR-223	miR-126	1.2707807312003618
miR-223	miR-24	1.5349514191644573
miR-223	CCL25	0.07783964096228324
miR-223	XPNPEP2	0.05755799161564834
miR-223	PF4	0.585278164434202
miR-378	F13A1	0.13771491699368
miR-378	C4BPA	0.18137268990913835
miR-378	LPA	0.11999176502463982
miR-378	APOM	0.05245820355080255
miR-378	APOD	0.13122903125766872
miR-378	APOE	0.1274433872356635
miR-378	FGF19	0.08424858678714031
miR-378	SERPINA1	0.09374988477883939
miR-378	APOA4	0.13770330631385974
miR-378	CST5	0.11150134219618302
miR-378	miR-24	0.38503743375409716
miR-378	miR-122	0.3504625699737858
miR-378	CCL23	0.08050041638212946
miR-378	ERVMER34-1	0.11399807892788516
miR-378	CD5	0.1436422429490305
miR-126	miR-126*	1.0067354324804718
miR-126	SERPINA3	0.12360548697157903
miR-126	THRB	0.10172273164193779
miR-126	CCL4L1	0.06669600635599693
miR-126	SLC4A1	0.09748804748138085
miR-126	miR-223	1.2826478935920758
miR-126	IL1R1	0.08470567913484128
miR-126	SERPINF2	0.11599066318058338
miR-126	NGF	0.08408465995024272
miR-126	CHI3L1	0.052595959034124284
miR-126	SERPING1	0.15879730727335772
miR-126	miR-195	0.7177887113701962
miR-126	FBLN1	0.12288773760369143
miR-126	RETN	0.05083899118764368
miR-126	SULT1A1	0.5129069750956523
miR-126	APOH	0.10356874721827047
miR-126	miR-21	0.9834104450350978
miR-126	miR-27b	0.9942572586734686
miR-126	C1QC	0.10853579269025726
miR-335	IL6R	0.17718957034031924
miR-335	miR-146a	1.0965897301676364
