Regulator	Target	MI
miR-126*	DKK1	0.35118163467803676
miR-126*	IL27	0.06148334814227585
miR-126*	NGF	0.10735367482254965
miR-126*	C1QB	0.14328580164611626
miR-126*	miR-126	1.1230396613043476
miR-126*	STOM	0.24170703128496562
miR-126*	ABCF1	0.2731511001450979
miR-126*	LEP	0.05598154186314108
miR-223*	SERPINF1	0.11349422725079883
miR-223*	KNG1	0.11901290120575858
miR-223*	APOD	0.12681829235474318
miR-223*	ADA	0.14834636008613789
miR-223*	CXCL9	0.07416569787639204
miR-223*	ESM1	0.059563981416760114
miR-223*	miR-92a	0.6826263611536438
miR-223*	CCL11	0.07692816067004227
miR-223*	IL18R1	0.07973642008717352
miR-146a	IL15RA	0.08618765661419392
miR-146a	F2R	0.4126153544094304
miR-146a	STAMBP	0.641916030679865
miR-146a	CFH	0.13844022228382613
miR-146a	miR-320	1.1142915637787194
miR-146a	MUC16	0.07113251675272281
miR-146a	miR-335	1.1356324199111985
miR-146a	THBD	0.08496421942453924
miR-146a	CASP8	0.4487355146514709
miR-146a	DNER	0.06034006030817185
miR-146a	miR-24	1.2756037289402684
miR-146a	miR-21	0.9974374231287513
miR-146a	PF4	0.6486618446310732
miR-27b	PRL	0.09118158705695922
miR-27b	ORM2	0.11480862726316587
miR-27b	RNASE3	0.07812767687339939
miR-27b	CPN2	0.14794564705611268
miR-27b	C2	0.14927299653822956
miR-27b	C6	0.22608960267700873
miR-27b	C7	0.12530358618432125
miR-27b	miR-21	0.9879613929697122
miR-27b	GC	0.15188026072161165
miR-27b	FASN	0.06448663515365016
miR-148a	HGF	0.08922828171977137
miR-148a	KLK6	0.06780403582109606
miR-148a	SERPINA7	0.11966715654397841
miR-148a	CX3CL1	0.05346331925943204
miR-148a	RETN	0.08339770697554183
miR-148a	miR-21	0.783685428738095
miR-148a	APOL1	0.13250529161598124
miR-148a	CCL23	0.06172773777545082
miR-28-3p	miR-191	1.204077123318518
miR-28-3p	TNFSF14	0.3488521476468982
miR-28-3p	CXCL11	0.20826716358930764
miR-28-3p	IL6	0.05139167815465395
miR-28-3p	GDNF	0.043357088142372824
miR-28-3p	IL7	0.3303588663306991
miR-28-3p	CD40	0.3278994131075219
miR-28-3p	APOA1	0.1546730108021368
miR-28-3p	TNFRSF1B	0.07060595109501033
miR-28-3p	LTA	0.059988698339357605
miR-28-3p	CD5L	0.10834223306303592
miR-28-3p	IL1RL1	0.05647742191863969
miR-28-3p	CLEC3B	0.16840156350421687
miR-28-3p	miR-24	1.2101046189245697
miR-28-3p	GDF15	0.06136964030417147
miR-223	PGLYRP2	0.1241571625444573
miR-223	F13A1	0.1668827557878254
miR-223	IGHG2	0.15310934077094362
miR-223	OLR1	0.09137335931765644
miR-223	IKBKG	0.5082015045851138
miR-223	PGF	0.06466955343549952
miR-223	miR-191	1.427898053073319
miR-223	miR-126	1.2316564345055596
miR-223	APOM	0.16348969462296736
miR-223	miR-24	1.3974284096383371
miR-223	APOB	0.21179678017916803
miR-223	TGFB1	0.3466417819294749
miR-223	CCL20	0.057737961771232804
miR-378	PLAT	0.12084432423326863
miR-378	IL12B	0.08955477773162279
miR-378	IL1R1	0.08841809036614379
miR-378	FLT3LG	0.05736279392167187
miR-378	CFB	0.18726737707693797
