Regulator	Target	MI
miR-126*	CSF1	0.08602832201360489
miR-126*	ADM	0.18319754237517127
miR-126*	CXCL5	0.5045561151987785
miR-126*	ESM1	0.115489327647186
miR-126*	IGHG1	0.12665636878232078
miR-126*	MMP7	0.07748174308958777
miR-126*	MMP1	0.20073935583418034
miR-126*	F2R	0.48085831459887185
miR-126*	CSTB	0.08236127665066562
miR-126*	C5	0.09350194268499301
miR-126*	miR-126	1.0061219187369694
miR-126*	TNFSF14	0.26048549075398597
miR-126*	IL10RB	0.07786195579080246
miR-126*	miR-378	0.34486092649459454
miR-126*	FGF19	0.056379532963440226
miR-126*	ADA	0.15984409886792328
miR-223*	SLC4A1	0.12579985810340233
miR-223*	TNFSF10	0.13031557832591023
miR-223*	HGF	0.07373632627492821
miR-223*	PLAUR	0.08865075833901503
miR-223*	IL16	0.08278823636980803
miR-223*	miR-191	0.8000915502713486
miR-223*	HBEGF	0.3241990639591563
miR-223*	CCL2	0.04418758989216265
miR-223*	PSPHP1	0.1209972621388049
miR-223*	APOC2	0.07420086178803764
miR-146a	SERPINA1	0.08036053322101022
miR-146a	HSPB1	0.7627944153637749
miR-146a	IL27	0.08339969995288232
miR-146a	IGHG2	0.18014402226309834
miR-146a	IKBKG	0.4688243349073078
miR-146a	IL10	0.09047710694018374
miR-146a	AXIN1	0.595610563338342
miR-146a	SERPING1	0.07087178429077667
miR-146a	ITGB1BP2	0.5264021001375045
miR-146a	STAMBP	0.6793987225118636
miR-146a	PDGFB	0.07563996395202999
miR-146a	miR-24	1.3360371553833774
miR-146a	miR-320	1.136794585324771
miR-146a	EGF	0.6644540792913887
miR-146a	miR-335	1.2258701599690145
miR-146a	CD40LG	0.7540387692269919
miR-146a	APOC1	0.12358046182346172
miR-27b	SERPINA3	0.1349737726899507
miR-27b	THRB	0.0586972837228954
miR-27b	CX3CL1	0.0640092589544361
miR-27b	NGF	0.04333880140957813
miR-27b	CCL8	0.09562953533238883
miR-27b	Total-IGHG	0.09460641626364463
miR-27b	CCL3	0.11257913971079159
miR-27b	miR-21	0.9058066307638786
miR-27b	CCL23	0.056748357249650105
miR-148a	IGHM	0.0755410853202072
miR-148a	SERPINA6	0.0727234548659137
miR-148a	IGHG4	0.10419398211370368
miR-148a	CFI	0.08992558415255747
miR-148a	IL1RL1	0.06259187392694088
miR-148a	VTN	0.1590706474128316
miR-148a	CCL4	0.0971645859133412
miR-148a	miR-21	0.9165258909794831
miR-148a	APOL1	0.1872414339207369
miR-148a	SELE	0.12578224454687792
miR-148a	HRG	0.08379473038752394
miR-28-3p	miR-191	1.2726325680620834
miR-28-3p	miR-320	1.137281061831307
miR-28-3p	C1QC	0.16981095258345835
miR-223	F13A1	0.21904205223053363
miR-223	CLU	0.10337365670539711
miR-223	RBP4	0.1820612794692975
miR-223	LPA	0.09587609879729708
miR-223	miR-191	1.4323612994395427
miR-223	HPR	0.09240323361975733
miR-223	SULT1A1	0.5696783938032679
miR-223	APOB	0.16217165017551682
miR-223	IGHA1	0.08488063058165363
miR-223	SLAMF1	0.10961612274351751
miR-223	FN1	0.13412524422935235
miR-223	CXCL1	0.4990591401829505
miR-223	CASP8	0.4982971794900841
miR-223	CTSD	0.10184552942704705
miR-223	APOA1	0.1690218060045252
miR-223	ITIH4	0.18561337714242665
miR-223	SRC	0.750080690560865
miR-223	miR-24	1.4441723155443578
miR-223	LRG1	0.08585947915689296
miR-223	KLKB1	0.13757045026667925
miR-223	PF4	0.7242004358323966
miR-378	miR-126*	0.3334094472076954
miR-378	MMP12	0.06434727454913336
miR-378	AGER	0.0969130472616726
miR-378	CPN2	0.16111024051706568
miR-378	C3	0.15591496291084983
miR-378	miR-122	0.31160250526652344
miR-378	APOD	0.11944257948875148
miR-378	SERPIND1	0.1337311674211259
miR-378	OSM	0.08539840651621144
miR-378	GDNF	0.11124570814006596
miR-378	CCL28	0.0711081860169207
miR-126	miR-126*	1.0049778501131792
miR-126	miR-195	0.6477746572738088
miR-126	C2	0.12195612047214954
miR-126	GH1	0.0584528447119137
miR-126	MRS2	0.07991459265280643
miR-126	NT-pro-BNP	0.10081337454931205
miR-126	MB	0.04930981913175714
miR-126	DNER	0.10256243195430415
miR-126	FGA	0.11151243830582214
miR-126	AHSG	0.07007371307863508
miR-126	C1QB	0.10409572400175904
miR-126	CLEC3B	0.08093415137479276
miR-126	miR-24	1.3137799138150408
miR-126	miR-21	1.0385971638080669
