Regulator	Target	MI
miR-126*	PGLYRP2	0.10137057645256231
miR-126*	CSF1	0.07608667680274905
miR-126*	SERPINA7	0.1095394600927122
miR-126*	IGHG4	0.1342454631966934
miR-126*	LTA	0.0793805867573445
miR-126*	miR-126	1.0808937475144758
miR-126*	ABCF1	0.17043298920596417
miR-126*	APOC3	0.12699836851823143
miR-126*	IL7	0.29936548488213965
miR-223*	CXCL16	0.08035290565531206
miR-223*	miR-197	0.687303075046799
miR-223*	VTN	0.2012487590330121
miR-223*	APOH	0.09828707193786101
miR-223*	OSM	0.05548485104527856
miR-223*	TNFRSF10B	0.10442631116048506
miR-223*	FABP4	0.09761452126221482
miR-223*	XPNPEP2	0.10953967101630102
miR-146a	C4BPA	0.10642098895193008
miR-146a	STAMBP	0.7225342264422645
miR-146a	LPA	0.15332611887199743
miR-146a	CFB	0.09430800670658179
miR-146a	C2	0.17166332772580972
miR-146a	KLK6	0.07215468855880403
miR-146a	SULT1A1	0.5757550060623879
miR-146a	APOM	0.16175818944240472
miR-146a	C6	0.0755307540603889
miR-146a	S100A12	0.04652098228473189
miR-146a	IGHA2	0.11938468673927982
miR-146a	TGFB1	0.47345165120902166
miR-146a	PSPHP1	0.1441080256235061
miR-146a	TF	0.05287331813175111
miR-146a	miR-335	1.007294558175576
miR-146a	HSPB1	0.7892965171786983
miR-146a	SERPINA6	0.104446421049464
miR-146a	JCHAIN	0.10148835412139867
miR-146a	MBL2	0.12174308587356286
miR-146a	AXIN1	0.6400366933141122
miR-146a	SIRT2	0.8456678634812986
miR-146a	ITGB1BP2	0.5366720879860969
miR-146a	C1R	0.12193412826089745
miR-146a	SRC	0.7957061432121266
miR-146a	SAA4	0.12919385809312622
miR-146a	CCL8	0.14279645257620377
miR-146a	miR-24	1.3636546743727855
miR-146a	STOM	0.2450704733390996
miR-146a	CD40LG	0.6772753619096097
miR-146a	APOC2	0.06705613439683589
miR-27b	ORM2	0.08720366632006815
miR-27b	GPX3	0.17433108455115143
miR-27b	PLAUR	0.11839677498598977
miR-27b	APOA1	0.16501169566874818
miR-27b	RBP4	0.13587339138759624
miR-27b	CPN2	0.0761593305657291
miR-27b	C7	0.12076721395731926
miR-27b	Total-IGHG	0.0949521117695813
miR-27b	miR-21	0.9428361501376639
miR-27b	GC	0.10815275906725041
miR-27b	AGT	0.13680333691667457
miR-27b	FGF19	0.06072552508935036
miR-27b	TEK	0.050965003968516776
miR-148a	NT-pro-BNP	0.07913767357229506
miR-148a	IGHM	0.07870441637697834
miR-148a	CXCL8	0.07621380596661265
miR-148a	IGHG3	0.08460361127976945
miR-148a	PAPPA	0.07965085131578231
miR-148a	CSTB	0.11096753801581993
miR-148a	SERPINC1	0.13133245081022782
miR-148a	HPR	0.045427651202688324
miR-148a	miR-21	0.7307277299430641
miR-148a	IGHA1	0.09751969220434553
miR-148a	FGF21	0.056133505630973524
miR-148a	GSN	0.1602781791502883
miR-148a	CCL20	0.05920581116724222
miR-148a	FASN	0.09746575857540218
miR-28-3p	CXCL6	0.33195294568742373
miR-28-3p	SPON1	0.10481137753905934
miR-28-3p	ADM	0.0835025316889011
miR-28-3p	CXCL5	0.5225590230736499
miR-28-3p	miR-223	1.2819038743473623
miR-28-3p	DNER	0.0730669846483396
miR-28-3p	MMP3	0.051601082620504
miR-28-3p	miR-197	1.1340927104034497
miR-28-3p	C5	0.1534161128470659
miR-28-3p	CLEC3B	0.09804472223645444
miR-28-3p	miR-320	1.0965793413329603
miR-28-3p	CCL25	0.046040031926659175
miR-28-3p	GDNF	0.06185533438832458
miR-223	F13A1	0.1117742307386056
miR-223	APOA4	0.07109351494270921
miR-223	DKK1	0.4127451576084411
miR-223	miR-191	1.3981217876050982
miR-223	TGFA	0.07165958998447852
miR-223	miR-28-3p	1.2819038743473623
miR-223	miR-24	1.4345419844187033
miR-223	CCL4	0.09925909590683091
miR-223	NTF3	0.04366126857668995
miR-223	IL6	0.05349730267810404
miR-223	PF4	0.7006965656679842
miR-378	IL16	0.13660621055456001
miR-378	miR-122	0.2348638350690999
miR-378	miR-21	0.3882986691393562
miR-378	SLAMF1	0.04670746484845356
miR-378	REN	0.04628861164544684
miR-126	miR-126*	1.0808937475144749
miR-126	IL15RA	0.06101142812865756
miR-126	SERPINF1	0.07535868525457179
miR-126	CFH	0.14599195782272378
miR-126	KNG1	0.07479128224527187
miR-126	C3	0.08630502348030422
miR-126	APOB	0.12776614098784211
miR-126	FN1	0.12535559446487987
miR-126	CD40	0.32207512506477265
miR-126	C8A	0.11054671832884644
miR-126	CDCP1	0.049639637008141335
miR-126	PECAM1	0.33595198413698935
miR-126	C1S	0.10733783111131068
miR-126	PLG	0.08893239038745993
miR-126	miR-24	1.2416731887718537
miR-126	miR-21	1.0469272846408204
miR-126	ERVMER34-1	0.07563683687291523
miR-126	LRG1	0.19546907145565662
miR-126	APOC1	0.08578448855991283
miR-126	CD244	0.30920854101291084
miR-335	FCN3	0.16138192820238384
miR-335	THRB	0.05236731828439378
miR-335	CXCL1	0.48732233477857534
miR-335	CTSL	0.05592451735035198
miR-335	SERPINF2	0.11144516285876538
miR-335	HBEGF	0.3803729784845622
miR-335	CD274	0.5622141498832649
miR-335	ITIH2	0.14996809799512523
miR-335	miR-146a	1.007294558175575
miR-335	A1BG	0.08810115423449716
miR-335	SERPIND1	0.09045346036827606
miR-335	CMA1	0.06283277545566968
miR-335	GH1	0.10069459546082893
miR-335	KITLG	0.1059484605875527
miR-335	IL18R1	0.14488420875321406
miR-197	miR-223*	0.6936128466819955
miR-197	MPO	0.051131221694578954
miR-197	TNFSF10	0.09969685054906918
miR-197	IL6R	0.10530819351886844
miR-197	MMP7	0.05278244252179398
miR-197	GAL	0.1639478878461489
miR-197	CHI3L1	0.09286447723093527
miR-197	miR-150	0.4198990632123101
miR-197	CST5	0.08550420956401439
miR-197	miR-28-3p	1.1340927104034497
miR-197	TNFSF14	0.3648634255901788
miR-197	EGF	0.5487961963057009
miR-24	MRS2	0.08786351297625306
miR-24	CLU	0.1821382401889613
miR-24	miR-223	1.4598541712496766
miR-24	THBD	0.0730048008133446
miR-24	F2R	0.5166020407371024
miR-24	C1QB	0.1194689869516159
miR-24	miR-146a	1.349872542619079
miR-24	FBLN1	0.18557279899846346
miR-24	ITIH1	0.14418687388295126
miR-24	IL1RL1	0.0698726784327981
miR-24	miR-126	1.2347491472143757
miR-24	SHBG	0.11205282915788484
miR-24	KLKB1	0.11735647199321164
miR-122	FCN3	0.17973299852770008
miR-122	PLAT	0.1350914023574914
miR-122	FGF5	0.09873649823158548
miR-122	IL12B	0.057855270052957763
miR-122	CTSD	0.16636165527467117
miR-122	FST	0.08181687509757385
miR-122	CFI	0.14722060652872848
miR-122	AFM	0.18386109085524271
