Regulator	Target	MI
miR-126*	THRB	0.11109409968751738
miR-126*	miR-223*	0.6894921428895131
miR-126*	IL10	0.058397837998882096
miR-126*	APOA1	0.09717708237019007
miR-126*	FLT3LG	0.10568720961361588
miR-126*	CFI	0.1843247798894927
miR-126*	miR-126	1.0408924594262654
miR-126*	GDF15	0.08247405906991201
miR-126*	AGRP	0.08873341039308258
miR-223*	miR-126*	0.6951478478281414
miR-223*	ESM1	0.08216955743998611
miR-223*	IGHG1	0.11433118051511038
miR-223*	LIFR	0.055259482054998976
miR-223*	PRAP1	0.048224735021175746
miR-223*	miR-197	0.6464488093865537
miR-223*	CHI3L1	0.07263361205064633
miR-223*	CCL13	0.08328800356822619
miR-223*	CCL7	0.055428094198014755
miR-223*	APOD	0.08338192044273107
miR-223*	AMBP	0.07148417875699398
miR-223*	FASN	0.12415246153890092
miR-223*	SHBG	0.0901721131317812
miR-146a	CXCL6	0.34392460515471335
miR-146a	HSPB1	0.6814370229249587
miR-146a	CXCL5	0.4263129589824288
miR-146a	miR-148a	0.8162895308974516
miR-146a	miR-223	1.226448811509739
miR-146a	IGHG2	0.04674590684456703
miR-146a	OLR1	0.1393867082109761
miR-146a	IKBKG	0.5561415254786324
miR-146a	DKK1	0.31748538685863625
miR-146a	SIRT2	0.8507341640960835
miR-146a	PECAM1	0.3159647725309762
miR-146a	STAMBP	0.6795088950400485
miR-146a	C1S	0.07755325382362699
miR-146a	SERPINC1	0.1282516853196265
miR-146a	SRC	0.7593842952148409
miR-146a	SAA4	0.12554347462663173
miR-146a	TGFA	0.2303334892090696
miR-146a	TNFRSF11B	0.09446755682408536
miR-146a	CLEC3B	0.0841816856494102
miR-146a	miR-320	1.0398080076878804
miR-146a	NTF3	0.09508141880047294
miR-146a	TNFSF14	0.3494298640243114
miR-146a	miR-27b	0.909219178973105
miR-146a	miR-335	1.0914622891630499
miR-146a	IL7	0.2907553287978484
miR-146a	FGF19	0.08540111502551007
miR-27b	ORM2	0.06739416744709814
miR-27b	CTSL	0.0673747078423581
miR-27b	TNFSF10	0.05841441873094233
miR-27b	TNFRSF1B	0.15082125578921435
miR-27b	miR-146a	0.9036384824459933
miR-27b	APOH	0.07349633505238984
miR-27b	miR-21	0.9851756008706518
miR-27b	APOC3	0.07235702771615937
miR-27b	ALB	0.06489296708136116
miR-27b	KLKB1	0.0674368780446386
miR-148a	CXCL9	0.05747263638903899
miR-148a	IL27	0.08324690204928853
miR-148a	SERPINA6	0.053111078311117055
miR-148a	IGHG4	0.1037087525600846
miR-148a	IL12B	0.12251551746317269
miR-148a	IL15RA	0.0746873530110106
miR-148a	GPX3	0.07986432203282501
miR-148a	SERPING1	0.07832519581271935
miR-148a	miR-146a	0.8185030162459475
miR-148a	PLG	0.14576742054023661
miR-148a	TTR	0.12256824212236683
miR-148a	BDNF	0.08505086162727515
miR-148a	IL10RB	0.049802640402100806
miR-148a	TNFRSF9	0.10139195975531656
miR-148a	CD5	0.09956862652567278
miR-28-3p	F13A1	0.06926831113686305
miR-28-3p	CXCL1	0.4339356456726762
miR-28-3p	miR-223	1.3929020619359855
miR-28-3p	DNER	0.08695289500355674
miR-28-3p	S100A12	0.06605948544528673
miR-28-3p	ADA	0.09894474332850578
miR-28-3p	PF4	0.6819768070267633
miR-223	PGLYRP2	0.061749855064617165
miR-223	SERPINA1	0.05472630663395961
miR-223	CSF1	0.10200365760097263
miR-223	F2R	0.4462839177274667
miR-223	TNFRSF1A	0.13674569510326595
miR-223	miR-191	1.406711294756164
