Regulator	Target	MI
miR-126*	IL1R1	0.07183551994811221
miR-126*	FLT3LG	0.10766166482282546
miR-126*	C1R	0.09704983874412765
miR-126*	CD5L	0.05154810405954535
miR-126*	ITIH1	0.09725246340242055
miR-126*	miR-126	0.9819640341103328
miR-126*	APOH	0.12204170366668521
miR-126*	AMBP	0.11348089720008137
miR-223*	PGLYRP2	0.07864412874451521
miR-223*	miR-223	0.748150184532129
miR-223*	miR-150	0.29874020008779834
miR-223*	RETN	0.11860252082304701
miR-223*	CCL20	0.08625082069188306
miR-223*	IL10RB	0.049737267713800826
miR-223*	CD6	0.05101929088283441
miR-223*	GDNF	0.05794893026873904
miR-223*	CCL28	0.10998726325312003
miR-146a	CXCL6	0.3538586440661149
miR-146a	HSPB1	0.8114709361415962
miR-146a	SERPINA7	0.09262999178571096
miR-146a	IGHG3	0.0939006361481054
miR-146a	DNER	0.16959714493042188
miR-146a	MMP1	0.17659161091146025
miR-146a	HGF	0.07228457562785007
miR-146a	SERPINF2	0.11113122881407111
miR-146a	DKK1	0.40819464417496043
miR-146a	PGF	0.047816569889642224
miR-146a	SIRT2	0.802783530334108
miR-146a	PECAM1	0.33777506619149555
miR-146a	STAMBP	0.8251593335653862
miR-146a	HBEGF	0.45572480843113183
miR-146a	miR-24	1.2516579586952385
miR-146a	miR-320	1.09777932670871
miR-146a	CCL4	0.11834757304210441
miR-146a	TGFB1	0.3678909384605884
miR-146a	TNFSF14	0.3208498580963175
miR-146a	EGF	0.581654036244653
miR-146a	CXCL10	0.09457831017081997
miR-146a	CXCL11	0.19236165368698988
miR-146a	TF	0.10562930454731578
miR-146a	miR-335	1.229367386018497
miR-146a	IL7	0.32556794995229676
miR-27b	PLAT	0.08905078161933844
miR-27b	CLEC3B	0.08749114777092526
miR-27b	NTF3	0.05673525725343165
miR-27b	miR-21	1.0191894148584115
miR-27b	APOB	0.21205020781091566
miR-27b	APOC3	0.08756274827472321
miR-148a	SERPINA6	0.09543481945236465
miR-148a	SERPINC1	0.10712974344865955
miR-148a	TTR	0.15881465137641104
miR-148a	miR-320	0.8035212275989121
miR-148a	SERPIND1	0.07639224746742013
miR-148a	SELE	0.05974322960387379
miR-148a	KLK11	0.07361304573996108
miR-148a	GH1	0.049459700492077374
miR-148a	LRG1	0.055931374926692534
miR-148a	AGRP	0.13159597098512776
miR-148a	HRG	0.04617525893568697
miR-28-3p	SERPINA1	0.1555960733309396
miR-28-3p	F13A1	0.12770094248610508
miR-28-3p	ADM	0.1665981537205905
miR-28-3p	miR-223	1.238091845157947
