Regulator	Target	MI
miR-126*	SERPINA3	0.14860012869588868
miR-126*	ORM1	0.09080633878086442
miR-126*	CSF1	0.14591238424776964
miR-126*	NPPB	0.0723065649976462
miR-126*	IL15RA	0.16427875995310437
miR-126*	FST	0.14450691375119362
miR-126*	PRAP1	0.05444765880013236
miR-126*	miR-146a	0.9793655980681786
miR-126*	KITLG	0.09554020802873708
miR-223*	CXCL9	0.0746971144365638
miR-223*	RBP4	0.1393764189438409
miR-223*	IFNG	0.049542289999186195
miR-223*	SERPINC1	0.13728566335426606
miR-223*	TGFA	0.0819478983789681
miR-223*	miR-28-3p	0.6938728830514602
miR-223*	FGF21	0.054515830595760484
miR-223*	TNFSF12	0.13269711603205625
miR-223*	APOC2	0.06851790503428212
miR-146a	miR-126*	0.9802981445375876
miR-146a	HSPB1	0.8279826533582666
miR-146a	JCHAIN	0.08111247944080802
miR-146a	CASP8	0.550469279303047
miR-146a	DNER	0.09340231241156083
miR-146a	HBE1	0.14077182204028205
miR-146a	SIRT2	0.8846291941119091
miR-146a	AZGP1	0.1568194631075821
miR-146a	PAPPA	0.05895901198447806
miR-146a	PECAM1	0.3749312940567764
miR-146a	STAMBP	0.6918048344656711
miR-146a	C1QB	0.06448264864948694
miR-146a	miR-24	1.313264994316727
miR-146a	miR-335	1.2256702710955265
miR-27b	IL1R1	0.07522000534820439
miR-27b	SERPINF1	0.06854622538635446
miR-27b	IL16	0.10177513129866256
miR-27b	C6	0.08384144065724186
miR-27b	miR-21	0.8882498733585118
miR-27b	APOL1	0.08661061039328999
miR-148a	CCL4L1	0.07752699117863582
miR-148a	ADM	0.10701124373446724
miR-148a	IGHG4	0.05195716317754773
miR-148a	MB	0.06646567053538543
miR-148a	FLT3LG	0.08518659949424645
miR-148a	S100A12	0.08596932792858691
miR-148a	CCL19	0.12310953037354011
miR-148a	GSN	0.059210440681237486
miR-148a	SERPIND1	0.059349560715777905
miR-148a	VEGFA	0.08444719041066584
miR-148a	miR-335	0.7421705115536863
miR-148a	FGF19	0.19485448980943065
miR-148a	IL18R1	0.08405982928710554
miR-28-3p	NT-pro-BNP	0.08458864632395624
miR-28-3p	CD40	0.35809983488842523
miR-28-3p	SERPINA1	0.17140268706496453
miR-28-3p	miR-223*	0.6875631114162628
miR-28-3p	CX3CL1	0.05434740527808657
miR-28-3p	F2R	0.48670638177756764
miR-28-3p	miR-24	1.370205676050098
miR-28-3p	miR-320	1.1927593188000323
miR-28-3p	ABCF1	0.09976267670709671
miR-28-3p	EGF	0.6761713282237212
miR-28-3p	FABP4	0.11133385309697008
miR-28-3p	CCL28	0.10738825576073996
miR-223	F13A1	0.1050256354853305
miR-223	CXCL5	0.5334154448916184
miR-223	GPX3	0.13574025612236884
miR-223	miR-197	1.086843816241351
miR-223	miR-191	1.4482953298631163
miR-223	VTN	0.1065632809438819
miR-223	miR-24	1.443764875205492
miR-223	MUC16	0.10098431396241825
miR-223	CD40LG	0.6696053430468041
miR-378	IGHM	0.1074921561464448
miR-378	PLAT	0.09342439464798069
miR-378	THBD	0.13763754480951107
miR-378	CTSL	0.05284183522267849
miR-378	SELENOP	0.2543604612581216
miR-378	TIMELESS	0.08017939471735058
miR-378	CFB	0.1431942922160081
miR-378	CCL11	0.11245120207458559
miR-378	CD5L	0.07844454991213468
miR-378	C3	0.06915735273209656
miR-378	C5	0.06353238185872723
miR-378	miR-122	0.23637953165277636
miR-378	miR-320	0.42476370324376855
miR-378	CCL3	0.06408977042401887
miR-378	APOB	0.12625430709325158
miR-378	CCL20	0.08619601888715778
miR-378	FASN	0.10714797731447323
miR-378	ADA	0.07515906057042443
miR-126	CXCL6	0.3071657935417189
miR-126	SLC4A1	0.13436034885893733
miR-126	SERPINA7	0.07569242488307104
miR-126	MBL2	0.09550495720605401
miR-126	GAL	0.05958107948499336
miR-126	LPA	0.08352317045745394
miR-126	C1R	0.14994820133945108
miR-126	CFI	0.07871834387455134
miR-126	SULT1A1	0.5562459295601814
miR-126	APOM	0.16853066195249333
miR-126	TTR	0.09717129831698479
miR-126	miR-24	1.2310189666387004
miR-126	APOE	0.1006513114513119
miR-126	miR-21	1.0777247047006249
miR-126	ERVMER34-1	0.09590678172678224
miR-126	CP	0.10141586828253857
miR-335	IKBKG	0.5464144142853202
miR-335	HGF	0.13695010976789046
miR-335	ITGB1BP2	0.5839181329152945
miR-335	SRC	0.8329148841922711
miR-335	miR-146a	1.215573661680974
miR-335	TGFB1	0.4887836218442878
miR-335	APOC3	0.09630177768312986
miR-335	CXCL10	0.05173566270356034
miR-335	GH1	0.11510047192332706
miR-335	GDNF	0.048240403370042095
miR-335	PF4	0.7438954579724015
miR-197	miR-223	1.08684381624135
miR-197	PLAUR	0.06820286541479437
miR-197	APOA1	0.11199405088723058
miR-197	miR-155	0.3789854505116663
miR-197	C1S	0.11445556353362374
miR-197	CFH	0.18940879684490763
miR-197	NTF3	0.043950347747405694
miR-197	STOM	0.17807005450811797
miR-197	APOD	0.05193213383844775
miR-197	CMA1	0.12767241778232297
miR-24	MRS2	0.11246022592350435
miR-24	CXCL1	0.5345523278433806
miR-24	IGHG3	0.10923953040438672
miR-24	miR-223	1.4437648752054937
miR-24	LIFR	0.07200269036035944
miR-24	miR-150	0.36235348675140866
miR-24	CD274	0.6639920578752845
miR-24	SELPLG	0.07438401218311785
miR-24	miR-146a	1.313264994316727
miR-24	RETN	0.048199238293849866
miR-24	miR-28-3p	1.3610188166728268
miR-24	miR-126	1.2306007000286936
miR-24	C7	0.05486084134904434
miR-24	CCL23	0.09020999772191196
miR-122	SERPINA3	0.04646417633168376
miR-122	CXCL9	0.1479873104073386
miR-122	FCN3	0.13997716109416203
miR-122	FGF5	0.05707113200907887
miR-122	IGHG3	0.06788616240218737
miR-122	IGHG2	0.13676276230577056
miR-122	CTSD	0.1261633568010616
miR-122	IL10	0.09541775324257173
miR-122	IL15RA	0.06544796540060194
miR-122	AHSG	0.1373403431327631
miR-122	IL1R1	0.05592377951286043
miR-122	MMP3	0.0807695330958138
miR-122	APOA2	0.15311892729029886
miR-122	APOA4	0.10674683053657308
miR-122	PRAP1	0.05469666612562385
miR-122	AZGP1	0.13437121391863105
miR-122	C1QB	0.05878371718443187
miR-122	AFM	0.14597621338170264
miR-122	FBLN1	0.19173318280938112
miR-122	AGER	0.0829115191293548
miR-122	CST5	0.04404100189400495
miR-122	IL1RL1	0.0556492608723822
miR-122	VTN	0.16384125825088258
miR-122	CLEC3B	0.0903235334554715
miR-122	C7	0.04358512213923582
miR-122	CCL4	0.09471188514205497
miR-122	Total-IGHG	0.15140198395348214
miR-122	IGHA2	0.06864193669715846
miR-122	CCL23	0.05671685876258614
miR-122	GDF15	0.052592011643111114
miR-122	TNFSF12	0.0997247522231195
miR-122	SELE	0.08904107663860739
miR-122	KLK11	0.046469562974483125
miR-122	GH1	0.08892231593395561
miR-122	miR-378	0.2410198755326629
miR-122	KITLG	0.08424305455047776
miR-122	TF	0.08066426254034376
miR-122	LRG1	0.16306438599327322
miR-122	XPNPEP2	0.059405491426332446
miR-122	APOC2	0.1486091413613968
miR-122	ALB	0.13265336449420673
miR-122	SHBG	0.07416803611023681
miR-155	U6	0.30713837645536035
miR-155	ORM1	0.10276168758319137
miR-155	IL16	0.07638930647947184
miR-155	TNFRSF1B	0.10089089016556319
miR-155	miR-197	0.3765738857499423
miR-155	miR-150	0.39237409209561935
miR-155	A1BG	0.10912190809311006
miR-155	TTR	0.06125977657420911
miR-155	CCL2	0.07557724206549121
miR-155	IGHA1	0.13410974390543462
miR-155	FGF23	0.053146451444349374
miR-155	CCL25	0.10740638640186262
miR-155	HRG	0.16565931540213796
miR-320	THRB	0.06739988001313346
miR-320	MPO	0.09865439845113055
miR-320	miR-92a	0.9759805535849102
miR-320	MMP7	0.04365261167542123
miR-320	MMP1	0.175575563287782
miR-320	HBEGF	0.36362912999661123
miR-320	CSTB	0.1472240423817297
miR-320	FBLN1	0.1316408345150455
miR-320	TNFRSF11B	0.10114979957357573
miR-320	CPN2	0.1370018255677179
miR-320	KLK6	0.1292194340888262
miR-320	miR-28-3p	1.1927593188000323
miR-320	CLEC3B	0.10641705957380587
miR-320	GDF15	0.08406154164482871
miR-320	miR-378	0.4305384204569478
miR-320	ALB	0.1720054514891638
miR-320	AGRP	0.08356327496499638
miR-320	CD244	0.2575453259955438
miR-150	FCN3	0.06810558313165327
miR-150	CLU	0.12477756050100286
miR-150	IGHG1	0.12791666522149825
miR-150	TNFSF11	0.06377014774681644
miR-150	FGA	0.1338935887181094
miR-150	MMP3	0.1247434722208629
miR-150	APOA2	0.10923378030678244
miR-150	APOA4	0.07717424343815704
miR-150	miR-155	0.3946929908547814
miR-150	SERPING1	0.10070614429693858
miR-150	AFM	0.11888348446826047
miR-150	HPR	0.13780159302302142
miR-150	miR-24	0.3519482658248432
miR-150	APOH	0.0698646800443612
miR-150	GC	0.1210359891535111
miR-150	SERPIND1	0.08413382918273005
miR-150	CD6	0.04867276112428609
miR-150	CD5	0.0942631689090696
miR-150	KLKB1	0.08531205369099748
miR-150	C1QC	0.06319177319912761
miR-195	C4BPA	0.07841337231418422
miR-195	HBD	0.24589223186929132
miR-195	PRL	0.06517139849764497
miR-195	IGHG2	0.09797861451307899
miR-195	FGG	0.04510320343998142
miR-195	HBA1	0.4223859738836868
miR-195	TNFRSF1B	0.06008400714742823
miR-195	TNFRSF1A	0.060887592106392496
miR-195	CDCP1	0.10577126858284647
miR-195	ITIH2	0.053857687736609705
miR-195	EIF4EBP1	0.5890522167607717
miR-195	miR-21	0.7185898540284814
miR-195	PSPHP1	0.12383422050059067
miR-195	FN1	0.07412039531966119
miR-195	KLK11	0.07563197303964397
miR-21	miR-148a	0.7498217624955217
miR-21	OLR1	0.14662686458624297
miR-21	IL6R	0.06253585102632897
miR-21	AHSG	0.074683897797434
miR-21	DKK1	0.411432725797483
miR-21	miR-195	0.7185898540284814
miR-21	miR-126	1.077724704700624
miR-21	CCL8	0.14023990917860907
miR-21	TNFSF14	0.3965573603929684
miR-21	miR-27b	0.8882498733585109
miR-21	CXCL11	0.1796901492601597
miR-21	IL7	0.33479266502365235
miR-21	REN	0.08265672045339567
miR-92a	SPON1	0.09925275891784047
miR-92a	CXCL8	0.10418209800094402
miR-92a	PGLYRP2	0.08413561219169718
miR-92a	LTA	0.08995828034806141
miR-92a	CCL13	0.14206668199561268
miR-92a	C2	0.11924902998188358
miR-92a	miR-320	0.9759805535849102
miR-92a	IL10RB	0.06830494387038843
miR-92a	OSM	0.120569652940679
miR-92a	IL17C	0.08715833452464228
miR-191	U6	0.2667551604560314
miR-191	SERPINA6	0.11604886874925846
miR-191	miR-223	1.4479353988955728
miR-191	TNFSF10	0.052119952840430805
miR-191	AXIN1	0.6796228147560743
miR-191	RNASE3	0.0629752466398541
miR-191	MMP10	0.13638108602320376
miR-191	ITIH4	0.09731089780894386
miR-191	SAA4	0.10626523912344776
miR-191	IGHA2	0.08449627199950438
miR-191	SLAMF1	0.08484926893549805
miR-191	TNFRSF10B	0.11646775049041391
miR-191	SELE	0.06814630212605621
miR-191	TEK	0.11057220117763489
