Regulator	Target	MI
miR-126*	FCN3	0.10116716815871651
miR-126*	CSF1	0.07376829763860915
miR-126*	IGHG2	0.10357627800803382
miR-126*	TIMELESS	0.1165743124089067
miR-126*	SERPINA3	0.14538462294434318
miR-126*	NGF	0.14816708180108407
miR-126*	MMP10	0.08738915600114527
miR-126*	MMP12	0.11696234224465485
miR-126*	miR-126	1.0590376349212498
miR-126*	GC	0.1976785197641533
miR-126*	APOC3	0.2313706341896733
miR-126*	LRG1	0.11860473668569593
miR-223*	DNER	0.1378949933273219
miR-223*	SERPINF1	0.22619506011122859
miR-223*	HBE1	0.09400315477376608
miR-223*	RNASE3	0.10943427131841688
miR-223*	miR-191	0.7421803169325552
miR-223*	CCL13	0.08994442926110757
miR-223*	ITIH4	0.05260614931550922
miR-223*	CCL11	0.05485339348251195
miR-223*	CD5L	0.08937603386612647
miR-223*	AFM	0.12205129197401998
miR-223*	TGFA	0.1353316659765147
miR-223*	A1BG	0.2183673578944907
miR-223*	CCL19	0.0473347000752824
miR-223*	CCL25	0.06322027139693276
miR-223*	IL10RB	0.09248175905528111
miR-146a	THRB	0.08133567532228536
miR-146a	CXCL1	0.5418887589856345
miR-146a	CXCL5	0.5152243896963489
miR-146a	MBL2	0.14474121232798343
miR-146a	MMP1	0.26831718914474934
miR-146a	F2R	0.48607948068142104
miR-146a	PRAP1	0.0770623655714715
miR-146a	PECAM1	0.35002737580816756
miR-146a	CHI3L1	0.0970727320071898
miR-146a	STAMBP	0.6824728734793073
miR-146a	HBEGF	0.3443401910455286
miR-146a	SRC	0.7146356330255621
miR-146a	RETN	0.06735795721170135
miR-146a	SULT1A1	0.5020927238121118
miR-146a	miR-126	1.2418748548133722
miR-146a	miR-24	1.3586145592006122
miR-146a	FGF21	0.08345435549473468
miR-146a	TGFB1	0.43975063894120847
miR-146a	FN1	0.07883108119033899
miR-146a	miR-335	1.0751872400591251
miR-146a	FABP4	0.05759340348843356
miR-27b	RBP4	0.17496056219730427
miR-27b	HPR	0.10015951310807925
miR-27b	C7	0.08334069270930389
miR-27b	APOH	0.08578340734322332
miR-27b	SERPINA1	0.08397180223869771
miR-27b	SERPINA7	0.14443579803721907
miR-27b	JCHAIN	0.09845267514356948
miR-27b	IKBKG	0.5214445465491533
miR-27b	FGG	0.09875469436808881
miR-27b	SAA4	0.1091225017405506
miR-27b	CCL7	0.10533563101990406
miR-27b	miR-21	0.9469900962913993
miR-27b	APOL1	0.129890045220181
miR-27b	APOC2	0.09572916218900485
miR-27b	AGRP	0.06637793631703737
miR-148a	IGHM	0.11184730368577256
miR-148a	MMP3	0.04570769670011998
miR-148a	LIFR	0.0813322715894298
miR-148a	TNFRSF1B	0.056093216187076855
miR-148a	GAL	0.06642963889734066
miR-148a	SELPLG	0.08014425952162618
miR-148a	miR-122	0.20588949359766495
miR-148a	NTF3	0.11213989086238207
miR-148a	miR-21	0.800112357997512
miR-148a	CD5	0.04574801921442173
miR-148a	KLKB1	0.14111660479829347
miR-28-3p	AXIN1	0.5938456918840389
miR-28-3p	IL16	0.08973510125460127
miR-28-3p	ITGB1BP2	0.6175449038560794
miR-28-3p	LPA	0.08848128956814882
miR-28-3p	miR-191	1.2701309634680245
miR-28-3p	IL1RL1	0.07328869456177056
miR-28-3p	CLEC3B	0.12684522689054312
miR-28-3p	APOM	0.16971086032559501
miR-28-3p	miR-24	1.2558513324011562
miR-28-3p	S100A12	0.0632214864354319
miR-28-3p	IGHA1	0.17943742438562005
miR-28-3p	GDF15	0.07990773596078427
miR-223	CXCL6	0.3856247903798291
miR-223	miR-223*	0.7537062880871126
miR-223	MMP7	0.09625512003625936
miR-223	SERPINF2	0.08032344918455081
miR-223	miR-191	1.3830887798679123
miR-223	VTN	0.12479080829211142
miR-223	C5	0.09439674955891597
miR-223	miR-24	1.354377042585317
miR-223	STOM	0.21358431582623183
miR-223	AMBP	0.15552449371251864
miR-223	TNFSF14	0.35138998880738637
miR-378	ADM	0.05677534884476998
miR-378	IGHG4	0.06204845131763559
miR-378	CTSD	0.0780556313321279
miR-378	FST	0.05065037866041777
miR-378	HGF	0.08224613719788021
miR-378	APOA2	0.15557568857813653
miR-378	APOA1	0.11971120077738817
miR-378	AZGP1	0.15816415707983023
miR-378	CDCP1	0.08534663745927329
miR-378	miR-195	0.35855568146535965
miR-378	CFB	0.09453861341076308
miR-378	PLG	0.11694047159956611
miR-378	miR-122	0.2538416596933013
miR-378	CCL4	0.06003813057446994
miR-378	CCL3	0.0687285683540324
miR-378	SERPIND1	0.1205598957681202
miR-378	TF	0.18297390820111925
miR-378	SHBG	0.09155677924432037
miR-378	CCL28	0.10443973757985958
miR-126	miR-126*	1.0541284790973737
miR-126	IL15RA	0.09522410259335601
miR-126	C6	0.1355649219492827
miR-126	APOD	0.11379986571234646
miR-126	IL7	0.3520471274356476
miR-126	THBD	0.11821261551369577
miR-126	C1R	0.08394850651353902
miR-126	CCL8	0.17776147157353517
miR-126	miR-21	1.0404626159147474
miR-126	OSM	0.06765699949999338
miR-126	C1QC	0.13581153301458038
miR-335	PGLYRP2	0.12739270845526285
miR-335	HSPB1	0.7665552441527295
miR-335	IGHG1	0.13272092870969754
miR-335	CASP8	0.5232104836645659
miR-335	IL6R	0.1059719960755352
miR-335	APOA4	0.07529642929416269
miR-335	miR-146a	1.0751872400591251
miR-335	CPN2	0.11767748428197589
miR-335	REN	0.12230495847512124
miR-335	PF4	0.7027826825150028
miR-197	NT-pro-BNP	0.07662382099091669
miR-197	ORM1	0.11059523983732156
miR-197	ORM2	0.13597439389826782
miR-197	PLAUR	0.046200070414031735
miR-197	SELENOP	0.22759097568372777
miR-197	SERPING1	0.13761980463000967
miR-197	SERPINC1	0.16865994938177753
miR-197	KNG1	0.13831883273160717
miR-197	C2	0.07184020284542392
miR-197	miR-24	1.0951810369380484
miR-197	IGHA2	0.15025562168811923
miR-197	GSN	0.14676724424051013
miR-24	MRS2	0.08619110134485286
miR-24	miR-223	1.354377042585317
miR-24	DKK1	0.4135754054284053
miR-24	SIRT2	0.8602355998341134
miR-24	miR-197	1.0954823306819987
miR-24	CD274	0.7319499816030008
miR-24	miR-146a	1.357160673844974
miR-24	miR-28-3p	1.249479537925887
miR-24	miR-320	1.1310865300012845
miR-24	EGF	0.6698755315409937
miR-24	CXCL10	0.08593209340277319
miR-24	CD40LG	0.6860016233472548
miR-24	ADA	0.10404789710946005
miR-24	IL18R1	0.07572026855509595
miR-122	SERPINA3	0.16708865687373642
miR-122	PGLYRP2	0.07697457905393978
miR-122	IL27	0.11164271609893994
miR-122	PLAT	0.06833511568166895
miR-122	SLC4A1	0.13581131032741478
miR-122	CLU	0.11614833934883251
miR-122	miR-148a	0.21022929071411323
miR-122	NPPB	0.05740655322462995
miR-122	MMP12	0.11580602141537977
miR-122	ITIH4	0.08000084841414079
miR-122	AFM	0.056002951863921346
miR-122	A1BG	0.2210530488425002
miR-122	C3	0.09083673131453462
miR-122	VTN	0.09250889745478563
miR-122	CLEC3B	0.07942128971734252
miR-122	C7	0.08452696867055653
