Regulator	Target	MI
miR-126*	CX3CL1	0.06046420473051661
miR-126*	CXCL16	0.08560677144719264
miR-126*	SELENOP	0.12821254797236836
miR-126*	C1QB	0.06743180113760339
miR-126*	SERPINC1	0.12124429453032715
miR-126*	KNG1	0.061004664153395005
miR-126*	miR-126	1.0605658561684326
miR-126*	TTR	0.1529977767132884
miR-126*	FN1	0.09642760286463847
miR-126*	VEGFD	0.06814829138066525
miR-126*	CD6	0.07227749521805116
miR-126*	IL17A	0.05132925829158719
miR-223*	C8A	0.09250695819881027
miR-223*	JCHAIN	0.1518469496288155
miR-223*	DNER	0.1090950713851706
miR-223*	PLAUR	0.05896374457894904
miR-223*	miR-197	0.7378203168805912
miR-223*	PAPPA	0.08524077882736236
miR-223*	miR-150	0.3055161553232715
miR-223*	C1R	0.19796864364231226
miR-223*	IL10RB	0.06627889045575763
miR-223*	XPNPEP2	0.12108198980520601
miR-223*	CCL28	0.09890909021279892
miR-146a	SERPINA3	0.09865853379597223
miR-146a	CD40	0.36736649622424267
miR-146a	HSPB1	0.7807620268129787
miR-146a	CLU	0.14146529810399144
miR-146a	MPO	0.13446954610129236
miR-146a	miR-148a	0.7936384421415346
miR-146a	THBD	0.06057315923712103
miR-146a	CASP8	0.5186212478543499
miR-146a	IKBKG	0.5575188755673866
miR-146a	F2R	0.5366147244613764
miR-146a	AXIN1	0.6439249422920907
miR-146a	DKK1	0.40296479434843846
miR-146a	SIRT2	0.8796899414658892
miR-146a	STAMBP	0.6836843171563913
miR-146a	SRC	0.8104724087740252
miR-146a	CFI	0.10796745329324242
miR-146a	TGFA	0.05547473526596214
miR-146a	miR-126	1.2417616427296227
miR-146a	miR-24	1.3180186147633686
miR-146a	miR-320	1.0849190698132452
miR-146a	CCL20	0.07676623572043617
miR-146a	EGF	0.6585031514745907
miR-146a	PSPHP1	0.096701994849691
miR-146a	miR-335	1.1181587145148448
miR-146a	PF4	0.7127748728202459
miR-27b	F13A1	0.05670094692900207
miR-27b	SERPINF2	0.06777207651418937
miR-27b	CSTB	0.1840817105763053
miR-27b	CCL11	0.05723673139480656
miR-27b	miR-126	0.9816458234945511
miR-27b	CCL8	0.10400126236661311
miR-27b	CCL7	0.05241410534583757
miR-27b	IL6	0.11436808796952391
miR-27b	ADA	0.10885310515154512
miR-27b	C1QC	0.11879107316922877
miR-148a	IL1R1	0.11653285961449189
miR-148a	CD5L	0.06955332510560996
miR-148a	miR-146a	0.785640722891503
miR-148a	CCL4	0.06937975944499719
miR-148a	CCL23	0.07134285734585166
miR-148a	TNFSF12	0.055400799074572404
miR-148a	VEGFA	0.20969225071624287
miR-148a	FGF19	0.08754940679864998
miR-148a	REN	0.17648862218126027
miR-148a	CD244	0.2851736816446486
miR-28-3p	SPON1	0.0605046523532522
miR-28-3p	miR-223	1.3103311305574126
miR-28-3p	GPX3	0.13593217146605774
miR-28-3p	MMP1	0.2600643402014091
miR-28-3p	FLT3LG	0.07449414504604146
miR-28-3p	IL16	0.09213653181855719
miR-28-3p	ITIH2	0.06212336841702726
miR-28-3p	S100A12	0.07271559596324106
miR-28-3p	IGHA1	0.11545803284407707
miR-28-3p	TNFRSF10B	0.10129185131715968
miR-28-3p	miR-378	0.43685031067714153
