Regulator	Target	MI
miR-126*	SERPINF2	0.13140827111290587
miR-126*	AZGP1	0.14304306634867636
miR-126*	A1BG	0.09417211732291797
miR-126*	C3	0.10457779742445528
miR-126*	C5	0.12226935260379435
miR-126*	APOE	0.1396931290112171
miR-126*	FGF21	0.059220720129322224
miR-126*	PSPHP1	0.12328628238483219
miR-126*	ORM2	0.07921023069438515
miR-126*	CASP8	0.470288985418323
miR-126*	CTSL	0.058434286713589856
miR-126*	TNFRSF1B	0.07813897889220378
miR-126*	CCL13	0.11043658323711725
miR-126*	miR-126	0.9724868493834409
miR-126*	GC	0.10526258846549919
miR-126*	VEGFD	0.07705228625285088
miR-126*	LRG1	0.11487086346259989
miR-223*	C4BPA	0.11216933883006064
miR-223*	RBP4	0.1747540857827179
miR-223*	miR-197	0.765921301408027
miR-223*	ITIH2	0.0942972481170754
miR-223*	AFM	0.18555392915050106
miR-223*	CST5	0.04721178466481302
miR-223*	IL1RL1	0.07459578804804678
miR-223*	VTN	0.22521786262923627
miR-223*	IL10RB	0.08482433427687308
miR-223*	TEK	0.046045498217663905
miR-223*	IL18R1	0.11232112953888862
miR-146a	IGHG2	0.12410792394238879
miR-146a	HBE1	0.14362109558871072
miR-146a	CD274	0.5799684041119644
miR-146a	SULT1A1	0.5661697844567053
miR-146a	miR-320	1.066261659613268
miR-146a	TNFSF14	0.3295299015728341
miR-146a	CP	0.12304902271777429
miR-146a	ALB	0.12323946058524449
miR-146a	IGHM	0.15293516152098974
miR-146a	CD40	0.3763744741512154
miR-146a	HSPB1	0.8406655870869315
miR-146a	CXCL1	0.46292368610500656
miR-146a	CXCL5	0.3531870183401731
miR-146a	GPX3	0.15406900353190434
miR-146a	MMP1	0.27319746781506904
miR-146a	SIRT2	0.7904696455056417
miR-146a	IFNG	0.04967720584367896
miR-146a	C1S	0.13466292706115102
miR-146a	RETN	0.04892797927355286
miR-146a	miR-24	1.3667104141723119
miR-146a	CCL19	0.06267968580737726
miR-146a	ABCF1	0.22801919287788763
miR-146a	EGF	0.5419656775106727
miR-146a	CD40LG	0.7238915518747664
miR-27b	NT-pro-BNP	0.0750722544998812
miR-27b	IL12B	0.05840480449966101
miR-27b	MBL2	0.13044139421493828
miR-27b	FGG	0.11542998152438866
miR-27b	CFH	0.15824605486036436
miR-27b	CPN2	0.13847923892490233
miR-27b	miR-21	0.9302079879531977
miR-27b	APOB	0.10603335197421782
miR-27b	TGFB1	0.39622372104444104
miR-148a	MRS2	0.11735115372894178
miR-148a	SERPINA3	0.1428643596795398
miR-148a	CXCL8	0.06917910204937083
miR-148a	F13A1	0.14577462802674468
miR-148a	SERPINA6	0.1301585637772238
miR-148a	IGHG4	0.14208745751985674
miR-148a	DNER	0.07435370765481952
miR-148a	C2	0.1625971731283773
miR-148a	TTR	0.14594835035027298
miR-148a	TNFRSF9	0.05581190526529323
miR-148a	SELE	0.10529595598401631
miR-148a	KITLG	0.08637834483256235
miR-148a	miR-335	0.7324794630088682
miR-28-3p	CXCL9	0.07511818044829521
miR-28-3p	CX3CL1	0.1324789688167396
miR-28-3p	miR-223	1.3234089833803067
miR-28-3p	SELENOP	0.17829075329346367
miR-28-3p	LTA	0.09421045537882033
miR-28-3p	miR-150	0.33829495417914934
miR-28-3p	CD5L	0.13672804339690625
miR-28-3p	ITIH1	0.11375034744571355
miR-28-3p	miR-320	1.1113069777551168
miR-28-3p	CXCL10	0.12465551014382203
miR-223	PRL	0.048925628989521464
miR-223	AXIN1	0.5614106882657754
miR-223	MMP10	0.2352009233828145
miR-223	miR-191	1.412537703799189
miR-223	HPR	0.09781318406487038
miR-223	KLK6	0.08884403960052278
miR-223	miR-28-3p	1.3259223849430342
miR-223	miR-126	1.1784272182436952
miR-223	miR-24	1.4239740719402851
miR-223	S100A12	0.0506621541500234
miR-223	TF	0.07980349048570812
miR-223	miR-335	1.1083938505869648
miR-223	PF4	0.6541996570417936
miR-378	FST	0.05588854816797628
miR-378	PAPPA	0.04667930248685881
miR-378	miR-191	0.3822241609354604
miR-378	TGFA	0.08579477331829377
miR-378	IL27	0.0872329042506772
miR-378	CTSD	0.07024653331868169
miR-378	APOA4	0.14300697328205025
miR-378	ITIH4	0.16836497177463272
miR-378	CCL11	0.06170926157958245
miR-378	SAA4	0.14233844142177077
miR-378	miR-122	0.24462820811448704
miR-378	CCL3	0.11128797802206591
miR-378	SERPIND1	0.11682771361760125
miR-126	miR-126*	0.9724868493834409
miR-126	CXCL6	0.32658155660549326
miR-126	THBD	0.05558842338276637
miR-126	IKBKG	0.537481980367466
miR-126	HGF	0.05058753119423898
miR-126	PLAUR	0.059782212059571016
miR-126	miR-24	1.2266623329197444
miR-126	APOL1	0.1499142379719851
miR-126	CMA1	0.06483158107951681
miR-126	TNFRSF10B	0.07574307672596081
miR-126	VEGFA	0.2014218052681036
miR-126	CD6	0.08273315006060944
miR-126	AGRP	0.07189060681906323
miR-335	miR-223	1.1054793803671839
miR-335	NGF	0.06643150035481238
miR-335	DKK1	0.4006720853097834
miR-335	PECAM1	0.3938637702036596
miR-335	ITGB1BP2	0.5727821856804356
miR-335	CFB	0.11067118054724645
miR-335	HBEGF	0.36568705231996024
miR-335	SRC	0.8095207512206226
miR-335	PLG	0.08344609466541364
miR-335	C6	0.15283001980091449
miR-335	STOM	0.2397156292033058
miR-335	miR-21	0.9243087731121955
miR-335	TNFSF12	0.10296753974629436
miR-335	IL7	0.32237463408392486
miR-335	FGF19	0.06454199633401192
miR-197	miR-223*	0.744625493244162
miR-197	MPO	0.055445338174845205
miR-197	RNASE3	0.10797619986656048
miR-197	TNFRSF11B	0.05436195535665522
miR-197	Total-IGHG	0.17686246014560503
miR-197	IGHA2	0.08945923632666908
miR-197	SHBG	0.11301043365857044
miR-197	MMP7	0.07428215147139205
miR-197	APOA1	0.17283989028841518
miR-197	miR-24	1.0946873022610788
miR-197	APOC2	0.1254391289966792
miR-24	miR-223	1.429694208722803
miR-24	TNFSF10	0.08815090064291642
miR-24	OLR1	0.11085715205562874
miR-24	miR-197	1.065024148589143
miR-24	STAMBP	0.6283316351776094
miR-24	SERPINC1	0.11515896305927775
miR-24	miR-146a	1.3900484696131912
miR-24	miR-378	0.390711704688405
miR-24	IL17C	0.05293706159999534
miR-24	ADA	0.07759212150877648
miR-122	FCN3	0.1409331242001981
miR-122	PLAT	0.09332848266017191
miR-122	IGHG3	0.10390295095886426
miR-122	IL10	0.125937623333936
miR-122	FGA	0.09777667577002269
miR-122	PRAP1	0.05607833785732996
miR-122	TNFRSF1A	0.046388171875618056
miR-122	MMP12	0.04863014388831122
miR-122	CHI3L1	0.04941049899185934
miR-122	AFM	0.18826176748935097
miR-122	APOM	0.06302478432128478
miR-122	CCL4	0.1131098557300163
miR-122	CCL23	0.13115948905235264
miR-122	PSPHP1	0.10487853567950367
miR-122	miR-378	0.24196264252679445
miR-122	IL6	0.05651202811018763
miR-122	XPNPEP2	0.10862021530500154
miR-122	CCL28	0.09336509940833526
miR-122	IL17C	0.06309791443096557
miR-155	IL12B	0.10544300045825228
miR-155	TNFSF11	0.05421630979149583
miR-155	miR-92a	0.347316461266435
miR-155	AHSG	0.05912705235484861
miR-155	IL1R1	0.07512991046453976
miR-155	SERPINF1	0.10074504286153907
miR-155	IL16	0.14071712885472998
miR-155	PGF	0.08558039940858642
miR-155	miR-150	0.45642079599930785
miR-155	CFI	0.19604500937445213
miR-155	CPN2	0.10747551592122218
miR-155	APOD	0.13227767547660108
miR-320	miR-146a	1.0694364561994663
miR-320	FBLN1	0.08573433086448023
miR-320	AGER	0.09332845154645142
miR-320	SLAMF1	0.05105593878729753
miR-320	GH1	0.046147341695483846
miR-320	CXCL11	0.13552786813361362
miR-320	C8A	0.21794428982678138
miR-320	miR-92a	1.0143351754571732
miR-320	CSTB	0.0844399111401204
miR-320	miR-28-3p	1.1156006548064736
miR-320	CCL8	0.22265403994119204
miR-150	CCL4L1	0.15813668690116955
miR-150	SLC4A1	0.07662638339004602
miR-150	CLU	0.07919276635092931
miR-150	FGF5	0.07303308578937262
miR-150	IGHG3	0.0787934306287994
miR-150	IGHG1	0.14952393978488399
miR-150	CFH	0.1806469949239249
miR-150	APOB	0.11943202452518165
miR-150	FN1	0.17434780328360766
miR-150	HRG	0.09567525493474882
miR-150	U6	0.5464954461210194
miR-150	THRB	0.10383922853465499
miR-150	ADM	0.07096084039784412
miR-150	HBD	0.1267467078567277
miR-150	SERPINA7	0.10817246719312035
miR-150	JCHAIN	0.10610722374217918
miR-150	APOA2	0.08741810762438362
miR-150	miR-155	0.462246524794633
miR-150	C1QB	0.14324833221635558
miR-150	C1R	0.09076366875909692
miR-150	miR-28-3p	0.3525835836053295
miR-150	CLEC3B	0.10439624344138121
miR-150	GDF15	0.16298171809357864
miR-150	AGT	0.11371849975313264
miR-195	PGLYRP2	0.10626100186227827
miR-195	miR-92a	0.7567666653506064
miR-195	LIFR	0.09105577821853483
miR-195	HBA1	0.36634003042015184
miR-195	CDCP1	0.053002425089251126
miR-195	EIF4EBP1	0.4093322237099901
miR-195	IGHA1	0.11670799976879387
miR-195	AMBP	0.10412275555420258
miR-195	CCL20	0.0892968504788243
miR-195	CD5	0.13794587338553033
miR-195	FASN	0.05067126672755329
miR-195	APOC1	0.11338952292355309
miR-195	C1QC	0.10756951889068489
miR-21	miR-148a	0.7299431094159194
miR-21	IL6R	0.05998357414395006
miR-21	F2R	0.4768378328376581
miR-21	APOM	0.06440724469885684
miR-21	miR-27b	0.9675476972963697
miR-21	miR-335	0.9335772192199068
miR-21	GDNF	0.06984221597125728
miR-92a	SERPINA1	0.144525193308918
miR-92a	NPPB	0.05551626707090218
miR-92a	miR-155	0.3476218118033181
miR-92a	SERPING1	0.17393117444866224
miR-92a	miR-195	0.7408025267751865
miR-92a	KNG1	0.09210351583215104
miR-92a	APOH	0.15620293143586128
miR-92a	miR-320	1.0143351754571732
miR-92a	ERVMER34-1	0.13160244896906015
miR-92a	APOC3	0.17966552561284654
miR-92a	KLKB1	0.16443110662635174
miR-191	ORM1	0.09253228939991676
miR-191	miR-223	1.4291088124810338
miR-191	LPA	0.13237054534638837
miR-191	SELPLG	0.05305877097477385
miR-191	CCL7	0.07472008190639912
miR-191	GSN	0.12366852388151361
miR-191	LEP	0.06448688809452996
miR-191	CD244	0.2671899692134234
