Regulator	Target	MI
miR-126*	SPON1	0.08228160774505877
miR-126*	PGLYRP2	0.05088162266031837
miR-126*	NPPB	0.11678462351753449
miR-126*	FLT3LG	0.09154477184574272
miR-126*	TGFA	0.08540270286619478
miR-126*	HPR	0.1594827971310444
miR-126*	REN	0.10399739067578118
miR-126*	MRS2	0.08252558089125905
miR-126*	IL27	0.06075914119678405
miR-126*	PRL	0.061660170196929265
miR-126*	ESM1	0.06635244789006389
miR-126*	IL10	0.06485674427962262
miR-126*	MMP7	0.07075822175383983
miR-126*	APOA1	0.1228448113768641
miR-126*	miR-126	1.1180707534751217
miR-126*	GC	0.11979732726601977
miR-126*	CCL25	0.08198078488280824
miR-126*	VEGFA	0.1962569432527399
miR-223*	CCL4L1	0.10462633319173875
miR-223*	miR-223	0.7037487310769981
miR-223*	IL15RA	0.08194534601628156
miR-223*	HBE1	0.1412791180875601
miR-223*	RBP4	0.13455869630559647
miR-223*	SAA4	0.13240335307514428
miR-223*	AFM	0.10410255590601647
miR-223*	IGHA2	0.16511544893992802
miR-223*	FGF21	0.09084696177958929
miR-146a	F2R	0.47759995941245936
miR-146a	STAMBP	0.8040043368340122
miR-146a	CD274	0.6839100308229362
miR-146a	SULT1A1	0.5283730780426596
miR-146a	C5	0.07238177286251712
miR-146a	GH1	0.09400679777631726
miR-146a	miR-335	1.1123679240657465
miR-146a	CXCL6	0.3589598054327272
miR-146a	ORM1	0.19798150608683418
miR-146a	HSPB1	0.8304037543968752
miR-146a	MBL2	0.09856769111476549
miR-146a	GPX3	0.13999531066162607
miR-146a	AXIN1	0.6258908130918117
miR-146a	ITGB1BP2	0.5782707390410478
miR-146a	HBEGF	0.37588100210386877
miR-146a	CCL13	0.16297635343107686
miR-146a	SRC	0.7481171434339764
miR-146a	miR-28-3p	1.2387623916870538
miR-146a	IL1RL1	0.12128781039666237
miR-146a	miR-24	1.2993923253367745
miR-146a	EGF	0.5589120660319553
miR-146a	CD40LG	0.7611906341053336
miR-146a	XPNPEP2	0.06101667313670589
miR-146a	PF4	0.6655763455840535
miR-27b	SERPINA1	0.12314492693099766
miR-27b	THRB	0.12094459817643255
miR-27b	OLR1	0.14680767571154263
miR-27b	TIMELESS	0.05245517866115357
miR-27b	miR-21	1.0024525176335493
miR-27b	APOL1	0.08974222332548099
miR-27b	GSN	0.16898085087925363
miR-27b	FN1	0.17191667395954013
miR-148a	PGF	0.07371241615999935
miR-148a	PAPPA	0.0633008810700666
miR-148a	SERPINA6	0.08449239587651114
miR-148a	MB	0.07319484470100956
miR-148a	MMP3	0.06894212113029852
miR-148a	TNFRSF1B	0.08663286035720397
miR-148a	CSTB	0.16218590473351568
miR-148a	CLEC3B	0.12277204055292668
miR-148a	miR-21	0.8626545059957023
miR-148a	CCL20	0.08902469058833962
miR-28-3p	CXCL1	0.550767167906665
miR-28-3p	THBD	0.08461910623761248
miR-28-3p	PRAP1	0.07799577968238136
miR-28-3p	miR-191	1.2263573621086268
miR-28-3p	miR-146a	1.2195845891490809
miR-28-3p	NTF3	0.08094391155228653
miR-28-3p	TGFB1	0.448124747174119
miR-28-3p	OSM	0.0799898455655228
miR-28-3p	FASN	0.10177183319199745
miR-28-3p	AGRP	0.08145181950737079
miR-28-3p	CD244	0.2517409902690666
miR-223	miR-223*	0.7090271841161391
miR-223	CTSD	0.10666851755785434
miR-223	miR-191	1.4703128985849858
miR-223	miR-24	1.4350437987947373
miR-378	F13A1	0.09922210327454639
miR-378	C4BPA	0.08915039648814815
miR-378	IL12B	0.055141499751801604
miR-378	SERPINF1	0.11394411915333613
miR-378	CFB	0.08943167896492277
miR-378	FGF23	0.04347600093818116
miR-378	IGHM	0.17822902775228489
miR-378	DNER	0.13331456392498175
miR-378	miR-122	0.29009080297977974
miR-378	CCL19	0.12830020298875944
miR-378	miR-21	0.4300136691957528
miR-378	CCL28	0.05622814633303275
miR-378	IL17C	0.07120621695090534
miR-378	IL18R1	0.12106695049701433
miR-126	miR-126*	1.1140455090614552
miR-126	IGHG2	0.14592686664443733
miR-126	miR-195	0.8519714903124118
miR-126	C6	0.11705788904896774
miR-126	TNFRSF9	0.09013150926133662
miR-126	ADA	0.1730045954978774
miR-126	SERPINA3	0.16238115349117876
miR-126	ADM	0.07591986390714034
miR-126	IKBKG	0.5010988273031156
miR-126	miR-24	1.2617345494550785
miR-126	miR-21	1.1713128620759443
miR-126	TEK	0.055516389306670355
miR-335	CXCL5	0.5542267343592764
miR-335	IGHG4	0.12861677538877636
miR-335	NGF	0.06154641284964324
miR-335	SIRT2	0.8231289103035992
miR-335	LTA	0.06715946972192022
miR-335	PECAM1	0.344003776416149
miR-335	miR-146a	1.1123679240657456
miR-335	RETN	0.050874046853167876
miR-335	ITIH1	0.08588622658723821
miR-197	miR-92a	0.8996684545916773
miR-197	miR-155	0.3531761264937172
miR-197	PLG	0.07149762340985433
miR-197	miR-28-3p	1.021929291479374
miR-197	APOC3	0.160281225129161
miR-197	APOC1	0.1722985301353397
miR-197	SHBG	0.15502417672401414
miR-24	CXCL16	0.05095139627990353
miR-24	miR-223	1.4350437987947373
miR-24	MMP10	0.09116847910053938
miR-24	C1S	0.13462277770903253
miR-24	C1R	0.127052909888838
miR-24	miR-146a	1.2965936035280556
miR-24	miR-126	1.2617345494550793
miR-24	miR-320	1.1728424163130349
miR-24	STOM	0.22189274026915218
miR-24	CP	0.16372868625078052
miR-24	TF	0.11118547966983616
miR-122	NT-pro-BNP	0.1006915790478411
miR-122	FCN3	0.09559246965125467
miR-122	PLAT	0.10013762741905552
miR-122	C8A	0.11204589118150388
miR-122	CTSL	0.0687730928203969
miR-122	IL6R	0.12468705790243373
miR-122	FGA	0.14067564047747538
miR-122	FGG	0.08968306955758898
miR-122	APOA1	0.13787159389261294
miR-122	APOA4	0.178280837384154
miR-122	HBA1	0.17535734067705988
miR-122	AZGP1	0.13817555149284022
miR-122	SERPINC1	0.1553149814232091
miR-122	AFM	0.15637136329223988
miR-122	FBLN1	0.20628142983562459
miR-122	AGER	0.09514579758264308
miR-122	VTN	0.0550632952404424
miR-122	Total-IGHG	0.173781290927157
miR-122	APOB	0.1220369577459417
miR-122	IGHA2	0.1352756647141904
miR-122	FGF21	0.07896262784581687
miR-122	IL10RA	0.09801875963660578
miR-122	PSPHP1	0.22946086842959623
miR-122	TNFSF12	0.05530671980397628
miR-122	KLK11	0.08146717428463557
miR-122	miR-378	0.2839150136387927
miR-122	IL6	0.04594006132231154
miR-122	KITLG	0.09671288945122125
miR-122	LRG1	0.1942184419194941
miR-155	CSF1	0.0787998953081761
miR-155	CLU	0.2282670606865853
miR-155	OLR1	0.14577145357068755
miR-155	IL1R1	0.05425328169523791
miR-155	SERPINF2	0.060499343390734595
miR-155	APOA2	0.07182040310346327
miR-155	miR-197	0.3453183296165925
miR-155	miR-150	0.3991879871203716
miR-155	ITIH4	0.1299645286674842
miR-155	ITIH2	0.07285559521563023
miR-155	CFH	0.0928537766181936
miR-155	CFI	0.15007927303459923
miR-155	C2	0.09090285358117356
miR-155	S100A12	0.053294119989507394
miR-155	ERVMER34-1	0.10414468738476401
miR-155	BDNF	0.05782202587556817
miR-155	GDNF	0.06177538829637541
miR-155	HRG	0.1062769967440973
miR-155	KLKB1	0.13627066881863126
miR-320	HGF	0.06502054687930414
miR-320	RNASE3	0.09730561765226842
miR-320	A1BG	0.13807539936412105
miR-320	TNFSF14	0.38402923251405596
miR-320	TNFRSF10B	0.13165001857873815
miR-320	ALB	0.08327753744541333
miR-320	CXCL8	0.1332973297668527
miR-320	C8A	0.05795521378855284
miR-320	SERPINA7	0.11280334383279644
miR-320	CASP8	0.4735568810556545
miR-320	miR-92a	1.0514114398443661
miR-320	PLAUR	0.05581749769307098
miR-320	IL16	0.10241709810869981
miR-320	GAL	0.06242893595345578
miR-320	CPN2	0.14982059307711992
miR-320	miR-24	1.165099199015125
miR-150	U6	0.42630120042296404
miR-150	IGHG1	0.10509560250845595
miR-150	FST	0.05491674542373204
miR-150	APOA4	0.1306507513919506
miR-150	RNASE3	0.12099430706109526
miR-150	TNFRSF1A	0.07373147566347704
miR-150	miR-155	0.35671899535690255
miR-150	KNG1	0.09129380385693153
miR-150	KLK6	0.1788106671350782
miR-150	CCL8	0.08577187351505255
miR-150	TTR	0.12637132180786814
miR-150	Total-IGHG	0.11141218263435793
miR-150	APOD	0.07112812629202381
miR-150	APOE	0.05717261998634182
miR-150	APOB	0.21033100791142534
miR-150	VEGFD	0.10133761268465058
miR-150	AGT	0.1583075395592095
miR-150	CD6	0.08199945504030648
miR-150	CD5	0.08682245457354743
miR-150	APOC2	0.12541665937660618
miR-195	SLC4A1	0.10058791251034016
miR-195	HBD	0.20869877280864024
miR-195	MPO	0.11882021591493874
miR-195	HBA1	0.2715819800047532
miR-195	SELENOP	0.060912816438115414
miR-195	SERPING1	0.1331673130175801
miR-195	CFH	0.10152560274281974
miR-195	miR-126	0.8507621100372686
miR-195	EIF4EBP1	0.5401404272658823
miR-195	CCL2	0.09461276107468564
miR-195	S100A12	0.0572631897477649
miR-195	GDF15	0.07619764333847723
miR-195	SELE	0.11987954337886375
miR-195	miR-378	0.44543830171466325
miR-21	miR-148a	0.8741935122734725
miR-21	DKK1	0.42797123887027055
miR-21	KNG1	0.12350084292947283
miR-21	APOM	0.11110814995916307
miR-21	C7	0.11344055755829352
miR-21	miR-27b	1.0024525176335501
miR-21	CXCL11	0.19864075449111418
miR-21	IL7	0.35613582961252543
miR-21	CD40	0.3884745727428598
miR-21	AHSG	0.07598741894266592
miR-21	MMP1	0.22822265623895444
miR-21	C1QB	0.08094280149764632
miR-21	miR-126	1.1713128620759443
miR-21	CCL8	0.13066966304418148
miR-21	CCL4	0.14969685637477426
miR-21	SERPIND1	0.10620826212501377
miR-21	AGT	0.20435000060748543
miR-21	FABP4	0.1108274244915215
miR-21	CD5	0.09030759945502087
miR-92a	IGHG3	0.11686351350307156
miR-92a	miR-195	0.8274690480788953
miR-92a	APOH	0.11585515596823814
miR-92a	miR-320	1.0514114398443661
miR-92a	IGHA1	0.13992060023783992
miR-92a	SLAMF1	0.044286449109524284
miR-92a	JCHAIN	0.09318137255745285
miR-92a	MMP12	0.09061995516350851
miR-92a	ABCF1	0.1859655518126555
miR-92a	CMA1	0.048151793974971824
miR-92a	IL10RB	0.12123383420053013
miR-92a	C1QC	0.08741169306339014
miR-191	miR-223	1.4703128985849867
miR-191	miR-197	1.0256325645659459
miR-191	LPA	0.13587565302600169
miR-191	C3	0.08570405890712429
miR-191	ORM2	0.1032644709119852
