Regulator	Target	MI
miR-126*	NT-pro-BNP	0.07533194847793023
miR-126*	FGA	0.07188172921782954
miR-126*	HBE1	0.1538854983312028
miR-126*	C1S	0.08362342616748375
miR-126*	miR-24	1.0094991853271065
miR-126*	APOE	0.07394411757945196
miR-126*	APOL1	0.04896229286087195
miR-126*	ABCF1	0.16927375044408066
miR-126*	TNFRSF9	0.11919117190223982
miR-126*	APOC3	0.06435996390595644
miR-126*	AGT	0.07780288561531812
miR-126*	VEGFA	0.18968163469154575
miR-126*	ALB	0.09666198256199987
miR-126*	CCL28	0.07148421349401168
miR-126*	C1QC	0.08204977799694557
miR-223*	THRB	0.07352803555905041
miR-223*	C4BPA	0.11396486799682304
miR-223*	RNASE3	0.1276277628710245
miR-223*	SAA4	0.05051705966378783
miR-223*	AFM	0.11000425421494153
miR-223*	miR-24	0.786186870117394
miR-223*	AGRP	0.10205989188050246
miR-223*	HRG	0.08411438946456595
miR-146a	STAMBP	0.6610818950375572
miR-146a	CD274	0.6237406157105578
miR-146a	SULT1A1	0.5958625459002276
miR-146a	C6	0.10327807589124749
miR-146a	TGFB1	0.48851235609410715
miR-146a	TNFSF14	0.3627476922160895
miR-146a	CXCL11	0.16101448504709026
miR-146a	miR-335	1.1463781403047815
miR-146a	SHBG	0.09709345376793532
miR-146a	HSPB1	0.8364754568354114
miR-146a	ORM2	0.0797690026789466
miR-146a	CXCL5	0.4827260231851733
miR-146a	JCHAIN	0.1062061281060318
miR-146a	CASP8	0.4823481888844041
miR-146a	IKBKG	0.5684906142731494
miR-146a	MBL2	0.07683088963987839
miR-146a	ITGB1BP2	0.5739017373621307
miR-146a	HBEGF	0.3250684096217684
miR-146a	SRC	0.7104149260179575
miR-146a	RETN	0.0949273018343062
miR-146a	miR-24	1.3407205998152643
miR-146a	CCL19	0.04530629683719134
miR-146a	EGF	0.7033633878614127
miR-146a	CD40LG	0.7172851475456907
miR-146a	APOC2	0.14773600150451305
miR-27b	NPPB	0.044465188170083714
miR-27b	DNER	0.10699521788596034
miR-27b	MMP3	0.05083109229519689
miR-27b	CST5	0.04605547430389745
miR-27b	KNG1	0.06025091507221525
miR-27b	TNFRSF10B	0.12431583637088295
miR-27b	miR-335	0.9107463427223115
miR-148a	FCN3	0.07269213682479769
miR-148a	SERPINA6	0.05496267711251246
miR-148a	IGHG3	0.1031459318238177
miR-148a	APOA4	0.1366052622572047
miR-148a	PAPPA	0.06384769540347435
miR-148a	SELPLG	0.0551529420250878
miR-148a	TTR	0.14305196866521364
miR-148a	CCL2	0.057932998740553465
miR-148a	miR-21	0.7694528127774127
miR-148a	SELE	0.10137510094203872
miR-148a	CXCL10	0.08160103179838352
miR-148a	CD244	0.31833484151317304
miR-148a	IL17A	0.10382314595332076
miR-28-3p	SERPINA1	0.1388877374589157
miR-28-3p	C8A	0.08996539911621149
miR-28-3p	miR-223	1.3939900953351145
miR-28-3p	miR-197	1.1165340425412706
miR-28-3p	C2	0.11209174975145952
miR-28-3p	STOM	0.20878572424907116
miR-28-3p	APOB	0.1162531444679864
miR-28-3p	AMBP	0.10239889382392775
miR-28-3p	CP	0.08034841186186359
miR-28-3p	miR-378	0.32283761666509125
miR-223	IGHG2	0.09021188612021458
miR-223	DKK1	0.3976688937294215
miR-223	miR-191	1.591620882153963
miR-223	TGFA	0.08737551959935708
miR-223	miR-28-3p	1.3939900953351145
miR-223	miR-126	1.2977492169684126
miR-223	miR-24	1.5139520017390602
miR-223	miR-320	1.169897301784811
miR-223	IL10RB	0.09000217389819376
miR-223	OSM	0.0538234896855494
miR-378	MRS2	0.10750937274852745
miR-378	IGHM	0.08179405016718633
miR-378	CXCL9	0.16294735835514373
miR-378	FGG	0.10230112440773897
miR-378	miR-155	0.26904643974373954
miR-378	TIMELESS	0.12283445365492263
miR-378	miR-195	0.3280404098810292
miR-378	C1QB	0.06508387901712265
miR-378	CD5L	0.1279143410249981
miR-378	miR-122	0.15675415251937164
miR-378	TF	0.06860980845588482
miR-378	LRG1	0.07464530181564122
miR-378	GDNF	0.05762095613158014
miR-126	miR-126*	0.997288542113786
miR-126	CSF1	0.07497479941953689
miR-126	FGF5	0.09167411037133721
miR-126	miR-223	1.3002493543921272
miR-126	IL10	0.06197811943664444
miR-126	MMP7	0.07036673542380711
miR-126	CDCP1	0.10626391799356227
miR-126	GAL	0.04331406379786351
miR-126	SERPING1	0.12615126723684966
miR-126	C5	0.12137442930937947
miR-126	miR-21	0.9695983691657704
miR-126	SERPIND1	0.160798323791008
miR-126	IL7	0.26032183868143477
miR-126	APOC1	0.09466510658742866
miR-335	CXCL1	0.5533307539600436
miR-335	PRL	0.04474675372275527
miR-335	miR-146a	1.1463781403047824
miR-335	CCL8	0.12565483026990076
miR-335	CCL3	0.05649054625424199
miR-335	miR-21	0.9908291321741096
miR-335	MUC16	0.09818080957083364
miR-335	miR-27b	0.9107463427223115
miR-335	FABP4	0.09161260805667748
miR-197	SERPINA3	0.13903310066109142
miR-197	APOA2	0.09517903551886242
miR-197	APOA1	0.15431384685996274
miR-197	SERPINC1	0.06370300281012486
miR-197	miR-28-3p	1.1165340425412698
miR-197	APOD	0.11977087424791755
miR-197	GSN	0.057311583921444864
miR-197	FGF19	0.09409705209935648
miR-197	REN	0.0434394081814693
miR-24	miR-223*	0.7702427510728649
miR-24	F13A1	0.09891065058624893
miR-24	CX3CL1	0.09254220334122909
miR-24	miR-223	1.5139520017390602
miR-24	THBD	0.06534922565894608
miR-24	F2R	0.5121754032060704
miR-24	CFI	0.12981968487245066
miR-24	miR-146a	1.36490079772486
miR-24	A1BG	0.10274692344898817
miR-24	C7	0.10460318216612219
miR-24	CD5	0.07001612534257351
miR-122	FCN3	0.1142586556379035
miR-122	SELPLG	0.06089316431855263
miR-122	AFM	0.1317439148774895
miR-122	PLAT	0.09264106218298629
miR-122	IGHG3	0.051980142307519905
miR-122	NPPB	0.1012903699866099
miR-122	IGHG4	0.12180674181450346
miR-122	IL1RL1	0.05437488628378784
miR-122	VTN	0.08384547344215942
miR-122	APOM	0.08498548404888417
miR-122	OLR1	0.08521389641688959
miR-122	S100A12	0.07523562241329884
miR-122	APOE	0.04674369373008069
miR-122	CCL19	0.0926631875659858
miR-122	CTSD	0.10039932454822953
miR-122	IGHA2	0.1012696152255037
miR-122	FGF21	0.06565501395202578
miR-122	CCL23	0.05937733268870993
miR-122	AHSG	0.049747370196218554
miR-122	FST	0.056568769956084175
miR-122	HGF	0.0435210901200902
miR-122	PSPHP1	0.10666018688208379
miR-122	HBE1	0.04968005142300136
miR-122	APOA2	0.07933081244062024
miR-122	SELE	0.11234968608884977
miR-122	miR-378	0.15675415251937164
miR-122	AZGP1	0.060818190011159956
miR-122	GAL	0.052117221255649326
miR-122	SELENOP	0.14063239405848993
miR-122	CFB	0.046852389567431096
miR-155	MPO	0.08157740295885407
miR-155	ORM2	0.1512373901623647
miR-155	SERPINA7	0.10057560659470255
miR-155	IL6R	0.046152642882837824
miR-155	SERPINF1	0.1544385251261211
miR-155	SERPINF2	0.0627743358234536
miR-155	PRAP1	0.08164781749267291
miR-155	miR-150	0.41940727850453374
miR-155	LPA	0.06523644460143085
miR-155	CFB	0.10152860339676995
miR-155	ITIH4	0.10913433918904047
miR-155	FBLN1	0.1097676121472384
miR-155	HPR	0.13180410726363334
miR-155	CPN2	0.15051481108498077
miR-155	IGHA1	0.14918565077580137
miR-155	PSPHP1	0.07998618723350681
miR-155	miR-378	0.2776909206386744
miR-320	CD40	0.4039938718251932
miR-320	CXCL8	0.13401508791936845
miR-320	miR-223	1.169897301784812
miR-320	ESM1	0.08921488819122825
miR-320	miR-92a	0.9429866742671855
miR-320	MMP12	0.056582170060707426
miR-320	LTA	0.09239850865708021
miR-320	CFH	0.07164912171006677
miR-320	ITIH1	0.09050891208221579
miR-320	S100A12	0.06777071325701467
miR-320	TNFSF12	0.08503521054833385
miR-320	PF4	0.6534995752652089
miR-150	U6	0.4238137091324923
miR-150	SLC4A1	0.07504541660398889
miR-150	CLU	0.05815539987543872
miR-150	IGHG1	0.13829807970828156
miR-150	miR-92a	0.3322282361219022
miR-150	IL1R1	0.04857103130921203
miR-150	IL16	0.1404729741950259
miR-150	RBP4	0.09273764115982797
miR-150	miR-155	0.4226114673627608
miR-150	ITIH2	0.09367027220758573
miR-150	KLK6	0.0570463293185286
miR-150	VTN	0.10601172218826793
miR-150	ERVMER34-1	0.10514915457259999
miR-150	GDF15	0.12922130007916177
miR-195	HBD	0.25588397702234733
miR-195	IL12B	0.08840374433651732
miR-195	miR-92a	0.7252205423253786
miR-195	HBA1	0.3294344655324659
miR-195	NGF	0.09019988476083451
miR-195	RBP4	0.11208478088784002
miR-195	C3	0.11929632902424903
miR-195	CLEC3B	0.08783109124819966
miR-195	EIF4EBP1	0.5341318285331687
miR-195	GC	0.11281485246104683
miR-195	ADA	0.15304900517562636
miR-21	CXCL6	0.29790495627621816
miR-21	IL27	0.07702776584355675
miR-21	CXCL16	0.04949294161318729
miR-21	miR-148a	0.7629610947535737
miR-21	IGHG4	0.09851051268004252
miR-21	TNFSF11	0.07084767310807916
miR-21	AHSG	0.09446133814055102
miR-21	GPX3	0.07727381056628513
miR-21	MMP1	0.21962410308602376
miR-21	PLAUR	0.06365731322051538
miR-21	SIRT2	0.8844300580995679
miR-21	PECAM1	0.34324892162533516
miR-21	miR-195	0.6327248293090895
miR-21	CCL13	0.0706523387430007
miR-21	C1R	0.07077525489564529
miR-21	FN1	0.1065788138066539
miR-21	miR-335	0.9908291321741078
miR-92a	CCL4L1	0.09025534152172643
miR-92a	OLR1	0.14517391181271844
miR-92a	FLT3LG	0.08104266815193295
miR-92a	miR-195	0.7228190109829198
miR-92a	CSTB	0.1584296982964899
miR-92a	PLG	0.09420232106148863
miR-92a	CCL7	0.0767223787919864
miR-92a	miR-320	0.9429866742671864
miR-92a	CCL4	0.06469557763058997
miR-92a	KITLG	0.13648915071776013
miR-92a	KLKB1	0.08514161491746997
miR-92a	IL18R1	0.12292733922803745
miR-191	ORM1	0.18799439889453584
miR-191	miR-223	1.5860401856268531
miR-191	IL15RA	0.05019070322249064
miR-191	AXIN1	0.6163148714181519
miR-191	MMP10	0.06918693199864023
miR-191	AZGP1	0.1103961999144607
miR-191	SELENOP	0.08942689283386418
miR-191	TNFRSF11B	0.05598277081343639
miR-191	NTF3	0.07037946944155671
miR-191	Total-IGHG	0.09112755491581748
miR-191	BDNF	0.06448789244147335
