Regulator	Target	MI
miR-126*	PLAT	0.08509030256435146
miR-126*	IGHG4	0.13044620999000145
miR-126*	IL15RA	0.04808117776415344
miR-126*	TIMELESS	0.07664026857124817
miR-126*	IL6	0.12433664976125414
miR-126*	IL7	0.3253248496933274
miR-126*	PLAUR	0.08582106988322646
miR-126*	NGF	0.09921041077874992
miR-126*	CCL13	0.21235964797404439
miR-126*	C1S	0.15962210176717573
miR-126*	AFM	0.15826264983531146
miR-126*	ITIH1	0.13723309716781973
miR-126*	CPN2	0.171279823443391
miR-126*	miR-126	1.1258430689670265
miR-223*	C4BPA	0.14064926010279066
miR-223*	PDGFB	0.07240206506407798
miR-223*	A1BG	0.2641793538748898
miR-223*	APOD	0.13968379733070435
miR-223*	IGHA1	0.0989664223590232
miR-223*	RETN	0.15229521980788974
miR-223*	CST5	0.0900859786138204
miR-223*	miR-28-3p	0.7342708086523961
miR-223*	ABCF1	0.2075876572308495
miR-223*	SERPIND1	0.18215756485508905
miR-223*	IL10RB	0.057317272506311134
miR-223*	IL10RA	0.07517763916457376
miR-223*	TEK	0.0796607585143061
miR-146a	TNFSF11	0.052882069278652466
miR-146a	STAMBP	0.6463617239159607
miR-146a	LPA	0.1055565835790766
miR-146a	CD274	0.581918305082759
miR-146a	CFH	0.13439987106368978
miR-146a	TGFB1	0.3923023701046642
miR-146a	SELE	0.1049555249253098
miR-146a	miR-335	1.1563833017728822
miR-146a	CXCL6	0.3083821727068212
miR-146a	HSPB1	0.7485152584153809
miR-146a	CXCL1	0.5367968633517677
miR-146a	IKBKG	0.5390259361526422
miR-146a	SIRT2	0.848610050359258
miR-146a	MMP12	0.04518809342480434
miR-146a	ITGB1BP2	0.5809080229986412
miR-146a	miR-24	1.2839928350587586
miR-146a	EGF	0.6750143130406867
miR-146a	CD40LG	0.6662615013994007
miR-146a	PF4	0.6925542189022869
miR-27b	PGLYRP2	0.18099956174148346
miR-27b	miR-195	0.7712330151299573
miR-27b	KNG1	0.1634567722079927
miR-27b	C3	0.10649401810348547
miR-27b	C6	0.1313193406318316
miR-27b	C7	0.12257351964985652
miR-27b	APOH	0.21170958816033636
miR-27b	CD40	0.4627156030767168
miR-27b	ORM2	0.13037086866100367
miR-27b	AHSG	0.1748502848332576
miR-27b	FGG	0.11618485923226363
miR-27b	SAA4	0.15054195139160775
miR-27b	TTR	0.19134877812830187
miR-27b	CCL7	0.04390776478692704
miR-27b	CCL2	0.06009499314910105
miR-27b	miR-21	1.0145903702788237
miR-27b	CCL23	0.11665835824270321
miR-27b	ERVMER34-1	0.16303182266684324
miR-148a	IGHG1	0.15418766415661977
miR-148a	HGF	0.14837540170687546
miR-148a	TNFSF14	0.3920917017168817
miR-148a	ADA	0.14133189010878144
miR-148a	miR-21	0.8791776426036435
miR-148a	AGT	0.1456228777490196
miR-148a	miR-378	0.41963518409788314
miR-148a	CCL28	0.12034806399934528
miR-28-3p	miR-223*	0.7364400897481564
miR-28-3p	NPPB	0.07324554999395083
miR-28-3p	miR-223	1.4325131043523074
miR-28-3p	miR-197	1.158086358385642
miR-28-3p	CFI	0.1448736056092601
miR-28-3p	S100A12	0.07095958668221769
miR-28-3p	NT-pro-BNP	0.07088389512800664
miR-28-3p	CDCP1	0.049046887285933316
miR-28-3p	CCL8	0.209153685259861
miR-223	TNFSF10	0.08283960425543668
miR-223	HBE1	0.12894992830185448
miR-223	AZGP1	0.16194340330827117
miR-223	miR-191	1.5797353646132333
miR-223	PRL	0.0835424567373817
miR-223	CX3CL1	0.04438402382097628
miR-223	ITIH4	0.12682994083912558
miR-223	miR-28-3p	1.443269739550777
miR-223	miR-24	1.450586985492202
miR-223	CCL4	0.0932608960215422
miR-378	miR-148a	0.4122746941996427
miR-378	IL12B	0.06062521262981502
miR-378	APOM	0.150333908550917
miR-378	IGHA2	0.15276454460446853
miR-378	SLAMF1	0.08158909627211042
miR-378	FN1	0.15279528124485786
miR-378	TF	0.19315293156275182
miR-378	CXCL8	0.14895726723030833
miR-378	C8A	0.14487086324114085
miR-378	APOA4	0.1538612606258276
miR-378	SERPINC1	0.137336149365491
miR-378	miR-122	0.2760730713835766
miR-378	CCL3	0.10961879049236778
miR-378	CCL20	0.08218355568988134
miR-378	GDF15	0.06247424499512455
miR-378	IL18R1	0.12384107055630444
miR-126	miR-126*	1.1295916947247369
miR-126	CCL4L1	0.11199383825576792
miR-126	FBLN1	0.17596951208328093
miR-126	C2	0.15289041374053358
miR-126	APOE	0.10404666754279823
miR-126	CP	0.19097633364782052
miR-126	HRG	0.1345284884688489
miR-126	MB	0.052884549819677495
miR-126	FGA	0.16046042367269475
miR-126	miR-24	1.2881474622611053
miR-126	miR-21	1.0943886943317427
miR-335	CXCL16	0.07279463382841378
miR-335	IL6R	0.1620818490465119
miR-335	LIFR	0.1261980775623046
miR-335	miR-146a	1.1526795977029742
miR-335	SULT1A1	0.5430428876079105
miR-335	TNFRSF9	0.06385324220470778
miR-335	HBEGF	0.36290226106918233
miR-335	C1QB	0.1835146031778434
miR-335	SRC	0.67612326643932
miR-335	STOM	0.18215362371719035
miR-335	APOL1	0.15706621661831477
miR-335	KITLG	0.05526368112653479
miR-197	HPR	0.16305085620286874
miR-197	AGER	0.08047217961623243
miR-197	AMBP	0.15021827561829593
miR-197	ALB	0.1507494786746406
miR-197	CXCL9	0.08472985271121924
miR-197	ORM1	0.14913445383244106
miR-197	OLR1	0.20186016653880756
miR-197	miR-155	0.4200689179744632
miR-197	miR-28-3p	1.1691913411559858
miR-197	GSN	0.1312764024997639
miR-197	IL17A	0.06297928617357584
miR-24	CLU	0.13755945469634945
miR-24	miR-223	1.4447131742533532
miR-24	IL1R1	0.11403550138410345
miR-24	SERPINF1	0.21139614776184512
miR-24	F2R	0.5217734246282673
miR-24	miR-146a	1.2833926220601093
miR-24	miR-320	1.177555117793549
miR-24	MRS2	0.20955984195100363
miR-24	IL27	0.07582625834722378
miR-24	HBD	0.2742455024562833
miR-24	CXCL5	0.43100318439179475
miR-24	IL16	0.1235581521852609
miR-24	MMP10	0.05598257687304997
miR-24	miR-126	1.2881474622611062
miR-24	AGRP	0.0956823390211925
miR-122	FCN3	0.23086416230382145
miR-122	IGHG3	0.14952558243690195
miR-122	IGHG4	0.11931709683084524
miR-122	FST	0.05276567196278137
miR-122	RBP4	0.13578560857136068
miR-122	PAPPA	0.08599723268466963
miR-122	LPA	0.11783980180059395
miR-122	CFB	0.15099297471627526
miR-122	VTN	0.20346414340836372
miR-122	PSPHP1	0.17765581932532015
miR-122	TNFSF12	0.16083936469030924
miR-122	SELE	0.1485296536634797
miR-122	CXCL10	0.09509716000994128
miR-122	GH1	0.10914318405486245
miR-122	REN	0.06038456535615566
miR-122	THRB	0.1448169808504991
miR-122	CTSL	0.1163876823847696
miR-122	CTSD	0.20517624287368186
miR-122	IL10	0.0793911561664542
miR-122	AHSG	0.1148772276463168
miR-122	AFM	0.20235873156415707
miR-122	APOC3	0.11945371600508903
miR-122	miR-378	0.2760730713835784
miR-122	LRG1	0.23048642663065255
miR-122	LEP	0.08836121516155249
miR-155	F13A1	0.20079611527776287
miR-155	PRAP1	0.10538585685987378
miR-155	miR-197	0.4200689179744632
miR-155	BDNF	0.07183803180929349
miR-155	FASN	0.08748430126965889
miR-155	THBD	0.1475589719417849
miR-155	MBL2	0.13878560934107664
miR-155	APOA1	0.20484282335754322
miR-155	TNFRSF1B	0.07643252686054414
miR-155	miR-150	0.5460344959172501
miR-155	CMA1	0.06059772142988962
miR-320	DKK1	0.42484774998781294
miR-320	CXCL11	0.1735423699653822
miR-320	ADM	0.09804626143805617
miR-320	CASP8	0.5136615248170964
miR-320	miR-92a	0.9297579804549567
miR-320	CSTB	0.1364641920091083
miR-320	miR-24	1.1702714833972943
miR-320	FABP4	0.1236046049214723
miR-150	FGF5	0.05242990410719095
miR-150	IGHG1	0.12965528552188665
miR-150	IGHG2	0.11480445472933276
miR-150	SERPINF2	0.11499861757854646
miR-150	RNASE3	0.10572646328595336
miR-150	CFH	0.1388526874746665
miR-150	VTN	0.23853351188882055
miR-150	FGF21	0.0635939964153387
miR-150	U6	0.464255827553262
miR-150	JCHAIN	0.22032432951641123
miR-150	ESM1	0.1158213684603231
miR-150	DNER	0.047505726312235375
miR-150	MMP3	0.10105236790333016
miR-150	APOA2	0.21254988845743217
miR-150	TNFRSF1A	0.06548346540354455
miR-150	miR-155	0.5460344959172483
miR-150	PLG	0.1401425321393921
miR-150	GC	0.17808467753589863
miR-150	CCL25	0.05880972627569481
miR-150	VEGFD	0.07611578242584915
miR-150	AGT	0.16343408172323493
miR-150	miR-378	0.3269236730589071
miR-150	CD6	0.04516098327211182
miR-150	APOC1	0.1709787303102539
miR-150	KLKB1	0.15955004739315726
miR-195	FLT3LG	0.0683602025321095
miR-195	EIF4EBP1	0.47988306769733846
miR-195	miR-27b	0.7684846590759777
miR-195	SERPINA6	0.1478932852534145
miR-195	miR-92a	0.7822644373878962
miR-195	HBA1	0.4238617920130583
miR-195	C1R	0.15651158926904163
miR-195	CLEC3B	0.17198574404902445
miR-195	CD5	0.1306104686189622
miR-195	APOC2	0.13224483311156643
miR-21	miR-148a	0.8711544175625408
miR-21	Total-IGHG	0.16916654700303546
miR-21	FGF23	0.05472767167119308
miR-21	FGF21	0.06068710654539888
