Regulator	Target	MI
miR-126*	SERPINA3	0.14117771192554596
miR-126*	AHSG	0.08924458076351005
miR-126*	C1QB	0.09877201893674048
miR-126*	ITIH2	0.0547704064273411
miR-126*	miR-126	1.0427218687413449
miR-126*	TNFSF14	0.31961177834916654
miR-126*	APOC3	0.10337401360608833
miR-126*	miR-378	0.37773073403474555
miR-223*	PGLYRP2	0.08445234052850292
miR-223*	IL27	0.06400204789987551
miR-223*	miR-197	0.7892265978447952
miR-223*	miR-150	0.3598259640614865
miR-223*	GH1	0.1638657937551029
miR-223*	APOC2	0.12731122473394052
miR-223*	TEK	0.0678198888173851
miR-223*	SHBG	0.11832222535819881
miR-223*	CCL28	0.1225860916589081
miR-146a	SPON1	0.055295160268876486
miR-146a	HSPB1	0.7845240409882512
miR-146a	CXCL1	0.4867787554474621
miR-146a	DNER	0.06677589364949377
miR-146a	MMP1	0.16426423430534243
miR-146a	F2R	0.5190862446000253
miR-146a	SIRT2	0.8057750805896928
miR-146a	CD274	0.6724741798721716
miR-146a	miR-28-3p	1.208143327145967
miR-146a	miR-24	1.235361582633014
miR-146a	APOH	0.09472897926509294
miR-146a	miR-320	1.1579940684733518
miR-146a	APOB	0.12525224655953426
miR-146a	GC	0.06895224056405702
miR-146a	miR-335	1.1230766969796502
miR-27b	ORM2	0.08797150947650767
miR-27b	IKBKG	0.49716516532951527
miR-27b	IL16	0.11584668609290016
miR-27b	C1R	0.05407347692510989
miR-27b	CLEC3B	0.0800129550117532
miR-27b	miR-126	0.899679073539339
miR-27b	C7	0.06658374348052298
miR-27b	BDNF	0.059056935219678586
miR-27b	AGT	0.1276827141239396
miR-27b	FGF19	0.04984985827325694
miR-148a	CXCL16	0.07065915817624369
miR-148a	IGHG2	0.043399636125042385
miR-148a	CD5L	0.05554719246410489
miR-148a	KLK6	0.11331660543926692
miR-148a	miR-21	0.8294019270619284
miR-148a	TNFSF12	0.04493467619562175
miR-148a	CXCL10	0.06757724356699679
miR-28-3p	MRS2	0.07353827408723568
miR-28-3p	F13A1	0.14429674642652124
miR-28-3p	miR-223	1.3177260092740575
miR-28-3p	miR-197	1.085621746306371
miR-28-3p	miR-146a	1.187078683723347
miR-28-3p	CMA1	0.073134612981125
miR-28-3p	IL18R1	0.07741905149375139
miR-223	IGHM	0.13334970521498324
miR-223	JCHAIN	0.06429531879425543
miR-223	GPX3	0.14385612707556028
miR-223	RBP4	0.1993198493036461
miR-223	GAL	0.1263682142700615
miR-223	PECAM1	0.2896593970713468
miR-223	STAMBP	0.6850134201599252
miR-223	miR-191	1.3969074128682095
miR-223	SRC	0.7168497219051204
miR-223	TGFA	0.04475822551590447
miR-223	RETN	0.05919534948987515
miR-223	miR-28-3p	1.3177260092740575
miR-223	miR-24	1.3865405762357526
miR-223	TGFB1	0.35187550800934986
miR-223	LRG1	0.07195425094646968
miR-223	ALB	0.06333098390324476
miR-223	PF4	0.6872890322428749
miR-378	miR-126*	0.3792627857787165
miR-378	CTSD	0.051964238386654316
miR-378	SAA4	0.05587718209931403
miR-378	miR-122	0.23236089819259487
miR-378	SERPIND1	0.13088966146470948
miR-378	FN1	0.10285577601584794
miR-378	SELE	0.08272782279185265
miR-126	miR-126*	1.0434674150696468
miR-126	CCL4L1	0.05662747074153973
miR-126	C8A	0.05342579478436882
miR-126	NPPB	0.114809322957802
miR-126	IL15RA	0.05192736787165764
miR-126	AXIN1	0.5620366977932205
miR-126	PAPPA	0.053144042046297635
miR-126	HBEGF	0.364145832555125
miR-126	TNFRSF11B	0.046039620348476085
miR-126	CST5	0.10265525786061236
miR-126	miR-24	1.2761364410037173
miR-126	Total-IGHG	0.06607470518895475
miR-126	IL7	0.31071911569827115
miR-126	CD244	0.266041021359964
miR-335	CD40	0.34442392931365706
miR-335	IGHG1	0.09659080803683917
miR-335	HBE1	0.06812312087243022
miR-335	MMP12	0.07100201097649972
miR-335	miR-146a	1.1230766969796502
miR-335	HPR	0.06554220551206846
miR-335	C6	0.11348935123870518
miR-335	NTF3	0.0862307081457061
miR-335	APOD	0.06828509433663754
miR-335	miR-21	0.9711358555869696
miR-335	ABCF1	0.09037870410472326
miR-335	PSPHP1	0.044031921124841666
miR-335	CD40LG	0.6691878809347749
miR-197	miR-223*	0.7892265978447952
miR-197	ADM	0.1265330524564483
miR-197	miR-92a	0.9290798679330248
miR-197	APOA2	0.07975944878148056
miR-197	PLAUR	0.04612428242477673
miR-197	NGF	0.10625473693627185
miR-197	DKK1	0.3503034630062851
miR-197	SELPLG	0.06274319993009758
miR-197	miR-28-3p	1.085621746306371
miR-197	STOM	0.204597604163828
miR-197	GSN	0.07683977951664467
miR-24	CXCL6	0.333184104819499
miR-24	miR-223	1.383076421196841
miR-24	THBD	0.1121300420295066
miR-24	IL1R1	0.05835638770864726
miR-24	LPA	0.08375711161491584
miR-24	miR-146a	1.2392125331361443
miR-24	miR-126	1.2761364410037173
miR-24	CXCL11	0.1360196034007073
miR-122	NT-pro-BNP	0.08652052046193681
miR-122	FCN3	0.1549712891102759
miR-122	SERPINA1	0.04713513120302437
miR-122	PLAT	0.0965838752353072
miR-122	FGF5	0.13008379148812033
miR-122	TNFSF10	0.06755481185009415
miR-122	FGG	0.102314183312326
miR-122	APOA2	0.05926847677639291
miR-122	APOA1	0.11261829193897821
miR-122	APOA4	0.07642288088195404
miR-122	SELENOP	0.09386985906634226
miR-122	SELPLG	0.0453541630770431
miR-122	AFM	0.16821884525813502
miR-122	C2	0.04354581484534048
miR-122	VTN	0.13823264585526207
miR-122	S100A12	0.0873621887812055
miR-122	CCL23	0.12372113978612731
miR-122	PSPHP1	0.11516613229603223
miR-122	CP	0.17476478368593718
miR-122	miR-378	0.23424882411117753
miR-122	APOC1	0.07228904192507635
miR-155	CSF1	0.07137953211239267
miR-155	C4BPA	0.09793111132406196
miR-155	MPO	0.09196654101365453
miR-155	OLR1	0.18487717613646204
miR-155	FGA	0.06368506364865656
miR-155	SERPINF1	0.07444814436596925
miR-155	TNFRSF1B	0.11267205468078778
miR-155	miR-150	0.4004809063621737
miR-155	C1S	0.06969458180180421
miR-155	CFI	0.12150898970984514
miR-155	IGHA1	0.09403567019415338
miR-155	CD6	0.0644844024836928
miR-155	C1QC	0.08835002809898818
miR-320	CXCL8	0.14073123969826895
miR-320	MBL2	0.08246352346086194
miR-320	LIFR	0.06276689630475207
miR-320	CCL13	0.07184041650020578
miR-320	CSTB	0.08007523610798462
miR-320	miR-146a	1.1615581882991224
miR-320	TTR	0.05856344903242938
miR-320	S100A12	0.10360616061265304
miR-320	IL17C	0.07780818663084066
miR-150	NT-pro-BNP	0.07496903566809987
miR-150	U6	0.41707292505817417
miR-150	CXCL9	0.07991084711149021
miR-150	THRB	0.07437120615240556
miR-150	miR-223*	0.3641772500225633
miR-150	PLAT	0.10825876413518021
miR-150	CLU	0.10447756882761183
miR-150	CX3CL1	0.07388997351173288
miR-150	MB	0.055843201203249926
miR-150	FST	0.05663923129801596
miR-150	SERPINF2	0.07265629792029316
miR-150	APOA4	0.09330563505433798
miR-150	RNASE3	0.052137179656830845
miR-150	PRAP1	0.1139213760807305
miR-150	PGF	0.09117030302243734
miR-150	TNFRSF1A	0.08075957540093004
miR-150	miR-155	0.4004809063621737
miR-150	CHI3L1	0.11068992017613244
miR-150	CFB	0.06921580587162435
miR-150	ITIH4	0.08387040277572932
miR-150	CFH	0.04783400319334685
miR-150	PLG	0.04995326645128895
miR-150	C3	0.09737096425660763
miR-150	VTN	0.062000537078587215
miR-150	CCL3	0.05236380693417786
miR-150	APOE	0.1259450834005369
miR-150	ERVMER34-1	0.08975649728526136
miR-150	GDF15	0.10731565737127013
miR-150	TNFRSF10B	0.09235740249919822
miR-150	KLK11	0.09020747597828471
miR-150	LEP	0.05432895371124413
miR-150	AGRP	0.061081338975450095
miR-150	PTX3	0.047086589241893684
miR-150	HRG	0.06913132898971686
miR-150	KLKB1	0.06317479140314575
miR-195	SLC4A1	0.05892565626518298
miR-195	SERPINA7	0.08819956098559256
miR-195	miR-92a	0.7115909201481827
miR-195	HBA1	0.3344094236123585
miR-195	MMP10	0.06649593252276098
miR-195	SERPING1	0.10556737647805647
miR-195	EIF4EBP1	0.4019869216962393
miR-195	miR-21	0.8213564778607783
miR-195	OSM	0.08820565054546226
miR-21	CXCL5	0.4572494142084542
miR-21	miR-148a	0.8294019270619293
miR-21	CASP8	0.5311461708468173
miR-21	miR-195	0.8139944775311703
miR-21	ITGB1BP2	0.5590354819095928
miR-21	FBLN1	0.12101991342930862
miR-21	A1BG	0.07704127798183347
miR-21	CPN2	0.1005083883425586
miR-21	VTN	0.16018831919358778
miR-21	CCL8	0.10714069131726323
miR-21	CCL4	0.14613646438585182
miR-21	IGHA2	0.11525750820380853
miR-21	FGF21	0.12304323083374769
miR-21	AMBP	0.06410895534406702
miR-21	EGF	0.5890890386119585
miR-21	miR-27b	0.8792201194525173
miR-21	VEGFA	0.22268536250855409
miR-21	miR-335	0.9810097470479366
miR-21	HRG	0.05111138370949497
miR-92a	HBD	0.21154777680325942
miR-92a	AZGP1	0.13857645095301852
miR-92a	miR-197	0.9290798679330239
miR-92a	TIMELESS	0.07998953466208647
miR-92a	miR-195	0.7187883926048233
miR-92a	CCL7	0.08604506204951523
miR-92a	CCL25	0.0981538068129133
miR-92a	TSLP	0.05348494381809221
miR-92a	CD5	0.06725617160293229
miR-92a	ADA	0.14920172046519475
miR-191	ORM1	0.11904645014460602
miR-191	miR-223	1.3915885233448853
miR-191	IGHG4	0.12585679499603852
miR-191	TNFSF11	0.047383932891250424
miR-191	IL6R	0.04443708491705234
miR-191	SULT1A1	0.5648004748630537
miR-191	SLAMF1	0.11715287920864448
miR-191	MUC16	0.06759476989915125
miR-191	IL10RB	0.08308207290542224
miR-191	TNFRSF9	0.06971125612451168
