Regulator	Target	MI
miR-126*	CXCL16	0.057183854535095335
miR-126*	HBE1	0.17968592211810908
miR-126*	SERPING1	0.16200159310008022
miR-126*	miR-126	0.9978122986307199
miR-126*	OSM	0.07707468011609375
miR-126*	APOC3	0.12840812953665726
miR-126*	LRG1	0.2098136496035341
miR-126*	FASN	0.10041219888638864
miR-126*	HRG	0.11740111114845853
miR-223*	SERPINA3	0.12587456641948602
miR-223*	MMP7	0.09248658847416191
miR-223*	TGFA	0.06939133041161405
miR-223*	miR-146a	0.7148223407487553
miR-223*	ITIH1	0.04872385106663035
miR-146a	PGLYRP2	0.09402894607734158
miR-146a	miR-223*	0.7205654369607819
miR-146a	miR-148a	0.8788298786429865
miR-146a	IGHG1	0.10001441077937923
miR-146a	CD274	0.6658933494690649
miR-146a	SULT1A1	0.5173631476294327
miR-146a	C6	0.1151303355918003
miR-146a	APOB	0.14643240651995892
miR-146a	miR-335	1.210953505806697
miR-146a	IL7	0.24777983569796724
miR-146a	CD40	0.36532241668318566
miR-146a	IKBKG	0.5564361993000757
miR-146a	APOA2	0.13789064951144248
miR-146a	SIRT2	0.863301082870124
miR-146a	ITGB1BP2	0.6213943835619711
miR-146a	SRC	0.7312882023960903
miR-146a	SAA4	0.1463016421313812
miR-146a	miR-24	1.2909955211677264
miR-146a	miR-21	1.0871417620915134
miR-146a	CD40LG	0.6402597771732497
miR-146a	PF4	0.7850150892266328
miR-27b	TNFSF11	0.10697311668663367
miR-27b	CLEC3B	0.16616486567281274
miR-27b	miR-21	0.9193229987212383
miR-27b	IGHA1	0.11571437298154663
miR-27b	TF	0.15030843930489368
miR-148a	F13A1	0.15514878677476496
miR-148a	miR-146a	0.8831950328336937
miR-148a	A1BG	0.09325209241559129
miR-148a	C5	0.13100869870092513
miR-148a	TGFB1	0.3603514346412915
miR-148a	AMBP	0.2581926425066081
miR-148a	FGF19	0.0678609662785794
miR-148a	IGHM	0.1264130780613293
miR-148a	IL27	0.07751926087539385
miR-148a	CTSD	0.15887515710067035
miR-148a	CCL13	0.09024131845234251
miR-148a	ITIH4	0.1296062186384388
miR-148a	CD5L	0.13938767294622512
miR-148a	SERPIND1	0.12114527599464342
miR-28-3p	SELENOP	0.11892246776507243
miR-28-3p	STAMBP	0.673321704901082
miR-28-3p	miR-191	1.2394162066675465
miR-28-3p	miR-146a	1.200659309019131
miR-28-3p	miR-320	1.1653749251394716
miR-28-3p	APOE	0.08982750337435164
miR-28-3p	TNFRSF9	0.10053630710184791
miR-28-3p	CXCL9	0.06233456698561479
miR-28-3p	ADM	0.11683156526829475
miR-28-3p	CSTB	0.13065823342175875
miR-28-3p	CCL8	0.23000143598491363
miR-28-3p	CCL23	0.07273239261768083
miR-28-3p	ERVMER34-1	0.11601952082619782
miR-28-3p	GSN	0.11225400105803018
miR-28-3p	EGF	0.6190319611616211
miR-28-3p	GDF15	0.05539206179032874
miR-28-3p	FABP4	0.12814488054111628
miR-28-3p	KLKB1	0.14111640488654853
miR-223	PLAT	0.06018698045813853
miR-223	FST	0.04792031802085983
miR-223	RBP4	0.26097433037366713
miR-223	miR-191	1.393253971701454
miR-223	miR-24	1.3829530405595998
miR-223	APOD	0.11931226584481447
miR-378	CXCL8	0.14772235062376016
miR-378	C8A	0.18529226408921318
miR-378	CX3CL1	0.04406641274683043
miR-378	CTSL	0.08653525859081324
miR-378	IL10	0.06137022445043083
miR-378	HGF	0.19855159944070877
miR-378	AZGP1	0.15422594089688246
miR-378	miR-197	0.3794544156669355
miR-378	LPA	0.1643345611689595
miR-378	C1QB	0.08489365462296661
miR-378	C1R	0.11798738464845382
miR-378	miR-122	0.2200994099647664
miR-378	IGHA2	0.135312226913622
miR-378	ALB	0.07580050471110322
miR-126	miR-126*	0.9978122986307207
miR-126	MPO	0.09984203938505143
miR-126	SLAMF1	0.0607521144298806
miR-126	FN1	0.07829579944361598
miR-126	ADA	0.08716391515507116
miR-126	MRS2	0.15849487626616465
miR-126	THRB	0.10906647598195818
miR-126	IL16	0.11261865236759849
miR-126	miR-24	1.244854860335547
miR-335	CXCL1	0.6027010275633602
miR-335	SERPINA7	0.07491373615102326
miR-335	ESM1	0.09021382375928866
miR-335	IL12B	0.09364780742068035
miR-335	LTA	0.0718367437005325
miR-335	PECAM1	0.32208043624024274
miR-335	CFH	0.16247278644071006
miR-335	miR-146a	1.1932218174686025
miR-335	PLG	0.08184723918785508
miR-335	CCL28	0.07867500542571282
miR-335	IL18R1	0.11244797040048127
miR-197	CXCL5	0.5047184134190994
miR-197	THBD	0.05743575166781767
miR-197	DNER	0.06088376799005246
miR-197	OLR1	0.1391404239988061
miR-197	IL15RA	0.057863755379450765
miR-197	NGF	0.1079629840223646
miR-197	GAL	0.07220342449105477
miR-197	miR-191	1.1028427309999937
miR-197	APOM	0.1912508035507079
miR-197	TNFRSF10B	0.05321687285941401
miR-197	GH1	0.0929089732980728
miR-197	miR-378	0.37669701014986234
miR-24	miR-223	1.3829530405595998
miR-24	miR-146a	1.289141966786775
miR-24	C7	0.13933415696358598
miR-24	MUC16	0.07640801952967724
miR-24	TNFSF14	0.3338852608650882
miR-24	CST5	0.09524766918033745
miR-24	miR-126	1.244854860335547
miR-24	STOM	0.16441518147715595
miR-24	KITLG	0.0731887109683127
miR-122	FCN3	0.18080101573404672
miR-122	FGF5	0.1138241791052268
miR-122	IGHG3	0.10770019594830593
miR-122	IL6R	0.049512222266842265
miR-122	FGA	0.13515347823680735
miR-122	AHSG	0.08667616509758513
miR-122	SERPINF1	0.08693952330562915
miR-122	FGG	0.18507080219997096
miR-122	MMP3	0.0619887338964249
miR-122	APOA4	0.10941049944716053
miR-122	RNASE3	0.08043814003697136
miR-122	PRAP1	0.0834534112252916
miR-122	CFB	0.09435961929579673
miR-122	SELPLG	0.13953575821235553
miR-122	SERPINC1	0.10449947961952155
miR-122	AFM	0.28662532312590816
miR-122	IL1RL1	0.05289700688396959
miR-122	VTN	0.262029977236951
miR-122	APOH	0.09802212845245695
miR-122	CCL4	0.12743062812214934
miR-122	Total-IGHG	0.1491841929466231
miR-122	S100A12	0.047408900462714954
miR-122	APOD	0.11914877759714315
miR-122	CCL19	0.06917905117749878
miR-122	APOL1	0.10604633551267995
miR-122	PSPHP1	0.10969595629936713
miR-122	TNFSF12	0.115416156557548
miR-122	SELE	0.16597830815220593
miR-122	VEGFA	0.09284962040486988
miR-122	CXCL10	0.12852665342486436
miR-122	miR-378	0.2155627252936183
miR-122	LRG1	0.12558731141728963
miR-122	XPNPEP2	0.04546153850268908
miR-122	APOC2	0.09770523108801488
miR-122	SHBG	0.12488716058310967
miR-155	CCL4L1	0.10635294127590633
miR-155	MB	0.0531112314593738
miR-155	miR-92a	0.3266269104766728
miR-155	IL1R1	0.18783822521790672
miR-155	TNFRSF1A	0.05934399238160193
miR-155	PAPPA	0.0884821065882262
miR-155	TIMELESS	0.07013708862166013
miR-155	miR-150	0.38778708786658367
miR-155	HPR	0.08777674301675376
miR-155	AGER	0.10930975350162342
miR-155	C2	0.10804030124470643
miR-155	CCL3	0.07846300877264856
miR-155	CP	0.12827555158864357
miR-155	C1QC	0.07251052428230853
miR-320	miR-92a	1.1395020374948697
miR-320	FLT3LG	0.047765525976524614
miR-320	miR-28-3p	1.1653749251394716
miR-320	TTR	0.17192034623277852
miR-320	CCL7	0.06841438769833541
miR-320	CD244	0.209581138622279
miR-150	NT-pro-BNP	0.0613230391307944
miR-150	U6	0.4736664262052175
miR-150	F13A1	0.1592832004278586
miR-150	C4BPA	0.12468200349434078
miR-150	NPPB	0.06307965357862244
miR-150	IGHG4	0.09016472512089635
miR-150	FGG	0.12744240983123145
miR-150	miR-155	0.38778708786658367
miR-150	ITIH2	0.1506815298557429
miR-150	CD5L	0.16577118742760977
miR-150	CPN2	0.10147352286221167
miR-150	C3	0.15250108157657039
miR-150	VTN	0.18019770896136933
miR-150	Total-IGHG	0.15584525388397896
miR-150	APOB	0.165352555676483
miR-150	GC	0.13233882914197803
miR-150	PSPHP1	0.10079485442848668
miR-150	VEGFD	0.04844398390121274
miR-150	IL6	0.0673394473581359
miR-150	CD6	0.062113447409611666
miR-150	CD5	0.110080453612583
miR-195	SPON1	0.10705645184682755
miR-195	HBD	0.15741081752222374
miR-195	PRL	0.062000341325037844
miR-195	miR-92a	0.7816790153340696
miR-195	PLAUR	0.09231824695621249
miR-195	HBA1	0.25798140145989557
miR-195	CCL11	0.07481308019405564
miR-195	TNFRSF11B	0.08956794364890275
miR-195	RETN	0.08460593717443654
