Regulator	Target	MI
miR-126*	TNFSF10	0.055900393841599616
miR-126*	SERPINF1	0.06781038816379503
miR-126*	TIMELESS	0.05650422890693818
miR-126*	ITIH1	0.07387198370557257
miR-126*	CPN2	0.16467762662667518
miR-126*	miR-126	0.9973183919797437
miR-126*	CCL4	0.09941607563605714
miR-126*	GSN	0.058224460144333356
miR-126*	IL10RA	0.06415608338149958
miR-126*	IL6	0.10606552231602695
miR-223*	miR-126*	0.6120166108030674
miR-223*	PRAP1	0.07233269606742088
miR-223*	miR-197	0.6647100168398783
miR-223*	CCL11	0.07517002643337456
miR-223*	C1R	0.10213809528513185
miR-223*	FBLN1	0.06734577775808148
miR-223*	A1BG	0.17252256920216436
miR-223*	S100A12	0.06973599340361414
miR-223*	IL10RB	0.0712073792368999
miR-223*	GH1	0.06978003010635536
miR-223*	FASN	0.062220120012007385
miR-146a	THRB	0.11311311717577865
miR-146a	HSPB1	0.7055749741447457
miR-146a	CASP8	0.499677833392167
miR-146a	IGHG2	0.06782508419029298
miR-146a	IKBKG	0.5512352148423636
miR-146a	CTSD	0.07293310621992877
miR-146a	DKK1	0.3629009164088419
miR-146a	ITGB1BP2	0.5569189298191404
miR-146a	HBEGF	0.3615967349080522
miR-146a	PLG	0.09171023167986014
miR-146a	VTN	0.14150446875314682
miR-146a	miR-24	1.2439860501855966
miR-146a	TGFB1	0.5059264525301028
miR-146a	miR-335	1.0552409052147018
miR-146a	CD40LG	0.725689079565397
miR-146a	LEP	0.10690436090686717
miR-146a	ALB	0.05569462313070339
miR-146a	AGRP	0.10928454183397385
miR-146a	IL17C	0.06202679635622843
miR-27b	CX3CL1	0.10494348112026497
miR-27b	DNER	0.1181109361522017
miR-27b	TNFRSF1B	0.0733750950929748
miR-27b	TNFRSF11B	0.07050291928820585
miR-27b	miR-21	0.883233773042253
miR-27b	LRG1	0.07237465800632492
miR-148a	MRS2	0.10545250570246356
miR-148a	IGHM	0.11218620971905846
miR-148a	CXCL8	0.14894262495520838
miR-148a	SERPINA6	0.16483719908716044
miR-148a	C8A	0.10399367891610733
miR-148a	CLU	0.08252287926202939
miR-148a	SERPINA7	0.11876051019164535
miR-148a	JCHAIN	0.049495863163358855
miR-148a	IGHG1	0.09293987961584538
miR-148a	IL12B	0.052048319797407316
miR-148a	MBL2	0.05856835606658439
miR-148a	HGF	0.07053387819976198
miR-148a	CSTB	0.15046218602829242
miR-148a	NTF3	0.10821983443516547
miR-148a	APOE	0.05829086025806962
miR-148a	miR-21	0.8179213847259588
miR-148a	ERVMER34-1	0.09931869323725984
miR-148a	AGT	0.09710919415238717
miR-28-3p	SPON1	0.04353108189335053
miR-28-3p	SERPINA1	0.06904014988092211
miR-28-3p	F13A1	0.1282262212957832
miR-28-3p	miR-223	1.2600392738509534
miR-28-3p	miR-146a	1.221330119653114
miR-28-3p	CCL7	0.09548875601387063
miR-28-3p	miR-320	1.070303978976912
miR-28-3p	CCL20	0.06848004809724095
miR-28-3p	CXCL10	0.06385704492663535
miR-223	CXCL6	0.26017893731801767
miR-223	SERPINA3	0.10667090150484793
miR-223	CD40	0.3261921679494666
miR-223	CXCL1	0.5706722867259293
miR-223	NPPB	0.09075100485712095
miR-223	MB	0.04605416119755468
miR-223	MMP1	0.20403250857441613
miR-223	APOA2	0.10246082191495276
miR-223	SIRT2	0.8511259667810389
miR-223	miR-191	1.4532578492205444
miR-223	CD274	0.5673731243873563
miR-223	SRC	0.7627375713986382
miR-223	miR-28-3p	1.2621636698065481
miR-223	SULT1A1	0.5471290372025015
miR-223	miR-24	1.3989862252556202
miR-223	EGF	0.634925876705001
miR-223	TEK	0.07721120158210315
miR-378	CSF1	0.05266939499141632
miR-378	FGA	0.1011826299330707
miR-378	miR-191	0.3983146631634362
miR-378	AGER	0.081387385153743
miR-378	miR-122	0.14707436518099914
miR-378	SLAMF1	0.04854277029463194
miR-378	BDNF	0.04481977751520816
miR-378	OSM	0.0627746495917414
miR-126	miR-126*	1.005605989394848
miR-126	ORM1	0.08358752484212761
miR-126	MMP7	0.10046225103101847
miR-126	C6	0.11452553700500978
miR-126	miR-24	1.2382321263025649
miR-126	APOD	0.09993119660442229
miR-126	miR-21	0.910044462972226
miR-126	ADA	0.0837774569945493
miR-335	IGHG4	0.12442250822403267
miR-335	F2R	0.44114258012101004
miR-335	miR-146a	1.0552409052147027
miR-335	APOB	0.051342971856743524
miR-335	PF4	0.6133109985801664
miR-197	miR-223*	0.6647100168398783
miR-197	APOA4	0.09703392807211042
miR-197	GAL	0.06742821561813006
miR-197	miR-191	1.020198103061861
