Regulator	Target	MI
miR-126*	CSF1	0.1214724292394962
miR-126*	A1BG	0.0782730247562391
miR-126*	C2	0.1433045101343806
miR-126*	SELE	0.07266342432785233
miR-126*	ADA	0.16790286161239898
miR-126*	DNER	0.09328426215431218
miR-126*	HBEGF	0.34813386607745755
miR-126*	ITIH4	0.10056163396955675
miR-126*	C1S	0.15907220071564154
miR-126*	miR-126	1.090240481135262
miR-126*	ABCF1	0.16368275841910496
miR-126*	LRG1	0.13311298405250405
miR-126*	APOC1	0.18269346317209045
miR-126*	CCL28	0.07205710950834199
miR-223*	PGLYRP2	0.08599600077717362
miR-223*	PLAUR	0.12346819217325322
miR-223*	miR-150	0.4351715116024053
miR-223*	miR-28-3p	0.8058367440440151
miR-223*	FGF21	0.05102292457496116
miR-223*	TNFSF14	0.3252154225486388
miR-223*	GDNF	0.08915363667128418
miR-223*	AGRP	0.08552340553090332
miR-146a	F2R	0.5523353997332325
miR-146a	KNG1	0.07871240168344151
miR-146a	SULT1A1	0.5922983479067909
miR-146a	miR-320	1.2343749618391024
miR-146a	TNFRSF9	0.0562178656485397
miR-146a	TF	0.20293963226711842
miR-146a	miR-335	1.2175457557110247
miR-146a	CXCL6	0.3530328108266412
miR-146a	SERPINA3	0.10922983381295026
miR-146a	HSPB1	0.8056958447110878
miR-146a	MBL2	0.1274888996931285
miR-146a	MMP1	0.21660498709838816
miR-146a	SIRT2	0.7768049371388415
miR-146a	CCL13	0.10274418712684863
miR-146a	C1R	0.06511704278282515
miR-146a	RETN	0.07252853171731566
miR-146a	miR-24	1.432136871008499
miR-146a	CCL19	0.11200512698539455
miR-146a	CCL25	0.07832271644080269
miR-146a	GSN	0.10312357648615667
miR-146a	EGF	0.6693405082316835
miR-146a	KLK11	0.08146439750808199
miR-146a	CD40LG	0.7854746221998807
miR-27b	MPO	0.07035461251992459
miR-27b	CTSL	0.09415538078259811
miR-27b	TNFSF10	0.09469091921979889
miR-27b	OLR1	0.16969811081879183
miR-27b	IL6R	0.07726576079545033
