Regulator	Target	MI
miR-126*	IL12B	0.06038468488066595
miR-126*	IL15RA	0.16829263930210558
miR-126*	APOA1	0.15544992830547688
miR-126*	IL16	0.0686103166589822
miR-126*	MMP10	0.08165861034301258
miR-126*	PDGFB	0.04959426820941726
miR-126*	CPN2	0.11183828447489397
miR-126*	miR-126	1.1255648384523642
miR-126*	AMBP	0.07088457436158269
miR-126*	TNFRSF9	0.07334651450935237
miR-126*	TNFRSF10B	0.09673308517669899
miR-126*	IL6	0.06751849124099962
miR-126*	APOC1	0.14668591980406553
miR-223*	THRB	0.09391198774678422
miR-223*	PRL	0.08536215293866523
miR-223*	C8A	0.12274874163926075
miR-223*	HBE1	0.17101139122544673
miR-223*	miR-197	0.8397556827293915
miR-223*	CCL13	0.1623839176083921
miR-223*	A1BG	0.10287103657841623
miR-223*	TF	0.13448538022551126
miR-223*	CCL28	0.10718436353852034
miR-223*	ADA	0.23625924107508833
miR-146a	CSF1	0.07610133787329154
miR-146a	HSPB1	0.7980249990745865
miR-146a	JCHAIN	0.10358427829515282
miR-146a	miR-148a	0.7947212783004902
miR-146a	IGHG2	0.06734571494301189
miR-146a	IKBKG	0.5748176832012248
miR-146a	MBL2	0.12338677925515018
miR-146a	SIRT2	0.86451158277087
miR-146a	ITGB1BP2	0.5268113493383213
miR-146a	CD274	0.6146831078377994
miR-146a	SRC	0.7128278920772386
miR-146a	SULT1A1	0.5572338379232864
miR-146a	miR-126	1.2776213116681046
miR-146a	miR-21	1.0244686260938307
miR-146a	TGFB1	0.42593062515102975
miR-146a	miR-335	1.248496779034558
miR-146a	LRG1	0.12606312985335588
miR-27b	SPON1	0.13741835081980902
miR-27b	PGLYRP2	0.11541025094693591
miR-27b	CTSL	0.07249924305078181
miR-27b	IL6R	0.05174238940424569
miR-27b	CFI	0.08595033914382277
miR-27b	C2	0.11536426873830674
miR-27b	CLEC3B	0.13941257478035407
miR-27b	CCL3	0.05146298094292501
miR-27b	miR-21	0.9758106499987518
miR-27b	FGF21	0.1387253198698044
miR-27b	IL7	0.3463759499234964
miR-27b	FGF19	0.08577913379127455
miR-148a	IGHM	0.1293341967698538
miR-148a	CCL4L1	0.07350633447445531
miR-148a	PRAP1	0.07110989810887869
miR-148a	CDCP1	0.06429683042424283
miR-148a	SERPING1	0.07851261301660362
miR-148a	miR-146a	0.7928451060895529
miR-148a	APOM	0.06843655112470515
miR-148a	TNFSF14	0.3448618158757979
miR-148a	CD244	0.2576511947900686
miR-28-3p	MPO	0.0694539237835805
miR-28-3p	miR-223	1.327537723095582
miR-28-3p	F2R	0.48755600241696406
miR-28-3p	DKK1	0.4609111855463217
miR-28-3p	TGFA	0.10872967576578851
miR-28-3p	APOE	0.12451750410702633
miR-28-3p	FASN	0.04686614117003174
miR-28-3p	ESM1	0.10916144323555965
miR-28-3p	FGA	0.10333002014333648
miR-28-3p	SAA4	0.07642612505605406
miR-28-3p	STOM	0.1799192541716339
miR-28-3p	CCL19	0.06876368662889121
miR-28-3p	CD6	0.059324387599827055
miR-28-3p	CD5	0.0883541384600477
miR-28-3p	KLKB1	0.10093151831300862
miR-223	CXCL1	0.5338435824395384
miR-223	CX3CL1	0.05703396681281614
miR-223	APOA2	0.1197760626274933
miR-223	MMP12	0.0634798469979918
miR-223	GAL	0.11531196239293084
miR-223	miR-197	1.0729647732224317
miR-223	PECAM1	0.3356239405000263
miR-223	miR-195	0.7245771090244881
miR-223	miR-191	1.4363474367274742
miR-223	miR-28-3p	1.3215779232497082
miR-223	C6	0.06535956679849875
miR-223	miR-24	1.4671672166747634
miR-223	Total-IGHG	0.06782471347593866
miR-223	APOB	0.1273969670276074
miR-223	PF4	0.6429937112156754
miR-378	MRS2	0.09426463790386297
miR-378	SERPINA7	0.08847165150807879
miR-378	TNFSF11	0.04530589599131574
miR-378	CTSD	0.1322932632985916
miR-378	IL10	0.08172823148998098
miR-378	FST	0.10861578912152314
miR-378	miR-195	0.4007537833685211
miR-378	C1QB	0.1050995784926343
miR-378	AGER	0.08815194774412838
miR-378	C3	0.07285624503274946
miR-378	miR-122	0.29737172984488414
miR-378	NTF3	0.07188958274057455
miR-378	TNFSF12	0.11161374853393102
miR-126	miR-126*	1.1255648384523642
miR-126	CLU	0.13418346256466318
miR-126	SERPINF1	0.08461013148415919
miR-126	STAMBP	0.6857909934106567
miR-126	LPA	0.1812142046330223
miR-126	miR-146a	1.2670836392114175
miR-126	BDNF	0.07044810195669182
miR-126	FN1	0.0891095250455658
miR-126	ALB	0.0889038504773012
miR-126	HRG	0.12138435173918616
miR-126	SERPINA3	0.1421654359949862
miR-126	THBD	0.09981719536803002
miR-126	MB	0.12626487154289023
miR-126	DNER	0.06823932617780581
miR-126	CSTB	0.12527949442177722
miR-126	C1S	0.13241886287893756
miR-126	miR-24	1.368929107906058
miR-126	APOL1	0.10315243655158035
miR-126	SERPIND1	0.1017235072760343
miR-126	AGT	0.10614390074341351
miR-126	IL17A	0.0852829367240755
miR-335	CXCL6	0.31661718139148753
miR-335	CD40	0.3654309820931143
miR-335	CXCL5	0.4920238186407371
miR-335	SELENOP	0.15983789143686788
miR-335	miR-146a	1.2464233946611083
miR-335	CCL25	0.06171120434595512
miR-335	EGF	0.64799764292143
miR-335	CD40LG	0.7687348374674565
miR-335	APOC2	0.06953220425958051
miR-197	miR-223*	0.843319802555162
miR-197	miR-223	1.0786396351245369
miR-197	RNASE3	0.05477995484161102
miR-197	AZGP1	0.07409410342714473
miR-197	CFH	0.09543196910358454
miR-197	HPR	0.06193284913294406
miR-197	APOH	0.05986417739915684
miR-197	SHBG	0.16069679751105337
miR-197	NT-pro-BNP	0.062303620771892554
miR-197	GPX3	0.1734423080599523
miR-197	CST5	0.058719294251027065
miR-197	ABCF1	0.11385679743898791
miR-197	ERVMER34-1	0.08508266409291831
miR-24	miR-223	1.4682980211595398
miR-24	PGF	0.08904417751194771
miR-24	miR-320	1.1137229331082734
miR-24	CP	0.09180987931183093
miR-24	CXCL11	0.17734853955001828
miR-24	REN	0.0871747827091447
miR-24	ORM1	0.12325018878506278
miR-24	OLR1	0.1661527060031167
miR-24	AXIN1	0.607079973280487
miR-24	IL1RL1	0.050071895361115004
miR-24	miR-126	1.3550325393601872
miR-24	AGRP	0.0702691633964978
miR-24	C1QC	0.05135151137341332
miR-122	FCN3	0.20427335365794708
miR-122	SELPLG	0.04743768254484326
miR-122	CFI	0.09417214871438873
miR-122	AFM	0.1583266310008158
miR-122	ADM	0.05107791674600293
miR-122	PLAT	0.1578173833316674
miR-122	VTN	0.1703107259627359
miR-122	CCL4	0.12619014678998486
miR-122	FGF21	0.09191291302080096
miR-122	GSN	0.09041680778316863
miR-122	AHSG	0.051831753986689044
miR-122	CMA1	0.048318199884948676
miR-122	HGF	0.097778705629878
miR-122	PSPHP1	0.12999206217629755
miR-122	FGG	0.10362185311442484
miR-122	HBE1	0.1236088437777898
miR-122	APOC3	0.09363854104731484
miR-122	SELE	0.17439602352185268
miR-122	KLK11	0.047893610258614494
miR-122	VEGFA	0.07778853921368789
miR-122	GH1	0.057433981481687546
miR-122	miR-378	0.29737172984488414
miR-122	AZGP1	0.09910003321488858
miR-122	IL6	0.06383473018557684
miR-122	TF	0.20745551864748712
miR-122	XPNPEP2	0.04750373886603931
miR-122	FGF19	0.05560495028642354
miR-122	CHI3L1	0.1138964442149124
miR-122	REN	0.05918156066374003
miR-155	FCN3	0.11770059525272014
miR-155	C4BPA	0.08921707552529412
miR-155	miR-92a	0.39104546580503197
miR-155	IL1R1	0.07491266790195716
miR-155	MMP3	0.06248745712407189
miR-155	LTA	0.044401657697247465
miR-155	miR-150	0.32941910174123823
miR-155	SERPINC1	0.0502318552794776
miR-155	CFI	0.12999978808878687
miR-155	CCL3	0.08303874869464067
miR-155	IL17C	0.06310594051191654
miR-320	CXCL8	0.12396735990937469
miR-320	SLC4A1	0.10238051563457695
miR-320	miR-92a	1.0259403060693524
miR-320	MMP1	0.2500522496827662
miR-320	C7	0.08710412717589122
miR-320	EIF4EBP1	0.4936202648074035
miR-320	CCL2	0.06062239304640116
miR-320	IL18R1	0.10172686210317838
miR-150	U6	0.39974400581069514
miR-150	F13A1	0.10736813694082326
miR-150	IGHG4	0.07194248259127445
miR-150	SERPINF2	0.07083701535007858
miR-150	miR-155	0.32469716120825076
miR-150	C1R	0.09474526531723004
miR-150	PLG	0.07404881883352399
miR-150	RETN	0.09911142349976121
miR-150	KNG1	0.0635518955908152
miR-150	C5	0.12211126266131256
miR-150	S100A12	0.12546663547391645
miR-150	GC	0.08098095991554999
miR-150	VEGFD	0.10834615238929768
miR-195	HBD	0.1911424115794036
miR-195	APOA4	0.05463848774630797
miR-195	HBA1	0.29617645979599505
miR-195	miR-378	0.39896618381957616
miR-21	CASP8	0.499882395222798
miR-21	TNFSF10	0.06443718683040522
miR-21	AHSG	0.09972477063540364
miR-21	PLAUR	0.07684517390781664
miR-21	TNFRSF1A	0.0721483138765171
miR-21	HBEGF	0.36000062866009497
miR-21	miR-146a	1.0244686260938307
miR-21	TTR	0.07656911433852187
miR-21	IGHA2	0.11216169898806339
miR-21	miR-27b	0.9641387590074348
miR-21	VEGFA	0.17900880257435148
miR-21	KITLG	0.05962743799656067
miR-92a	ORM2	0.08730947259859878
miR-92a	IGHG1	0.0825797022783279
miR-92a	MMP7	0.05844795979499917
miR-92a	TNFRSF1B	0.10250444965170225
miR-92a	RBP4	0.14458920895948335
miR-92a	miR-155	0.38980163615180263
miR-92a	ITIH2	0.11239137486942052
miR-92a	CCL7	0.07383993238791486
miR-92a	miR-320	1.0317400786660915
miR-92a	IGHA1	0.06799318969837387
miR-92a	OSM	0.08765009709830363
miR-92a	TEK	0.057874825295588295
miR-191	PLAT	0.08953514588168865
miR-191	miR-223	1.4363474367274742
miR-191	LIFR	0.08300550083588831
miR-191	CFB	0.108705422474908
miR-191	TNFRSF11B	0.08809406026198108
miR-191	APOD	0.09928829974872588
miR-191	SERPINA1	0.09924026672453223
miR-191	ADM	0.10592375129324783
miR-191	SERPINA6	0.08418275626298666
miR-191	ITIH4	0.12590942229984314
miR-191	CCL8	0.20082886079494067
miR-191	GSN	0.09116030495321414
