Regulator	Target	MI
miR-126*	FCN3	0.12465050038504266
miR-126*	THRB	0.04383130247753364
miR-126*	MB	0.04570561676933771
miR-126*	GAL	0.11464699385686039
miR-126*	SAA4	0.10882837216127417
miR-126*	HPR	0.08540828142979962
miR-126*	miR-126	1.043847913437066
miR-126*	C7	0.09655812416935472
miR-126*	IGHA2	0.13447894131314975
miR-126*	ABCF1	0.18642831774142277
miR-126*	GDF15	0.049523180674815315
miR-126*	FASN	0.04597763937248356
miR-126*	TEK	0.05802753416591333
miR-223*	CCL4L1	0.1548312209481848
miR-223*	PRL	0.07468422440535072
miR-223*	miR-197	0.7791606678954128
miR-223*	C1S	0.09329690801148427
miR-223*	AFM	0.08423452538196319
miR-223*	IL1RL1	0.08283570175700916
miR-223*	CCL7	0.05871212841018103
miR-223*	CCL2	0.048273150288310696
miR-223*	SELE	0.1085661455570115
miR-223*	CCL28	0.06929469780186359
miR-146a	F2R	0.5823661180783333
miR-146a	RBP4	0.14767450138622618
miR-146a	SERPING1	0.09466293299062212
miR-146a	LPA	0.11829349423102986
miR-146a	APOD	0.09004075672212508
miR-146a	APOB	0.15105552597150318
miR-146a	FN1	0.10431327786561084
miR-146a	TF	0.07160943734850722
miR-146a	miR-335	1.1789234469117469
miR-146a	CXCL6	0.3342076067734361
miR-146a	SERPINA3	0.18267472245026006
miR-146a	SERPINA1	0.11065032663048324
miR-146a	CXCL1	0.4819986490621293
miR-146a	CTSD	0.12197394078732682
miR-146a	GPX3	0.10575784461226156
miR-146a	APOA2	0.09087081353965765
miR-146a	AXIN1	0.6770537036944875
miR-146a	ITGB1BP2	0.5656761423596786
miR-146a	miR-24	1.3989579419433014
miR-146a	NTF3	0.10864470412968874
miR-146a	ERVMER34-1	0.11601104602243328
miR-146a	CD40LG	0.6654394571617015
miR-146a	APOC2	0.07972181325782923
miR-146a	PF4	0.6923686655038734
miR-27b	IL12B	0.12287364206798124
miR-27b	MMP12	0.05593727232452039
miR-27b	CCL8	0.11292361100352011
miR-27b	CCL3	0.09166448228291113
miR-27b	miR-21	1.0705153679923782
miR-148a	CX3CL1	0.08358603675368315
miR-148a	SERPINF2	0.047984697321405534
miR-148a	LIFR	0.08835898864560576
miR-148a	TTR	0.11021194068677076
miR-148a	miR-21	0.7707873753357237
miR-148a	GC	0.07937026752041376
miR-148a	IL18R1	0.11877824049530705
miR-28-3p	NT-pro-BNP	0.07082448546724862
miR-28-3p	IGHM	0.07678932625319224
miR-28-3p	F13A1	0.06999071981104965
miR-28-3p	miR-223	1.299951906234063
miR-28-3p	miR-197	1.1338604366983338
miR-28-3p	LTA	0.10977016753237034
miR-28-3p	HBEGF	0.40155293780692425
miR-28-3p	CCL20	0.05222545158908609
miR-28-3p	CP	0.10731268643908454
miR-28-3p	FABP4	0.0555646708766524
miR-223	MMP7	0.10445469983967826
miR-223	SIRT2	0.8213399967376622
miR-223	miR-191	1.4604569562848058
miR-223	CD274	0.6126453490609132
miR-223	miR-28-3p	1.321768384153419
miR-223	miR-24	1.4280043872808337
miR-223	TNFRSF10B	0.044032986809336094
miR-223	IL7	0.3540421473319011
miR-223	CD244	0.26027100943956594
miR-378	C4BPA	0.13248777661812472
miR-378	SERPINF1	0.1326220391650068
miR-378	AGER	0.09122403502245646
miR-378	C3	0.05365062097434503
miR-378	miR-320	0.3781937630829706
miR-378	APOE	0.07697434005232928
miR-378	AMBP	0.15454281184646046
miR-378	PSPHP1	0.10423328147285016
miR-378	IL6	0.08875301637609123
miR-378	ORM2	0.1157031764652352
miR-378	miR-155	0.3288529120925814
miR-378	C1QB	0.07418265832707682
miR-378	C1R	0.09343048916507346
miR-378	ITIH1	0.050772650585942714
miR-378	miR-122	0.3223336894670048
miR-378	LRG1	0.09105442150525445
miR-378	IL17C	0.06405185326489615
miR-126	miR-126*	1.0438065971454176
miR-126	U6	0.22011857657142997
miR-126	CSF1	0.17306015960040266
miR-126	HSPB1	0.7349575974244145
miR-126	CXCL5	0.4786019692396577
miR-126	TNFSF11	0.09891072865310235
miR-126	IKBKG	0.4865816291523286
miR-126	MBL2	0.11935580879323471
miR-126	FGA	0.13109556322344318
