Regulator	Target	MI
miR-126*	TNFSF10	0.06691471667194548
miR-126*	APOE	0.07547889897238136
miR-126*	GDNF	0.07885789872004167
miR-126*	ADA	0.10189364006128976
miR-126*	SERPINA6	0.14424021436103018
miR-126*	NGF	0.08897959876899719
miR-126*	CCL11	0.04690990661038974
miR-126*	C1S	0.13652018155003898
miR-126*	miR-126	1.1197393019114381
miR-126*	ERVMER34-1	0.12450918863776472
miR-126*	VEGFA	0.1129783099709023
miR-126*	XPNPEP2	0.08404967402375796
miR-223*	CSF1	0.07249825971228763
miR-223*	CCL4L1	0.10777390267794473
miR-223*	RNASE3	0.09094296016847725
miR-223*	miR-197	0.751329168375169
miR-223*	CCL13	0.08919103218763613
miR-223*	A1BG	0.1958700057596019
miR-223*	RETN	0.06546698783639915
miR-146a	miR-148a	0.7451287947425831
miR-146a	FGF5	0.06727956344510311
miR-146a	IL15RA	0.07595198363524158
miR-146a	SERPINF1	0.14027112272243603
miR-146a	PRAP1	0.058077531379432834
miR-146a	CD274	0.7351568204161785
miR-146a	CFH	0.15687663467602864
miR-146a	APOM	0.07111255601011557
miR-146a	miR-320	1.122858050389107
miR-146a	IGHA1	0.0929952492905235
miR-146a	TNFSF12	0.0570856319178521
miR-146a	miR-335	1.2534811067814946
miR-146a	ALB	0.10654534440182317
miR-146a	HSPB1	0.73467848765958
miR-146a	IL27	0.13155288436766632
miR-146a	PRL	0.09493070042080998
miR-146a	GPX3	0.16027709615246266
miR-146a	SIRT2	0.829762256899631
miR-146a	miR-28-3p	1.2446643400092352
miR-146a	miR-24	1.2776869536375575
miR-146a	CCL19	0.10090059050781885
miR-146a	ABCF1	0.21185635170933192
miR-146a	OSM	0.08763698822045285
miR-146a	AGRP	0.0688070346329086
miR-146a	PF4	0.6681625930318251
miR-27b	IGHG1	0.17289520923099833
miR-27b	CTSL	0.0606651542475678
miR-27b	FGG	0.09344200927005542
miR-27b	MMP3	0.09895421123547532
miR-27b	miR-126	1.0100471271830127
miR-27b	C7	0.08399203103245689
miR-27b	APOL1	0.07891873398702387
miR-27b	GDF15	0.09364908831806495
miR-148a	SERPINA7	0.13002300081946228
miR-148a	SERPINF2	0.2002422074926269
miR-148a	FLT3LG	0.05405043892549344
miR-148a	LIFR	0.049895311099562356
miR-148a	miR-146a	0.7536089721600758
miR-148a	KLK6	0.10342137899420312
miR-148a	GSN	0.1414283278808206
miR-148a	CMA1	0.08217354534289978
miR-148a	IL10RA	0.11739086246335173
miR-148a	FN1	0.1153153629165562
miR-148a	IL7	0.3196994066443981
miR-148a	IL17C	0.0513169631816357
miR-28-3p	miR-223*	0.7340425301366231
miR-28-3p	miR-223	1.4460896053754384
miR-28-3p	IGHG2	0.1403041917746961
miR-28-3p	miR-146a	1.2494420599004634
miR-28-3p	C3	0.14262050350847222
miR-28-3p	PSPHP1	0.12090859929571351
miR-28-3p	CXCL8	0.07558713143686813
miR-28-3p	CTSD	0.1264022033181993
miR-28-3p	APOA1	0.1392825388555723
miR-28-3p	SERPINC1	0.11856473004695278
miR-28-3p	KLK11	0.05238506488403338
miR-223	F2R	0.43567475831561886
miR-223	RBP4	0.11685563524795395
miR-223	miR-197	1.1045695366613009
miR-223	miR-191	1.5149766781749978
miR-223	TGFA	0.10456709826432409
miR-223	HPR	0.08896512587994998
miR-223	Total-IGHG	0.09329052288548567
miR-223	TGFB1	0.4841860812008738
miR-223	OLR1	0.08863673225049329
miR-223	miR-150	0.3949647257792206
miR-223	HBEGF	0.40190007253401916
miR-223	C1R	0.1290856475142368
miR-223	SRC	0.7662252373169984
miR-223	SAA4	0.08777513989833263
miR-223	miR-28-3p	1.426587336839214
miR-223	miR-24	1.5532318512597687
miR-223	KLKB1	0.16843110290777918
miR-378	CXCL16	0.05116739324773967
miR-378	FGA	0.14014927876714722
miR-378	FST	0.05445083252891969
miR-378	TIMELESS	0.06366084579827813
miR-378	miR-126	0.36770041095717687
miR-378	miR-122	0.25347768224351697
miR-378	CCL3	0.09278696093422578
miR-378	FGF19	0.0539880274717115
miR-126	miR-126*	1.1142005607387189
miR-126	PGLYRP2	0.1466883708684108
miR-126	IL1R1	0.05282217764804198
miR-126	HBE1	0.08713019845886905
miR-126	miR-195	0.6337468321649595
miR-126	STAMBP	0.6817707399317872
miR-126	CFI	0.12784128295935204
miR-126	FBLN1	0.15983148999501662
miR-126	KNG1	0.13253613949927523
miR-126	SULT1A1	0.5622873564044717
miR-126	C6	0.09424595622405985
miR-126	FGF23	0.09093082723087509
miR-126	IGHA2	0.13318302232105683
miR-126	BDNF	0.05147317507073268
miR-126	miR-27b	1.009070671590095
miR-126	MRS2	0.12786227360053193
miR-126	CXCL6	0.39613205788208194
miR-126	CXCL1	0.49864037431797126
miR-126	ORM2	0.10920323986354319
miR-126	JCHAIN	0.10066688837406534
miR-126	APOA2	0.11395121334834801
miR-126	LTA	0.08394947130696728
miR-126	ITGB1BP2	0.4928473096576962
miR-126	ITIH4	0.19126427153254966
miR-126	miR-24	1.3687629076759906
miR-126	STOM	0.1359200468211048
miR-126	miR-21	1.0165528025284383
miR-126	miR-378	0.36539271791987993
miR-126	APOC1	0.09424356852207083
miR-126	C1QC	0.11309344878633709
miR-335	CLU	0.10851058498063626
miR-335	IL6R	0.050544978238887595
miR-335	DKK1	0.35879063814310896
miR-335	miR-146a	1.256379782105455
miR-335	APOD	0.22760902351514822
miR-335	SLAMF1	0.08025507257917397
miR-335	REN	0.06992403114542078
miR-335	CASP8	0.5924396143959179
miR-335	DNER	0.10250531894627901
miR-335	IKBKG	0.5628689197522094
miR-335	PECAM1	0.3347423734713102
miR-335	C1QB	0.15669389825963975
miR-335	PLG	0.08396180413201382
miR-335	CCL25	0.056049821413033385
miR-335	EGF	0.5864523939513475
miR-335	VEGFD	0.11668485760713221
miR-335	CD40LG	0.8197455352561045
miR-335	LRG1	0.20353950092868267
miR-335	CD5	0.09499448807537547
miR-197	F13A1	0.10950491599192436
miR-197	miR-223	1.1192960667962293
miR-197	SELENOP	0.11675265392079215
miR-197	C2	0.058314422036146674
miR-197	MBL2	0.10692073611073649
miR-197	PLAUR	0.14271596515857787
miR-197	ITIH2	0.154605903770757
miR-24	miR-223	1.5605001658303177
miR-24	miR-146a	1.2776869536375584
miR-24	TNFSF14	0.3577825773790728
miR-24	ADM	0.06402874938011216
miR-24	SELPLG	0.15809423122175925
miR-24	CD5L	0.11357234951238837
