Regulator	Target	MI
miR-126*	TNFSF10	0.10070750744985268
miR-126*	IL1R1	0.06490131811432764
miR-126*	C3	0.11705665326672321
miR-126*	TGFB1	0.43287079313125876
miR-126*	TNFRSF9	0.1092320580350874
miR-126*	PRL	0.04402020506138271
miR-126*	ESM1	0.07835862836323493
miR-126*	CLEC3B	0.15310817676929833
miR-126*	miR-126	1.0152689024951913
miR-126*	VEGFA	0.1972422341192468
miR-126*	KITLG	0.0636015849581737
miR-126*	TEK	0.07932100010387177
miR-223*	CLU	0.1408108996866213
miR-223*	HBE1	0.2060689110931948
miR-223*	CFH	0.23673231063577216
miR-223*	C2	0.13495273633204974
miR-223*	APOE	0.09572657607220325
miR-223*	AMBP	0.170166199719481
miR-223*	MBL2	0.11311692763937753
miR-223*	miR-28-3p	0.8054955094190888
miR-223*	CCL7	0.13871228492227683
miR-223*	CMA1	0.162654111071741
miR-223*	IL10RB	0.1046119013901965
miR-223*	FABP4	0.12236791085213117
miR-223*	LEP	0.05557656952419432
miR-223*	KLKB1	0.08215972112206327
miR-146a	CSF1	0.057966895515981776
miR-146a	miR-223	1.3556547179521914
miR-146a	STAMBP	0.7508764349091717
miR-146a	LPA	0.1920660674725969
miR-146a	CFB	0.14180681910042825
miR-146a	SULT1A1	0.6157949320843636
miR-146a	TNFSF14	0.3722669327906676
miR-146a	PSPHP1	0.21199836044213605
miR-146a	miR-335	1.265869375481171
miR-146a	IL7	0.29686607663673925
miR-146a	THRB	0.12551037107624197
miR-146a	HSPB1	0.7878654789735666
miR-146a	GPX3	0.18736464451249368
miR-146a	IL16	0.1012483834374267
miR-146a	CHI3L1	0.060981024322737554
miR-146a	SRC	0.7522772915387277
miR-146a	miR-126	1.2305563013408536
miR-146a	CCL8	0.26060332712575907
miR-146a	ABCF1	0.22806529490749483
miR-146a	CD6	0.07419111578685111
miR-27b	miR-148a	0.7462213734565104
miR-27b	MMP3	0.060553677329033384
miR-27b	APOA1	0.2091273096016053
miR-27b	miR-21	0.8967488298851851
miR-27b	TNFSF12	0.13635269460992738
miR-27b	APOC3	0.13562419318855756
miR-27b	VEGFD	0.06918145612161641
miR-27b	FGF19	0.11400882610969365
miR-27b	HRG	0.13162952200694011
miR-27b	ADA	0.13629920715784216
miR-148a	RNASE3	0.0660624662504885
miR-148a	PRAP1	0.06617696934013129
miR-148a	PAPPA	0.0883736766930765
miR-148a	SLAMF1	0.05457248013071503
miR-148a	FN1	0.13398232464867554
miR-148a	miR-335	0.7479271691626881
