Regulator	Target	MI
miR-126*	CTSD	0.08847846465408793
miR-126*	SERPINC1	0.10068735597744727
miR-126*	miR-126	1.126781997087865
miR-126*	APOC3	0.08456846243126215
miR-223*	CCL4L1	0.10830276343108558
miR-223*	JCHAIN	0.06460833730057214
miR-223*	IGHG2	0.057073343648033514
miR-223*	MBL2	0.06462409774471922
miR-223*	RNASE3	0.06748173104751043
miR-223*	miR-191	0.6571724777419403
miR-223*	AFM	0.13221548660475335
miR-223*	ITIH1	0.10529115175890968
miR-223*	APOH	0.094862467272252
miR-223*	GDNF	0.13187729264006176
miR-223*	CCL28	0.06931443889243649
miR-146a	HSPB1	0.7675033900983825
miR-146a	IKBKG	0.5783212274024718
miR-146a	AXIN1	0.6245117748870337
miR-146a	SIRT2	0.8158242908155335
miR-146a	CHI3L1	0.07651941368352944
miR-146a	ITGB1BP2	0.5177612714482036
miR-146a	HBEGF	0.39292547312462656
miR-146a	CD274	0.6341413125447053
miR-146a	SRC	0.7737808175927583
miR-146a	SAA4	0.09872389779530888
miR-146a	CCL7	0.05333229439068088
miR-146a	miR-24	1.3448158135212562
miR-146a	miR-320	1.084992012348999
miR-146a	NTF3	0.11200642094587554
miR-146a	S100A12	0.04929087910137575
miR-146a	CCL25	0.054013291374541694
miR-146a	EGF	0.6630293484339189
miR-146a	OSM	0.047673409245527765
miR-146a	CP	0.07737010738268602
miR-146a	miR-335	1.0555377870751848
miR-146a	CD40LG	0.6892783933176654
miR-27b	FGF5	0.05019333796459602
miR-27b	IGHG3	0.08765670973377482
miR-27b	IGHG1	0.10612441430712583
miR-27b	HGF	0.052778617973741504
miR-27b	APOA4	0.06450526013983637
miR-27b	NGF	0.07952811803897752
miR-27b	CPN2	0.18100738591419407
miR-27b	C5	0.10856656902712913
miR-27b	CLEC3B	0.06684327068610685
miR-27b	C6	0.0992748609057621
miR-27b	CCL8	0.08733234362918285
miR-27b	CCL2	0.05955810432720465
miR-27b	miR-21	0.928603161350332
miR-27b	CCL23	0.06646666640124277
miR-27b	BDNF	0.04713071354477094
miR-27b	CMA1	0.08260518823189411
miR-27b	FABP4	0.0949465166935779
miR-27b	IL7	0.300255541920988
miR-27b	C1QC	0.06636403783459066
miR-148a	IGHM	0.08897782533142884
miR-148a	PRL	0.056929916774779876
miR-148a	IGHG4	0.0659669299182708
miR-148a	MMP7	0.08928365758241785
miR-148a	LIFR	0.09164893253894046
miR-148a	ITIH2	0.12011561017383432
miR-148a	APOE	0.04674711478797988
miR-148a	miR-21	0.7469643755652706
miR-148a	APOB	0.14718828634460301
miR-148a	LEP	0.06423660728810088
miR-148a	TEK	0.06879856146677099
miR-28-3p	SERPINA3	0.1384317545470033
miR-28-3p	SPON1	0.10834544993263595
miR-28-3p	PGLYRP2	0.08664351127291425
miR-28-3p	SERPINA1	0.04858070146533233
miR-28-3p	ADM	0.15772699703193105
miR-28-3p	NPPB	0.06726534256843486
miR-28-3p	miR-223	1.2843418585334225
miR-28-3p	FGA	0.09984504275764827
miR-28-3p	APOA2	0.10785220575594234
miR-28-3p	SELENOP	0.06308880252687032
miR-28-3p	ITIH4	0.08512847831170145
miR-28-3p	HPR	0.0596089271011051
miR-28-3p	VTN	0.1020631103011338
miR-28-3p	miR-320	1.0682414773624105
